fieldID,imagepath,labelpath,datepath
10174,data16/10174_sits.npy,data16/10174_labels.npy,data16/10174_dates.npy
10175,data16/10175_sits.npy,data16/10175_labels.npy,data16/10175_dates.npy
10176,data16/10176_sits.npy,data16/10176_labels.npy,data16/10176_dates.npy
10177,data16/10177_sits.npy,data16/10177_labels.npy,data16/10177_dates.npy
10178,data16/10178_sits.npy,data16/10178_labels.npy,data16/10178_dates.npy
10179,data16/10179_sits.npy,data16/10179_labels.npy,data16/10179_dates.npy
10181,data16/10181_sits.npy,data16/10181_labels.npy,data16/10181_dates.npy
10182,data16/10182_sits.npy,data16/10182_labels.npy,data16/10182_dates.npy
10183,data16/10183_sits.npy,data16/10183_labels.npy,data16/10183_dates.npy
10186,data16/10186_sits.npy,data16/10186_labels.npy,data16/10186_dates.npy
10189,data16/10189_sits.npy,data16/10189_labels.npy,data16/10189_dates.npy
10194,data16/10194_sits.npy,data16/10194_labels.npy,data16/10194_dates.npy
10206,data16/10206_sits.npy,data16/10206_labels.npy,data16/10206_dates.npy
10207,data16/10207_sits.npy,data16/10207_labels.npy,data16/10207_dates.npy
10208,data16/10208_sits.npy,data16/10208_labels.npy,data16/10208_dates.npy
10209,data16/10209_sits.npy,data16/10209_labels.npy,data16/10209_dates.npy
10221,data16/10221_sits.npy,data16/10221_labels.npy,data16/10221_dates.npy
10222,data16/10222_sits.npy,data16/10222_labels.npy,data16/10222_dates.npy
10223,data16/10223_sits.npy,data16/10223_labels.npy,data16/10223_dates.npy
10224,data16/10224_sits.npy,data16/10224_labels.npy,data16/10224_dates.npy
10226,data16/10226_sits.npy,data16/10226_labels.npy,data16/10226_dates.npy
10229,data16/10229_sits.npy,data16/10229_labels.npy,data16/10229_dates.npy
10232,data16/10232_sits.npy,data16/10232_labels.npy,data16/10232_dates.npy
10233,data16/10233_sits.npy,data16/10233_labels.npy,data16/10233_dates.npy
10234,data16/10234_sits.npy,data16/10234_labels.npy,data16/10234_dates.npy
10237,data16/10237_sits.npy,data16/10237_labels.npy,data16/10237_dates.npy
10238,data16/10238_sits.npy,data16/10238_labels.npy,data16/10238_dates.npy
10239,data16/10239_sits.npy,data16/10239_labels.npy,data16/10239_dates.npy
10241,data16/10241_sits.npy,data16/10241_labels.npy,data16/10241_dates.npy
10242,data16/10242_sits.npy,data16/10242_labels.npy,data16/10242_dates.npy
10246,data16/10246_sits.npy,data16/10246_labels.npy,data16/10246_dates.npy
10247,data16/10247_sits.npy,data16/10247_labels.npy,data16/10247_dates.npy
10248,data16/10248_sits.npy,data16/10248_labels.npy,data16/10248_dates.npy
10249,data16/10249_sits.npy,data16/10249_labels.npy,data16/10249_dates.npy
10253,data16/10253_sits.npy,data16/10253_labels.npy,data16/10253_dates.npy
10254,data16/10254_sits.npy,data16/10254_labels.npy,data16/10254_dates.npy
10256,data16/10256_sits.npy,data16/10256_labels.npy,data16/10256_dates.npy
10257,data16/10257_sits.npy,data16/10257_labels.npy,data16/10257_dates.npy
10258,data16/10258_sits.npy,data16/10258_labels.npy,data16/10258_dates.npy
10261,data16/10261_sits.npy,data16/10261_labels.npy,data16/10261_dates.npy
10262,data16/10262_sits.npy,data16/10262_labels.npy,data16/10262_dates.npy
10263,data16/10263_sits.npy,data16/10263_labels.npy,data16/10263_dates.npy
10264,data16/10264_sits.npy,data16/10264_labels.npy,data16/10264_dates.npy
10266,data16/10266_sits.npy,data16/10266_labels.npy,data16/10266_dates.npy
10268,data16/10268_sits.npy,data16/10268_labels.npy,data16/10268_dates.npy
10273,data16/10273_sits.npy,data16/10273_labels.npy,data16/10273_dates.npy
10278,data16/10278_sits.npy,data16/10278_labels.npy,data16/10278_dates.npy
10279,data16/10279_sits.npy,data16/10279_labels.npy,data16/10279_dates.npy
10280,data16/10280_sits.npy,data16/10280_labels.npy,data16/10280_dates.npy
10281,data16/10281_sits.npy,data16/10281_labels.npy,data16/10281_dates.npy
10292,data16/10292_sits.npy,data16/10292_labels.npy,data16/10292_dates.npy
10293,data16/10293_sits.npy,data16/10293_labels.npy,data16/10293_dates.npy
10294,data16/10294_sits.npy,data16/10294_labels.npy,data16/10294_dates.npy
10295,data16/10295_sits.npy,data16/10295_labels.npy,data16/10295_dates.npy
10296,data16/10296_sits.npy,data16/10296_labels.npy,data16/10296_dates.npy
10297,data16/10297_sits.npy,data16/10297_labels.npy,data16/10297_dates.npy
10308,data16/10308_sits.npy,data16/10308_labels.npy,data16/10308_dates.npy
10309,data16/10309_sits.npy,data16/10309_labels.npy,data16/10309_dates.npy
10310,data16/10310_sits.npy,data16/10310_labels.npy,data16/10310_dates.npy
10311,data16/10311_sits.npy,data16/10311_labels.npy,data16/10311_dates.npy
10312,data16/10312_sits.npy,data16/10312_labels.npy,data16/10312_dates.npy
10313,data16/10313_sits.npy,data16/10313_labels.npy,data16/10313_dates.npy
10316,data16/10316_sits.npy,data16/10316_labels.npy,data16/10316_dates.npy
10317,data16/10317_sits.npy,data16/10317_labels.npy,data16/10317_dates.npy
10318,data16/10318_sits.npy,data16/10318_labels.npy,data16/10318_dates.npy
10319,data16/10319_sits.npy,data16/10319_labels.npy,data16/10319_dates.npy
10320,data16/10320_sits.npy,data16/10320_labels.npy,data16/10320_dates.npy
10321,data16/10321_sits.npy,data16/10321_labels.npy,data16/10321_dates.npy
10324,data16/10324_sits.npy,data16/10324_labels.npy,data16/10324_dates.npy
10325,data16/10325_sits.npy,data16/10325_labels.npy,data16/10325_dates.npy
10326,data16/10326_sits.npy,data16/10326_labels.npy,data16/10326_dates.npy
10327,data16/10327_sits.npy,data16/10327_labels.npy,data16/10327_dates.npy
10328,data16/10328_sits.npy,data16/10328_labels.npy,data16/10328_dates.npy
10329,data16/10329_sits.npy,data16/10329_labels.npy,data16/10329_dates.npy
10332,data16/10332_sits.npy,data16/10332_labels.npy,data16/10332_dates.npy
10333,data16/10333_sits.npy,data16/10333_labels.npy,data16/10333_dates.npy
10334,data16/10334_sits.npy,data16/10334_labels.npy,data16/10334_dates.npy
10335,data16/10335_sits.npy,data16/10335_labels.npy,data16/10335_dates.npy
10336,data16/10336_sits.npy,data16/10336_labels.npy,data16/10336_dates.npy
10337,data16/10337_sits.npy,data16/10337_labels.npy,data16/10337_dates.npy
10340,data16/10340_sits.npy,data16/10340_labels.npy,data16/10340_dates.npy
10341,data16/10341_sits.npy,data16/10341_labels.npy,data16/10341_dates.npy
10342,data16/10342_sits.npy,data16/10342_labels.npy,data16/10342_dates.npy
10343,data16/10343_sits.npy,data16/10343_labels.npy,data16/10343_dates.npy
10344,data16/10344_sits.npy,data16/10344_labels.npy,data16/10344_dates.npy
10345,data16/10345_sits.npy,data16/10345_labels.npy,data16/10345_dates.npy
10348,data16/10348_sits.npy,data16/10348_labels.npy,data16/10348_dates.npy
10349,data16/10349_sits.npy,data16/10349_labels.npy,data16/10349_dates.npy
10350,data16/10350_sits.npy,data16/10350_labels.npy,data16/10350_dates.npy
10351,data16/10351_sits.npy,data16/10351_labels.npy,data16/10351_dates.npy
10352,data16/10352_sits.npy,data16/10352_labels.npy,data16/10352_dates.npy
10353,data16/10353_sits.npy,data16/10353_labels.npy,data16/10353_dates.npy
10539,data16/10539_sits.npy,data16/10539_labels.npy,data16/10539_dates.npy
10540,data16/10540_sits.npy,data16/10540_labels.npy,data16/10540_dates.npy
10541,data16/10541_sits.npy,data16/10541_labels.npy,data16/10541_dates.npy
10542,data16/10542_sits.npy,data16/10542_labels.npy,data16/10542_dates.npy
10545,data16/10545_sits.npy,data16/10545_labels.npy,data16/10545_dates.npy
10546,data16/10546_sits.npy,data16/10546_labels.npy,data16/10546_dates.npy
10547,data16/10547_sits.npy,data16/10547_labels.npy,data16/10547_dates.npy
10548,data16/10548_sits.npy,data16/10548_labels.npy,data16/10548_dates.npy
10549,data16/10549_sits.npy,data16/10549_labels.npy,data16/10549_dates.npy
10550,data16/10550_sits.npy,data16/10550_labels.npy,data16/10550_dates.npy
10553,data16/10553_sits.npy,data16/10553_labels.npy,data16/10553_dates.npy
10554,data16/10554_sits.npy,data16/10554_labels.npy,data16/10554_dates.npy
10555,data16/10555_sits.npy,data16/10555_labels.npy,data16/10555_dates.npy
10556,data16/10556_sits.npy,data16/10556_labels.npy,data16/10556_dates.npy
10557,data16/10557_sits.npy,data16/10557_labels.npy,data16/10557_dates.npy
10558,data16/10558_sits.npy,data16/10558_labels.npy,data16/10558_dates.npy
10561,data16/10561_sits.npy,data16/10561_labels.npy,data16/10561_dates.npy
10562,data16/10562_sits.npy,data16/10562_labels.npy,data16/10562_dates.npy
10563,data16/10563_sits.npy,data16/10563_labels.npy,data16/10563_dates.npy
10564,data16/10564_sits.npy,data16/10564_labels.npy,data16/10564_dates.npy
10565,data16/10565_sits.npy,data16/10565_labels.npy,data16/10565_dates.npy
10566,data16/10566_sits.npy,data16/10566_labels.npy,data16/10566_dates.npy
10593,data16/10593_sits.npy,data16/10593_labels.npy,data16/10593_dates.npy
10594,data16/10594_sits.npy,data16/10594_labels.npy,data16/10594_dates.npy
10595,data16/10595_sits.npy,data16/10595_labels.npy,data16/10595_dates.npy
10596,data16/10596_sits.npy,data16/10596_labels.npy,data16/10596_dates.npy
10597,data16/10597_sits.npy,data16/10597_labels.npy,data16/10597_dates.npy
10598,data16/10598_sits.npy,data16/10598_labels.npy,data16/10598_dates.npy
10601,data16/10601_sits.npy,data16/10601_labels.npy,data16/10601_dates.npy
10602,data16/10602_sits.npy,data16/10602_labels.npy,data16/10602_dates.npy
10603,data16/10603_sits.npy,data16/10603_labels.npy,data16/10603_dates.npy
10604,data16/10604_sits.npy,data16/10604_labels.npy,data16/10604_dates.npy
10605,data16/10605_sits.npy,data16/10605_labels.npy,data16/10605_dates.npy
10606,data16/10606_sits.npy,data16/10606_labels.npy,data16/10606_dates.npy
10609,data16/10609_sits.npy,data16/10609_labels.npy,data16/10609_dates.npy
10610,data16/10610_sits.npy,data16/10610_labels.npy,data16/10610_dates.npy
10611,data16/10611_sits.npy,data16/10611_labels.npy,data16/10611_dates.npy
10612,data16/10612_sits.npy,data16/10612_labels.npy,data16/10612_dates.npy
10613,data16/10613_sits.npy,data16/10613_labels.npy,data16/10613_dates.npy
10614,data16/10614_sits.npy,data16/10614_labels.npy,data16/10614_dates.npy
10627,data16/10627_sits.npy,data16/10627_labels.npy,data16/10627_dates.npy
10628,data16/10628_sits.npy,data16/10628_labels.npy,data16/10628_dates.npy
10629,data16/10629_sits.npy,data16/10629_labels.npy,data16/10629_dates.npy
10632,data16/10632_sits.npy,data16/10632_labels.npy,data16/10632_dates.npy
10633,data16/10633_sits.npy,data16/10633_labels.npy,data16/10633_dates.npy
10634,data16/10634_sits.npy,data16/10634_labels.npy,data16/10634_dates.npy
10636,data16/10636_sits.npy,data16/10636_labels.npy,data16/10636_dates.npy
10637,data16/10637_sits.npy,data16/10637_labels.npy,data16/10637_dates.npy
10641,data16/10641_sits.npy,data16/10641_labels.npy,data16/10641_dates.npy
10642,data16/10642_sits.npy,data16/10642_labels.npy,data16/10642_dates.npy
10643,data16/10643_sits.npy,data16/10643_labels.npy,data16/10643_dates.npy
10644,data16/10644_sits.npy,data16/10644_labels.npy,data16/10644_dates.npy
10648,data16/10648_sits.npy,data16/10648_labels.npy,data16/10648_dates.npy
10649,data16/10649_sits.npy,data16/10649_labels.npy,data16/10649_dates.npy
10651,data16/10651_sits.npy,data16/10651_labels.npy,data16/10651_dates.npy
10652,data16/10652_sits.npy,data16/10652_labels.npy,data16/10652_dates.npy
10653,data16/10653_sits.npy,data16/10653_labels.npy,data16/10653_dates.npy
10681,data16/10681_sits.npy,data16/10681_labels.npy,data16/10681_dates.npy
10682,data16/10682_sits.npy,data16/10682_labels.npy,data16/10682_dates.npy
10683,data16/10683_sits.npy,data16/10683_labels.npy,data16/10683_dates.npy
10684,data16/10684_sits.npy,data16/10684_labels.npy,data16/10684_dates.npy
10688,data16/10688_sits.npy,data16/10688_labels.npy,data16/10688_dates.npy
10689,data16/10689_sits.npy,data16/10689_labels.npy,data16/10689_dates.npy
10691,data16/10691_sits.npy,data16/10691_labels.npy,data16/10691_dates.npy
10692,data16/10692_sits.npy,data16/10692_labels.npy,data16/10692_dates.npy
10693,data16/10693_sits.npy,data16/10693_labels.npy,data16/10693_dates.npy
10696,data16/10696_sits.npy,data16/10696_labels.npy,data16/10696_dates.npy
10697,data16/10697_sits.npy,data16/10697_labels.npy,data16/10697_dates.npy
10698,data16/10698_sits.npy,data16/10698_labels.npy,data16/10698_dates.npy
10714,data16/10714_sits.npy,data16/10714_labels.npy,data16/10714_dates.npy
10715,data16/10715_sits.npy,data16/10715_labels.npy,data16/10715_dates.npy
10716,data16/10716_sits.npy,data16/10716_labels.npy,data16/10716_dates.npy
10719,data16/10719_sits.npy,data16/10719_labels.npy,data16/10719_dates.npy
10720,data16/10720_sits.npy,data16/10720_labels.npy,data16/10720_dates.npy
10721,data16/10721_sits.npy,data16/10721_labels.npy,data16/10721_dates.npy
10722,data16/10722_sits.npy,data16/10722_labels.npy,data16/10722_dates.npy
10723,data16/10723_sits.npy,data16/10723_labels.npy,data16/10723_dates.npy
10724,data16/10724_sits.npy,data16/10724_labels.npy,data16/10724_dates.npy
10727,data16/10727_sits.npy,data16/10727_labels.npy,data16/10727_dates.npy
10728,data16/10728_sits.npy,data16/10728_labels.npy,data16/10728_dates.npy
10729,data16/10729_sits.npy,data16/10729_labels.npy,data16/10729_dates.npy
10730,data16/10730_sits.npy,data16/10730_labels.npy,data16/10730_dates.npy
10731,data16/10731_sits.npy,data16/10731_labels.npy,data16/10731_dates.npy
10735,data16/10735_sits.npy,data16/10735_labels.npy,data16/10735_dates.npy
10736,data16/10736_sits.npy,data16/10736_labels.npy,data16/10736_dates.npy
10737,data16/10737_sits.npy,data16/10737_labels.npy,data16/10737_dates.npy
10738,data16/10738_sits.npy,data16/10738_labels.npy,data16/10738_dates.npy
10739,data16/10739_sits.npy,data16/10739_labels.npy,data16/10739_dates.npy
10740,data16/10740_sits.npy,data16/10740_labels.npy,data16/10740_dates.npy
10767,data16/10767_sits.npy,data16/10767_labels.npy,data16/10767_dates.npy
10768,data16/10768_sits.npy,data16/10768_labels.npy,data16/10768_dates.npy
10769,data16/10769_sits.npy,data16/10769_labels.npy,data16/10769_dates.npy
10770,data16/10770_sits.npy,data16/10770_labels.npy,data16/10770_dates.npy
10771,data16/10771_sits.npy,data16/10771_labels.npy,data16/10771_dates.npy
10772,data16/10772_sits.npy,data16/10772_labels.npy,data16/10772_dates.npy
10775,data16/10775_sits.npy,data16/10775_labels.npy,data16/10775_dates.npy
10776,data16/10776_sits.npy,data16/10776_labels.npy,data16/10776_dates.npy
10777,data16/10777_sits.npy,data16/10777_labels.npy,data16/10777_dates.npy
10778,data16/10778_sits.npy,data16/10778_labels.npy,data16/10778_dates.npy
10779,data16/10779_sits.npy,data16/10779_labels.npy,data16/10779_dates.npy
10780,data16/10780_sits.npy,data16/10780_labels.npy,data16/10780_dates.npy
10783,data16/10783_sits.npy,data16/10783_labels.npy,data16/10783_dates.npy
10784,data16/10784_sits.npy,data16/10784_labels.npy,data16/10784_dates.npy
10785,data16/10785_sits.npy,data16/10785_labels.npy,data16/10785_dates.npy
10786,data16/10786_sits.npy,data16/10786_labels.npy,data16/10786_dates.npy
10787,data16/10787_sits.npy,data16/10787_labels.npy,data16/10787_dates.npy
10788,data16/10788_sits.npy,data16/10788_labels.npy,data16/10788_dates.npy
10799,data16/10799_sits.npy,data16/10799_labels.npy,data16/10799_dates.npy
10800,data16/10800_sits.npy,data16/10800_labels.npy,data16/10800_dates.npy
10802,data16/10802_sits.npy,data16/10802_labels.npy,data16/10802_dates.npy
10807,data16/10807_sits.npy,data16/10807_labels.npy,data16/10807_dates.npy
10809,data16/10809_sits.npy,data16/10809_labels.npy,data16/10809_dates.npy
10810,data16/10810_sits.npy,data16/10810_labels.npy,data16/10810_dates.npy
10814,data16/10814_sits.npy,data16/10814_labels.npy,data16/10814_dates.npy
10817,data16/10817_sits.npy,data16/10817_labels.npy,data16/10817_dates.npy
10822,data16/10822_sits.npy,data16/10822_labels.npy,data16/10822_dates.npy
10824,data16/10824_sits.npy,data16/10824_labels.npy,data16/10824_dates.npy
10825,data16/10825_sits.npy,data16/10825_labels.npy,data16/10825_dates.npy
10827,data16/10827_sits.npy,data16/10827_labels.npy,data16/10827_dates.npy
10854,data16/10854_sits.npy,data16/10854_labels.npy,data16/10854_dates.npy
10855,data16/10855_sits.npy,data16/10855_labels.npy,data16/10855_dates.npy
10857,data16/10857_sits.npy,data16/10857_labels.npy,data16/10857_dates.npy
10859,data16/10859_sits.npy,data16/10859_labels.npy,data16/10859_dates.npy
10862,data16/10862_sits.npy,data16/10862_labels.npy,data16/10862_dates.npy
10864,data16/10864_sits.npy,data16/10864_labels.npy,data16/10864_dates.npy
10865,data16/10865_sits.npy,data16/10865_labels.npy,data16/10865_dates.npy
10867,data16/10867_sits.npy,data16/10867_labels.npy,data16/10867_dates.npy
10870,data16/10870_sits.npy,data16/10870_labels.npy,data16/10870_dates.npy
10872,data16/10872_sits.npy,data16/10872_labels.npy,data16/10872_dates.npy
10874,data16/10874_sits.npy,data16/10874_labels.npy,data16/10874_dates.npy
10875,data16/10875_sits.npy,data16/10875_labels.npy,data16/10875_dates.npy
10885,data16/10885_sits.npy,data16/10885_labels.npy,data16/10885_dates.npy
10887,data16/10887_sits.npy,data16/10887_labels.npy,data16/10887_dates.npy
10888,data16/10888_sits.npy,data16/10888_labels.npy,data16/10888_dates.npy
10889,data16/10889_sits.npy,data16/10889_labels.npy,data16/10889_dates.npy
10890,data16/10890_sits.npy,data16/10890_labels.npy,data16/10890_dates.npy
10893,data16/10893_sits.npy,data16/10893_labels.npy,data16/10893_dates.npy
10894,data16/10894_sits.npy,data16/10894_labels.npy,data16/10894_dates.npy
10895,data16/10895_sits.npy,data16/10895_labels.npy,data16/10895_dates.npy
10897,data16/10897_sits.npy,data16/10897_labels.npy,data16/10897_dates.npy
10898,data16/10898_sits.npy,data16/10898_labels.npy,data16/10898_dates.npy
10902,data16/10902_sits.npy,data16/10902_labels.npy,data16/10902_dates.npy
10903,data16/10903_sits.npy,data16/10903_labels.npy,data16/10903_dates.npy
10904,data16/10904_sits.npy,data16/10904_labels.npy,data16/10904_dates.npy
10905,data16/10905_sits.npy,data16/10905_labels.npy,data16/10905_dates.npy
10909,data16/10909_sits.npy,data16/10909_labels.npy,data16/10909_dates.npy
10910,data16/10910_sits.npy,data16/10910_labels.npy,data16/10910_dates.npy
10912,data16/10912_sits.npy,data16/10912_labels.npy,data16/10912_dates.npy
10913,data16/10913_sits.npy,data16/10913_labels.npy,data16/10913_dates.npy
10914,data16/10914_sits.npy,data16/10914_labels.npy,data16/10914_dates.npy
10942,data16/10942_sits.npy,data16/10942_labels.npy,data16/10942_dates.npy
10943,data16/10943_sits.npy,data16/10943_labels.npy,data16/10943_dates.npy
10944,data16/10944_sits.npy,data16/10944_labels.npy,data16/10944_dates.npy
10945,data16/10945_sits.npy,data16/10945_labels.npy,data16/10945_dates.npy
10949,data16/10949_sits.npy,data16/10949_labels.npy,data16/10949_dates.npy
10950,data16/10950_sits.npy,data16/10950_labels.npy,data16/10950_dates.npy
10952,data16/10952_sits.npy,data16/10952_labels.npy,data16/10952_dates.npy
10953,data16/10953_sits.npy,data16/10953_labels.npy,data16/10953_dates.npy
10954,data16/10954_sits.npy,data16/10954_labels.npy,data16/10954_dates.npy
10957,data16/10957_sits.npy,data16/10957_labels.npy,data16/10957_dates.npy
10958,data16/10958_sits.npy,data16/10958_labels.npy,data16/10958_dates.npy
10959,data16/10959_sits.npy,data16/10959_labels.npy,data16/10959_dates.npy
10960,data16/10960_sits.npy,data16/10960_labels.npy,data16/10960_dates.npy
10962,data16/10962_sits.npy,data16/10962_labels.npy,data16/10962_dates.npy
10972,data16/10972_sits.npy,data16/10972_labels.npy,data16/10972_dates.npy
