fieldID,imagepath,labelpath,datepath
9530,data16/9530_sits.npy,data16/9530_labels.npy,data16/9530_dates.npy
9534,data16/9534_sits.npy,data16/9534_labels.npy,data16/9534_dates.npy
9535,data16/9535_sits.npy,data16/9535_labels.npy,data16/9535_dates.npy
9550,data16/9550_sits.npy,data16/9550_labels.npy,data16/9550_dates.npy
9552,data16/9552_sits.npy,data16/9552_labels.npy,data16/9552_dates.npy
9554,data16/9554_sits.npy,data16/9554_labels.npy,data16/9554_dates.npy
9557,data16/9557_sits.npy,data16/9557_labels.npy,data16/9557_dates.npy
9559,data16/9559_sits.npy,data16/9559_labels.npy,data16/9559_dates.npy
9560,data16/9560_sits.npy,data16/9560_labels.npy,data16/9560_dates.npy
9562,data16/9562_sits.npy,data16/9562_labels.npy,data16/9562_dates.npy
9565,data16/9565_sits.npy,data16/9565_labels.npy,data16/9565_dates.npy
9567,data16/9567_sits.npy,data16/9567_labels.npy,data16/9567_dates.npy
9569,data16/9569_sits.npy,data16/9569_labels.npy,data16/9569_dates.npy
9570,data16/9570_sits.npy,data16/9570_labels.npy,data16/9570_dates.npy
9572,data16/9572_sits.npy,data16/9572_labels.npy,data16/9572_dates.npy
9573,data16/9573_sits.npy,data16/9573_labels.npy,data16/9573_dates.npy
9574,data16/9574_sits.npy,data16/9574_labels.npy,data16/9574_dates.npy
9575,data16/9575_sits.npy,data16/9575_labels.npy,data16/9575_dates.npy
9577,data16/9577_sits.npy,data16/9577_labels.npy,data16/9577_dates.npy
9580,data16/9580_sits.npy,data16/9580_labels.npy,data16/9580_dates.npy
9582,data16/9582_sits.npy,data16/9582_labels.npy,data16/9582_dates.npy
9583,data16/9583_sits.npy,data16/9583_labels.npy,data16/9583_dates.npy
9584,data16/9584_sits.npy,data16/9584_labels.npy,data16/9584_dates.npy
9597,data16/9597_sits.npy,data16/9597_labels.npy,data16/9597_dates.npy
9598,data16/9598_sits.npy,data16/9598_labels.npy,data16/9598_dates.npy
9599,data16/9599_sits.npy,data16/9599_labels.npy,data16/9599_dates.npy
9600,data16/9600_sits.npy,data16/9600_labels.npy,data16/9600_dates.npy
9612,data16/9612_sits.npy,data16/9612_labels.npy,data16/9612_dates.npy
9613,data16/9613_sits.npy,data16/9613_labels.npy,data16/9613_dates.npy
9614,data16/9614_sits.npy,data16/9614_labels.npy,data16/9614_dates.npy
9615,data16/9615_sits.npy,data16/9615_labels.npy,data16/9615_dates.npy
9617,data16/9617_sits.npy,data16/9617_labels.npy,data16/9617_dates.npy
9620,data16/9620_sits.npy,data16/9620_labels.npy,data16/9620_dates.npy
9624,data16/9624_sits.npy,data16/9624_labels.npy,data16/9624_dates.npy
9625,data16/9625_sits.npy,data16/9625_labels.npy,data16/9625_dates.npy
9637,data16/9637_sits.npy,data16/9637_labels.npy,data16/9637_dates.npy
9638,data16/9638_sits.npy,data16/9638_labels.npy,data16/9638_dates.npy
9639,data16/9639_sits.npy,data16/9639_labels.npy,data16/9639_dates.npy
9640,data16/9640_sits.npy,data16/9640_labels.npy,data16/9640_dates.npy
9644,data16/9644_sits.npy,data16/9644_labels.npy,data16/9644_dates.npy
9645,data16/9645_sits.npy,data16/9645_labels.npy,data16/9645_dates.npy
9647,data16/9647_sits.npy,data16/9647_labels.npy,data16/9647_dates.npy
9648,data16/9648_sits.npy,data16/9648_labels.npy,data16/9648_dates.npy
9649,data16/9649_sits.npy,data16/9649_labels.npy,data16/9649_dates.npy
9652,data16/9652_sits.npy,data16/9652_labels.npy,data16/9652_dates.npy
9653,data16/9653_sits.npy,data16/9653_labels.npy,data16/9653_dates.npy
9654,data16/9654_sits.npy,data16/9654_labels.npy,data16/9654_dates.npy
9655,data16/9655_sits.npy,data16/9655_labels.npy,data16/9655_dates.npy
9657,data16/9657_sits.npy,data16/9657_labels.npy,data16/9657_dates.npy
9841,data16/9841_sits.npy,data16/9841_labels.npy,data16/9841_dates.npy
9842,data16/9842_sits.npy,data16/9842_labels.npy,data16/9842_dates.npy
9843,data16/9843_sits.npy,data16/9843_labels.npy,data16/9843_dates.npy
9844,data16/9844_sits.npy,data16/9844_labels.npy,data16/9844_dates.npy
9845,data16/9845_sits.npy,data16/9845_labels.npy,data16/9845_dates.npy
9846,data16/9846_sits.npy,data16/9846_labels.npy,data16/9846_dates.npy
9849,data16/9849_sits.npy,data16/9849_labels.npy,data16/9849_dates.npy
9850,data16/9850_sits.npy,data16/9850_labels.npy,data16/9850_dates.npy
9851,data16/9851_sits.npy,data16/9851_labels.npy,data16/9851_dates.npy
9852,data16/9852_sits.npy,data16/9852_labels.npy,data16/9852_dates.npy
9853,data16/9853_sits.npy,data16/9853_labels.npy,data16/9853_dates.npy
9854,data16/9854_sits.npy,data16/9854_labels.npy,data16/9854_dates.npy
9857,data16/9857_sits.npy,data16/9857_labels.npy,data16/9857_dates.npy
9858,data16/9858_sits.npy,data16/9858_labels.npy,data16/9858_dates.npy
9859,data16/9859_sits.npy,data16/9859_labels.npy,data16/9859_dates.npy
9860,data16/9860_sits.npy,data16/9860_labels.npy,data16/9860_dates.npy
9861,data16/9861_sits.npy,data16/9861_labels.npy,data16/9861_dates.npy
9862,data16/9862_sits.npy,data16/9862_labels.npy,data16/9862_dates.npy
9881,data16/9881_sits.npy,data16/9881_labels.npy,data16/9881_dates.npy
9882,data16/9882_sits.npy,data16/9882_labels.npy,data16/9882_dates.npy
9883,data16/9883_sits.npy,data16/9883_labels.npy,data16/9883_dates.npy
9884,data16/9884_sits.npy,data16/9884_labels.npy,data16/9884_dates.npy
9885,data16/9885_sits.npy,data16/9885_labels.npy,data16/9885_dates.npy
9886,data16/9886_sits.npy,data16/9886_labels.npy,data16/9886_dates.npy
9897,data16/9897_sits.npy,data16/9897_labels.npy,data16/9897_dates.npy
9898,data16/9898_sits.npy,data16/9898_labels.npy,data16/9898_dates.npy
9899,data16/9899_sits.npy,data16/9899_labels.npy,data16/9899_dates.npy
9900,data16/9900_sits.npy,data16/9900_labels.npy,data16/9900_dates.npy
9901,data16/9901_sits.npy,data16/9901_labels.npy,data16/9901_dates.npy
9902,data16/9902_sits.npy,data16/9902_labels.npy,data16/9902_dates.npy
9905,data16/9905_sits.npy,data16/9905_labels.npy,data16/9905_dates.npy
9906,data16/9906_sits.npy,data16/9906_labels.npy,data16/9906_dates.npy
9907,data16/9907_sits.npy,data16/9907_labels.npy,data16/9907_dates.npy
9908,data16/9908_sits.npy,data16/9908_labels.npy,data16/9908_dates.npy
9909,data16/9909_sits.npy,data16/9909_labels.npy,data16/9909_dates.npy
9910,data16/9910_sits.npy,data16/9910_labels.npy,data16/9910_dates.npy
9913,data16/9913_sits.npy,data16/9913_labels.npy,data16/9913_dates.npy
9914,data16/9914_sits.npy,data16/9914_labels.npy,data16/9914_dates.npy
9915,data16/9915_sits.npy,data16/9915_labels.npy,data16/9915_dates.npy
9916,data16/9916_sits.npy,data16/9916_labels.npy,data16/9916_dates.npy
9917,data16/9917_sits.npy,data16/9917_labels.npy,data16/9917_dates.npy
9918,data16/9918_sits.npy,data16/9918_labels.npy,data16/9918_dates.npy
9929,data16/9929_sits.npy,data16/9929_labels.npy,data16/9929_dates.npy
9930,data16/9930_sits.npy,data16/9930_labels.npy,data16/9930_dates.npy
9932,data16/9932_sits.npy,data16/9932_labels.npy,data16/9932_dates.npy
9937,data16/9937_sits.npy,data16/9937_labels.npy,data16/9937_dates.npy
9939,data16/9939_sits.npy,data16/9939_labels.npy,data16/9939_dates.npy
9940,data16/9940_sits.npy,data16/9940_labels.npy,data16/9940_dates.npy
9944,data16/9944_sits.npy,data16/9944_labels.npy,data16/9944_dates.npy
9945,data16/9945_sits.npy,data16/9945_labels.npy,data16/9945_dates.npy
9947,data16/9947_sits.npy,data16/9947_labels.npy,data16/9947_dates.npy
9949,data16/9949_sits.npy,data16/9949_labels.npy,data16/9949_dates.npy
9969,data16/9969_sits.npy,data16/9969_labels.npy,data16/9969_dates.npy
9972,data16/9972_sits.npy,data16/9972_labels.npy,data16/9972_dates.npy
9984,data16/9984_sits.npy,data16/9984_labels.npy,data16/9984_dates.npy
9985,data16/9985_sits.npy,data16/9985_labels.npy,data16/9985_dates.npy
9987,data16/9987_sits.npy,data16/9987_labels.npy,data16/9987_dates.npy
9989,data16/9989_sits.npy,data16/9989_labels.npy,data16/9989_dates.npy
9992,data16/9992_sits.npy,data16/9992_labels.npy,data16/9992_dates.npy
9994,data16/9994_sits.npy,data16/9994_labels.npy,data16/9994_dates.npy
9995,data16/9995_sits.npy,data16/9995_labels.npy,data16/9995_dates.npy
9997,data16/9997_sits.npy,data16/9997_labels.npy,data16/9997_dates.npy
10000,data16/10000_sits.npy,data16/10000_labels.npy,data16/10000_dates.npy
10002,data16/10002_sits.npy,data16/10002_labels.npy,data16/10002_dates.npy
10004,data16/10004_sits.npy,data16/10004_labels.npy,data16/10004_dates.npy
10005,data16/10005_sits.npy,data16/10005_labels.npy,data16/10005_dates.npy
10015,data16/10015_sits.npy,data16/10015_labels.npy,data16/10015_dates.npy
10017,data16/10017_sits.npy,data16/10017_labels.npy,data16/10017_dates.npy
10019,data16/10019_sits.npy,data16/10019_labels.npy,data16/10019_dates.npy
10020,data16/10020_sits.npy,data16/10020_labels.npy,data16/10020_dates.npy
10023,data16/10023_sits.npy,data16/10023_labels.npy,data16/10023_dates.npy
10024,data16/10024_sits.npy,data16/10024_labels.npy,data16/10024_dates.npy
10025,data16/10025_sits.npy,data16/10025_labels.npy,data16/10025_dates.npy
10027,data16/10027_sits.npy,data16/10027_labels.npy,data16/10027_dates.npy
10028,data16/10028_sits.npy,data16/10028_labels.npy,data16/10028_dates.npy
10032,data16/10032_sits.npy,data16/10032_labels.npy,data16/10032_dates.npy
10033,data16/10033_sits.npy,data16/10033_labels.npy,data16/10033_dates.npy
10034,data16/10034_sits.npy,data16/10034_labels.npy,data16/10034_dates.npy
10035,data16/10035_sits.npy,data16/10035_labels.npy,data16/10035_dates.npy
10055,data16/10055_sits.npy,data16/10055_labels.npy,data16/10055_dates.npy
10058,data16/10058_sits.npy,data16/10058_labels.npy,data16/10058_dates.npy
10059,data16/10059_sits.npy,data16/10059_labels.npy,data16/10059_dates.npy
10060,data16/10060_sits.npy,data16/10060_labels.npy,data16/10060_dates.npy
10072,data16/10072_sits.npy,data16/10072_labels.npy,data16/10072_dates.npy
10073,data16/10073_sits.npy,data16/10073_labels.npy,data16/10073_dates.npy
10074,data16/10074_sits.npy,data16/10074_labels.npy,data16/10074_dates.npy
10075,data16/10075_sits.npy,data16/10075_labels.npy,data16/10075_dates.npy
10079,data16/10079_sits.npy,data16/10079_labels.npy,data16/10079_dates.npy
10080,data16/10080_sits.npy,data16/10080_labels.npy,data16/10080_dates.npy
10082,data16/10082_sits.npy,data16/10082_labels.npy,data16/10082_dates.npy
10084,data16/10084_sits.npy,data16/10084_labels.npy,data16/10084_dates.npy
10087,data16/10087_sits.npy,data16/10087_labels.npy,data16/10087_dates.npy
10088,data16/10088_sits.npy,data16/10088_labels.npy,data16/10088_dates.npy
10089,data16/10089_sits.npy,data16/10089_labels.npy,data16/10089_dates.npy
10090,data16/10090_sits.npy,data16/10090_labels.npy,data16/10090_dates.npy
10092,data16/10092_sits.npy,data16/10092_labels.npy,data16/10092_dates.npy
10102,data16/10102_sits.npy,data16/10102_labels.npy,data16/10102_dates.npy
10107,data16/10107_sits.npy,data16/10107_labels.npy,data16/10107_dates.npy
10110,data16/10110_sits.npy,data16/10110_labels.npy,data16/10110_dates.npy
10111,data16/10111_sits.npy,data16/10111_labels.npy,data16/10111_dates.npy
10112,data16/10112_sits.npy,data16/10112_labels.npy,data16/10112_dates.npy
10113,data16/10113_sits.npy,data16/10113_labels.npy,data16/10113_dates.npy
10114,data16/10114_sits.npy,data16/10114_labels.npy,data16/10114_dates.npy
10115,data16/10115_sits.npy,data16/10115_labels.npy,data16/10115_dates.npy
10118,data16/10118_sits.npy,data16/10118_labels.npy,data16/10118_dates.npy
10119,data16/10119_sits.npy,data16/10119_labels.npy,data16/10119_dates.npy
10120,data16/10120_sits.npy,data16/10120_labels.npy,data16/10120_dates.npy
10121,data16/10121_sits.npy,data16/10121_labels.npy,data16/10121_dates.npy
10122,data16/10122_sits.npy,data16/10122_labels.npy,data16/10122_dates.npy
10123,data16/10123_sits.npy,data16/10123_labels.npy,data16/10123_dates.npy
10142,data16/10142_sits.npy,data16/10142_labels.npy,data16/10142_dates.npy
10143,data16/10143_sits.npy,data16/10143_labels.npy,data16/10143_dates.npy
10145,data16/10145_sits.npy,data16/10145_labels.npy,data16/10145_dates.npy
10146,data16/10146_sits.npy,data16/10146_labels.npy,data16/10146_dates.npy
10147,data16/10147_sits.npy,data16/10147_labels.npy,data16/10147_dates.npy
10158,data16/10158_sits.npy,data16/10158_labels.npy,data16/10158_dates.npy
10159,data16/10159_sits.npy,data16/10159_labels.npy,data16/10159_dates.npy
10160,data16/10160_sits.npy,data16/10160_labels.npy,data16/10160_dates.npy
10161,data16/10161_sits.npy,data16/10161_labels.npy,data16/10161_dates.npy
10162,data16/10162_sits.npy,data16/10162_labels.npy,data16/10162_dates.npy
10163,data16/10163_sits.npy,data16/10163_labels.npy,data16/10163_dates.npy
10166,data16/10166_sits.npy,data16/10166_labels.npy,data16/10166_dates.npy
10167,data16/10167_sits.npy,data16/10167_labels.npy,data16/10167_dates.npy
10168,data16/10168_sits.npy,data16/10168_labels.npy,data16/10168_dates.npy
10169,data16/10169_sits.npy,data16/10169_labels.npy,data16/10169_dates.npy
10170,data16/10170_sits.npy,data16/10170_labels.npy,data16/10170_dates.npy
10171,data16/10171_sits.npy,data16/10171_labels.npy,data16/10171_dates.npy
10174,data16/10174_sits.npy,data16/10174_labels.npy,data16/10174_dates.npy
10175,data16/10175_sits.npy,data16/10175_labels.npy,data16/10175_dates.npy
10176,data16/10176_sits.npy,data16/10176_labels.npy,data16/10176_dates.npy
10177,data16/10177_sits.npy,data16/10177_labels.npy,data16/10177_dates.npy
10178,data16/10178_sits.npy,data16/10178_labels.npy,data16/10178_dates.npy
10179,data16/10179_sits.npy,data16/10179_labels.npy,data16/10179_dates.npy
10189,data16/10189_sits.npy,data16/10189_labels.npy,data16/10189_dates.npy
10194,data16/10194_sits.npy,data16/10194_labels.npy,data16/10194_dates.npy
10197,data16/10197_sits.npy,data16/10197_labels.npy,data16/10197_dates.npy
10198,data16/10198_sits.npy,data16/10198_labels.npy,data16/10198_dates.npy
10199,data16/10199_sits.npy,data16/10199_labels.npy,data16/10199_dates.npy
10201,data16/10201_sits.npy,data16/10201_labels.npy,data16/10201_dates.npy
10202,data16/10202_sits.npy,data16/10202_labels.npy,data16/10202_dates.npy
10206,data16/10206_sits.npy,data16/10206_labels.npy,data16/10206_dates.npy
10207,data16/10207_sits.npy,data16/10207_labels.npy,data16/10207_dates.npy
10208,data16/10208_sits.npy,data16/10208_labels.npy,data16/10208_dates.npy
10209,data16/10209_sits.npy,data16/10209_labels.npy,data16/10209_dates.npy
10229,data16/10229_sits.npy,data16/10229_labels.npy,data16/10229_dates.npy
10232,data16/10232_sits.npy,data16/10232_labels.npy,data16/10232_dates.npy
10233,data16/10233_sits.npy,data16/10233_labels.npy,data16/10233_dates.npy
10234,data16/10234_sits.npy,data16/10234_labels.npy,data16/10234_dates.npy
10246,data16/10246_sits.npy,data16/10246_labels.npy,data16/10246_dates.npy
10247,data16/10247_sits.npy,data16/10247_labels.npy,data16/10247_dates.npy
10248,data16/10248_sits.npy,data16/10248_labels.npy,data16/10248_dates.npy
10249,data16/10249_sits.npy,data16/10249_labels.npy,data16/10249_dates.npy
10253,data16/10253_sits.npy,data16/10253_labels.npy,data16/10253_dates.npy
10254,data16/10254_sits.npy,data16/10254_labels.npy,data16/10254_dates.npy
10256,data16/10256_sits.npy,data16/10256_labels.npy,data16/10256_dates.npy
10257,data16/10257_sits.npy,data16/10257_labels.npy,data16/10257_dates.npy
10258,data16/10258_sits.npy,data16/10258_labels.npy,data16/10258_dates.npy
10261,data16/10261_sits.npy,data16/10261_labels.npy,data16/10261_dates.npy
10262,data16/10262_sits.npy,data16/10262_labels.npy,data16/10262_dates.npy
10263,data16/10263_sits.npy,data16/10263_labels.npy,data16/10263_dates.npy
10264,data16/10264_sits.npy,data16/10264_labels.npy,data16/10264_dates.npy
10266,data16/10266_sits.npy,data16/10266_labels.npy,data16/10266_dates.npy
10278,data16/10278_sits.npy,data16/10278_labels.npy,data16/10278_dates.npy
10279,data16/10279_sits.npy,data16/10279_labels.npy,data16/10279_dates.npy
10280,data16/10280_sits.npy,data16/10280_labels.npy,data16/10280_dates.npy
10281,data16/10281_sits.npy,data16/10281_labels.npy,data16/10281_dates.npy
10284,data16/10284_sits.npy,data16/10284_labels.npy,data16/10284_dates.npy
10285,data16/10285_sits.npy,data16/10285_labels.npy,data16/10285_dates.npy
10286,data16/10286_sits.npy,data16/10286_labels.npy,data16/10286_dates.npy
10287,data16/10287_sits.npy,data16/10287_labels.npy,data16/10287_dates.npy
10288,data16/10288_sits.npy,data16/10288_labels.npy,data16/10288_dates.npy
10289,data16/10289_sits.npy,data16/10289_labels.npy,data16/10289_dates.npy
10292,data16/10292_sits.npy,data16/10292_labels.npy,data16/10292_dates.npy
10293,data16/10293_sits.npy,data16/10293_labels.npy,data16/10293_dates.npy
10294,data16/10294_sits.npy,data16/10294_labels.npy,data16/10294_dates.npy
10295,data16/10295_sits.npy,data16/10295_labels.npy,data16/10295_dates.npy
10296,data16/10296_sits.npy,data16/10296_labels.npy,data16/10296_dates.npy
10297,data16/10297_sits.npy,data16/10297_labels.npy,data16/10297_dates.npy
10316,data16/10316_sits.npy,data16/10316_labels.npy,data16/10316_dates.npy
10317,data16/10317_sits.npy,data16/10317_labels.npy,data16/10317_dates.npy
10318,data16/10318_sits.npy,data16/10318_labels.npy,data16/10318_dates.npy
10319,data16/10319_sits.npy,data16/10319_labels.npy,data16/10319_dates.npy
10320,data16/10320_sits.npy,data16/10320_labels.npy,data16/10320_dates.npy
10321,data16/10321_sits.npy,data16/10321_labels.npy,data16/10321_dates.npy
10332,data16/10332_sits.npy,data16/10332_labels.npy,data16/10332_dates.npy
10333,data16/10333_sits.npy,data16/10333_labels.npy,data16/10333_dates.npy
10334,data16/10334_sits.npy,data16/10334_labels.npy,data16/10334_dates.npy
10335,data16/10335_sits.npy,data16/10335_labels.npy,data16/10335_dates.npy
10336,data16/10336_sits.npy,data16/10336_labels.npy,data16/10336_dates.npy
10337,data16/10337_sits.npy,data16/10337_labels.npy,data16/10337_dates.npy
10340,data16/10340_sits.npy,data16/10340_labels.npy,data16/10340_dates.npy
10341,data16/10341_sits.npy,data16/10341_labels.npy,data16/10341_dates.npy
10342,data16/10342_sits.npy,data16/10342_labels.npy,data16/10342_dates.npy
10343,data16/10343_sits.npy,data16/10343_labels.npy,data16/10343_dates.npy
10344,data16/10344_sits.npy,data16/10344_labels.npy,data16/10344_dates.npy
10345,data16/10345_sits.npy,data16/10345_labels.npy,data16/10345_dates.npy
10348,data16/10348_sits.npy,data16/10348_labels.npy,data16/10348_dates.npy
10349,data16/10349_sits.npy,data16/10349_labels.npy,data16/10349_dates.npy
10350,data16/10350_sits.npy,data16/10350_labels.npy,data16/10350_dates.npy
10351,data16/10351_sits.npy,data16/10351_labels.npy,data16/10351_dates.npy
10352,data16/10352_sits.npy,data16/10352_labels.npy,data16/10352_dates.npy
10353,data16/10353_sits.npy,data16/10353_labels.npy,data16/10353_dates.npy
10539,data16/10539_sits.npy,data16/10539_labels.npy,data16/10539_dates.npy
10540,data16/10540_sits.npy,data16/10540_labels.npy,data16/10540_dates.npy
10541,data16/10541_sits.npy,data16/10541_labels.npy,data16/10541_dates.npy
10542,data16/10542_sits.npy,data16/10542_labels.npy,data16/10542_dates.npy
10553,data16/10553_sits.npy,data16/10553_labels.npy,data16/10553_dates.npy
10554,data16/10554_sits.npy,data16/10554_labels.npy,data16/10554_dates.npy
10555,data16/10555_sits.npy,data16/10555_labels.npy,data16/10555_dates.npy
10556,data16/10556_sits.npy,data16/10556_labels.npy,data16/10556_dates.npy
10557,data16/10557_sits.npy,data16/10557_labels.npy,data16/10557_dates.npy
10558,data16/10558_sits.npy,data16/10558_labels.npy,data16/10558_dates.npy
10569,data16/10569_sits.npy,data16/10569_labels.npy,data16/10569_dates.npy
10570,data16/10570_sits.npy,data16/10570_labels.npy,data16/10570_dates.npy
10571,data16/10571_sits.npy,data16/10571_labels.npy,data16/10571_dates.npy
10572,data16/10572_sits.npy,data16/10572_labels.npy,data16/10572_dates.npy
10573,data16/10573_sits.npy,data16/10573_labels.npy,data16/10573_dates.npy
10574,data16/10574_sits.npy,data16/10574_labels.npy,data16/10574_dates.npy
10601,data16/10601_sits.npy,data16/10601_labels.npy,data16/10601_dates.npy
