fieldID,imagepath,labelpath,datepath
11534,data16/11534_sits.npy,data16/11534_labels.npy,data16/11534_dates.npy
11536,data16/11536_sits.npy,data16/11536_labels.npy,data16/11536_dates.npy
11537,data16/11537_sits.npy,data16/11537_labels.npy,data16/11537_dates.npy
11538,data16/11538_sits.npy,data16/11538_labels.npy,data16/11538_dates.npy
11539,data16/11539_sits.npy,data16/11539_labels.npy,data16/11539_dates.npy
11542,data16/11542_sits.npy,data16/11542_labels.npy,data16/11542_dates.npy
11543,data16/11543_sits.npy,data16/11543_labels.npy,data16/11543_dates.npy
11544,data16/11544_sits.npy,data16/11544_labels.npy,data16/11544_dates.npy
11546,data16/11546_sits.npy,data16/11546_labels.npy,data16/11546_dates.npy
11547,data16/11547_sits.npy,data16/11547_labels.npy,data16/11547_dates.npy
11551,data16/11551_sits.npy,data16/11551_labels.npy,data16/11551_dates.npy
11552,data16/11552_sits.npy,data16/11552_labels.npy,data16/11552_dates.npy
11553,data16/11553_sits.npy,data16/11553_labels.npy,data16/11553_dates.npy
11554,data16/11554_sits.npy,data16/11554_labels.npy,data16/11554_dates.npy
11573,data16/11573_sits.npy,data16/11573_labels.npy,data16/11573_dates.npy
11574,data16/11574_sits.npy,data16/11574_labels.npy,data16/11574_dates.npy
11575,data16/11575_sits.npy,data16/11575_labels.npy,data16/11575_dates.npy
11589,data16/11589_sits.npy,data16/11589_labels.npy,data16/11589_dates.npy
11590,data16/11590_sits.npy,data16/11590_labels.npy,data16/11590_dates.npy
11591,data16/11591_sits.npy,data16/11591_labels.npy,data16/11591_dates.npy
11592,data16/11592_sits.npy,data16/11592_labels.npy,data16/11592_dates.npy
11593,data16/11593_sits.npy,data16/11593_labels.npy,data16/11593_dates.npy
11594,data16/11594_sits.npy,data16/11594_labels.npy,data16/11594_dates.npy
11597,data16/11597_sits.npy,data16/11597_labels.npy,data16/11597_dates.npy
11598,data16/11598_sits.npy,data16/11598_labels.npy,data16/11598_dates.npy
11599,data16/11599_sits.npy,data16/11599_labels.npy,data16/11599_dates.npy
11600,data16/11600_sits.npy,data16/11600_labels.npy,data16/11600_dates.npy
11601,data16/11601_sits.npy,data16/11601_labels.npy,data16/11601_dates.npy
11602,data16/11602_sits.npy,data16/11602_labels.npy,data16/11602_dates.npy
11605,data16/11605_sits.npy,data16/11605_labels.npy,data16/11605_dates.npy
11606,data16/11606_sits.npy,data16/11606_labels.npy,data16/11606_dates.npy
11607,data16/11607_sits.npy,data16/11607_labels.npy,data16/11607_dates.npy
11608,data16/11608_sits.npy,data16/11608_labels.npy,data16/11608_dates.npy
11609,data16/11609_sits.npy,data16/11609_labels.npy,data16/11609_dates.npy
11610,data16/11610_sits.npy,data16/11610_labels.npy,data16/11610_dates.npy
11613,data16/11613_sits.npy,data16/11613_labels.npy,data16/11613_dates.npy
11614,data16/11614_sits.npy,data16/11614_labels.npy,data16/11614_dates.npy
11621,data16/11621_sits.npy,data16/11621_labels.npy,data16/11621_dates.npy
11622,data16/11622_sits.npy,data16/11622_labels.npy,data16/11622_dates.npy
11623,data16/11623_sits.npy,data16/11623_labels.npy,data16/11623_dates.npy
11624,data16/11624_sits.npy,data16/11624_labels.npy,data16/11624_dates.npy
11625,data16/11625_sits.npy,data16/11625_labels.npy,data16/11625_dates.npy
11626,data16/11626_sits.npy,data16/11626_labels.npy,data16/11626_dates.npy
11629,data16/11629_sits.npy,data16/11629_labels.npy,data16/11629_dates.npy
11630,data16/11630_sits.npy,data16/11630_labels.npy,data16/11630_dates.npy
11631,data16/11631_sits.npy,data16/11631_labels.npy,data16/11631_dates.npy
11632,data16/11632_sits.npy,data16/11632_labels.npy,data16/11632_dates.npy
11633,data16/11633_sits.npy,data16/11633_labels.npy,data16/11633_dates.npy
11634,data16/11634_sits.npy,data16/11634_labels.npy,data16/11634_dates.npy
11637,data16/11637_sits.npy,data16/11637_labels.npy,data16/11637_dates.npy
11638,data16/11638_sits.npy,data16/11638_labels.npy,data16/11638_dates.npy
11639,data16/11639_sits.npy,data16/11639_labels.npy,data16/11639_dates.npy
11640,data16/11640_sits.npy,data16/11640_labels.npy,data16/11640_dates.npy
11641,data16/11641_sits.npy,data16/11641_labels.npy,data16/11641_dates.npy
11642,data16/11642_sits.npy,data16/11642_labels.npy,data16/11642_dates.npy
11660,data16/11660_sits.npy,data16/11660_labels.npy,data16/11660_dates.npy
11662,data16/11662_sits.npy,data16/11662_labels.npy,data16/11662_dates.npy
11664,data16/11664_sits.npy,data16/11664_labels.npy,data16/11664_dates.npy
11677,data16/11677_sits.npy,data16/11677_labels.npy,data16/11677_dates.npy
11679,data16/11679_sits.npy,data16/11679_labels.npy,data16/11679_dates.npy
11680,data16/11680_sits.npy,data16/11680_labels.npy,data16/11680_dates.npy
11684,data16/11684_sits.npy,data16/11684_labels.npy,data16/11684_dates.npy
11685,data16/11685_sits.npy,data16/11685_labels.npy,data16/11685_dates.npy
11687,data16/11687_sits.npy,data16/11687_labels.npy,data16/11687_dates.npy
11689,data16/11689_sits.npy,data16/11689_labels.npy,data16/11689_dates.npy
11692,data16/11692_sits.npy,data16/11692_labels.npy,data16/11692_dates.npy
11694,data16/11694_sits.npy,data16/11694_labels.npy,data16/11694_dates.npy
11695,data16/11695_sits.npy,data16/11695_labels.npy,data16/11695_dates.npy
11697,data16/11697_sits.npy,data16/11697_labels.npy,data16/11697_dates.npy
11700,data16/11700_sits.npy,data16/11700_labels.npy,data16/11700_dates.npy
11705,data16/11705_sits.npy,data16/11705_labels.npy,data16/11705_dates.npy
11709,data16/11709_sits.npy,data16/11709_labels.npy,data16/11709_dates.npy
11710,data16/11710_sits.npy,data16/11710_labels.npy,data16/11710_dates.npy
11712,data16/11712_sits.npy,data16/11712_labels.npy,data16/11712_dates.npy
11717,data16/11717_sits.npy,data16/11717_labels.npy,data16/11717_dates.npy
11719,data16/11719_sits.npy,data16/11719_labels.npy,data16/11719_dates.npy
11720,data16/11720_sits.npy,data16/11720_labels.npy,data16/11720_dates.npy
11724,data16/11724_sits.npy,data16/11724_labels.npy,data16/11724_dates.npy
11725,data16/11725_sits.npy,data16/11725_labels.npy,data16/11725_dates.npy
11727,data16/11727_sits.npy,data16/11727_labels.npy,data16/11727_dates.npy
11729,data16/11729_sits.npy,data16/11729_labels.npy,data16/11729_dates.npy
11921,data16/11921_sits.npy,data16/11921_labels.npy,data16/11921_dates.npy
11922,data16/11922_sits.npy,data16/11922_labels.npy,data16/11922_dates.npy
11923,data16/11923_sits.npy,data16/11923_labels.npy,data16/11923_dates.npy
11924,data16/11924_sits.npy,data16/11924_labels.npy,data16/11924_dates.npy
11926,data16/11926_sits.npy,data16/11926_labels.npy,data16/11926_dates.npy
11929,data16/11929_sits.npy,data16/11929_labels.npy,data16/11929_dates.npy
11931,data16/11931_sits.npy,data16/11931_labels.npy,data16/11931_dates.npy
11932,data16/11932_sits.npy,data16/11932_labels.npy,data16/11932_dates.npy
11933,data16/11933_sits.npy,data16/11933_labels.npy,data16/11933_dates.npy
11934,data16/11934_sits.npy,data16/11934_labels.npy,data16/11934_dates.npy
11946,data16/11946_sits.npy,data16/11946_labels.npy,data16/11946_dates.npy
11947,data16/11947_sits.npy,data16/11947_labels.npy,data16/11947_dates.npy
11948,data16/11948_sits.npy,data16/11948_labels.npy,data16/11948_dates.npy
11949,data16/11949_sits.npy,data16/11949_labels.npy,data16/11949_dates.npy
11953,data16/11953_sits.npy,data16/11953_labels.npy,data16/11953_dates.npy
11954,data16/11954_sits.npy,data16/11954_labels.npy,data16/11954_dates.npy
11956,data16/11956_sits.npy,data16/11956_labels.npy,data16/11956_dates.npy
11957,data16/11957_sits.npy,data16/11957_labels.npy,data16/11957_dates.npy
11958,data16/11958_sits.npy,data16/11958_labels.npy,data16/11958_dates.npy
11977,data16/11977_sits.npy,data16/11977_labels.npy,data16/11977_dates.npy
11978,data16/11978_sits.npy,data16/11978_labels.npy,data16/11978_dates.npy
11979,data16/11979_sits.npy,data16/11979_labels.npy,data16/11979_dates.npy
11981,data16/11981_sits.npy,data16/11981_labels.npy,data16/11981_dates.npy
11982,data16/11982_sits.npy,data16/11982_labels.npy,data16/11982_dates.npy
11986,data16/11986_sits.npy,data16/11986_labels.npy,data16/11986_dates.npy
11987,data16/11987_sits.npy,data16/11987_labels.npy,data16/11987_dates.npy
11988,data16/11988_sits.npy,data16/11988_labels.npy,data16/11988_dates.npy
11989,data16/11989_sits.npy,data16/11989_labels.npy,data16/11989_dates.npy
12001,data16/12001_sits.npy,data16/12001_labels.npy,data16/12001_dates.npy
12002,data16/12002_sits.npy,data16/12002_labels.npy,data16/12002_dates.npy
12003,data16/12003_sits.npy,data16/12003_labels.npy,data16/12003_dates.npy
12004,data16/12004_sits.npy,data16/12004_labels.npy,data16/12004_dates.npy
12006,data16/12006_sits.npy,data16/12006_labels.npy,data16/12006_dates.npy
12008,data16/12008_sits.npy,data16/12008_labels.npy,data16/12008_dates.npy
12009,data16/12009_sits.npy,data16/12009_labels.npy,data16/12009_dates.npy
12010,data16/12010_sits.npy,data16/12010_labels.npy,data16/12010_dates.npy
12011,data16/12011_sits.npy,data16/12011_labels.npy,data16/12011_dates.npy
12012,data16/12012_sits.npy,data16/12012_labels.npy,data16/12012_dates.npy
12013,data16/12013_sits.npy,data16/12013_labels.npy,data16/12013_dates.npy
12016,data16/12016_sits.npy,data16/12016_labels.npy,data16/12016_dates.npy
12017,data16/12017_sits.npy,data16/12017_labels.npy,data16/12017_dates.npy
12018,data16/12018_sits.npy,data16/12018_labels.npy,data16/12018_dates.npy
12019,data16/12019_sits.npy,data16/12019_labels.npy,data16/12019_dates.npy
12020,data16/12020_sits.npy,data16/12020_labels.npy,data16/12020_dates.npy
12021,data16/12021_sits.npy,data16/12021_labels.npy,data16/12021_dates.npy
12032,data16/12032_sits.npy,data16/12032_labels.npy,data16/12032_dates.npy
12033,data16/12033_sits.npy,data16/12033_labels.npy,data16/12033_dates.npy
12035,data16/12035_sits.npy,data16/12035_labels.npy,data16/12035_dates.npy
12036,data16/12036_sits.npy,data16/12036_labels.npy,data16/12036_dates.npy
12037,data16/12037_sits.npy,data16/12037_labels.npy,data16/12037_dates.npy
12040,data16/12040_sits.npy,data16/12040_labels.npy,data16/12040_dates.npy
12041,data16/12041_sits.npy,data16/12041_labels.npy,data16/12041_dates.npy
12042,data16/12042_sits.npy,data16/12042_labels.npy,data16/12042_dates.npy
12043,data16/12043_sits.npy,data16/12043_labels.npy,data16/12043_dates.npy
12044,data16/12044_sits.npy,data16/12044_labels.npy,data16/12044_dates.npy
12045,data16/12045_sits.npy,data16/12045_labels.npy,data16/12045_dates.npy
12064,data16/12064_sits.npy,data16/12064_labels.npy,data16/12064_dates.npy
12065,data16/12065_sits.npy,data16/12065_labels.npy,data16/12065_dates.npy
12066,data16/12066_sits.npy,data16/12066_labels.npy,data16/12066_dates.npy
12067,data16/12067_sits.npy,data16/12067_labels.npy,data16/12067_dates.npy
12068,data16/12068_sits.npy,data16/12068_labels.npy,data16/12068_dates.npy
12069,data16/12069_sits.npy,data16/12069_labels.npy,data16/12069_dates.npy
12072,data16/12072_sits.npy,data16/12072_labels.npy,data16/12072_dates.npy
12073,data16/12073_sits.npy,data16/12073_labels.npy,data16/12073_dates.npy
12074,data16/12074_sits.npy,data16/12074_labels.npy,data16/12074_dates.npy
12075,data16/12075_sits.npy,data16/12075_labels.npy,data16/12075_dates.npy
12076,data16/12076_sits.npy,data16/12076_labels.npy,data16/12076_dates.npy
12077,data16/12077_sits.npy,data16/12077_labels.npy,data16/12077_dates.npy
12088,data16/12088_sits.npy,data16/12088_labels.npy,data16/12088_dates.npy
12089,data16/12089_sits.npy,data16/12089_labels.npy,data16/12089_dates.npy
12090,data16/12090_sits.npy,data16/12090_labels.npy,data16/12090_dates.npy
12091,data16/12091_sits.npy,data16/12091_labels.npy,data16/12091_dates.npy
12092,data16/12092_sits.npy,data16/12092_labels.npy,data16/12092_dates.npy
12093,data16/12093_sits.npy,data16/12093_labels.npy,data16/12093_dates.npy
12095,data16/12095_sits.npy,data16/12095_labels.npy,data16/12095_dates.npy
12097,data16/12097_sits.npy,data16/12097_labels.npy,data16/12097_dates.npy
12099,data16/12099_sits.npy,data16/12099_labels.npy,data16/12099_dates.npy
12100,data16/12100_sits.npy,data16/12100_labels.npy,data16/12100_dates.npy
12104,data16/12104_sits.npy,data16/12104_labels.npy,data16/12104_dates.npy
12105,data16/12105_sits.npy,data16/12105_labels.npy,data16/12105_dates.npy
12107,data16/12107_sits.npy,data16/12107_labels.npy,data16/12107_dates.npy
12119,data16/12119_sits.npy,data16/12119_labels.npy,data16/12119_dates.npy
12120,data16/12120_sits.npy,data16/12120_labels.npy,data16/12120_dates.npy
12124,data16/12124_sits.npy,data16/12124_labels.npy,data16/12124_dates.npy
12127,data16/12127_sits.npy,data16/12127_labels.npy,data16/12127_dates.npy
12129,data16/12129_sits.npy,data16/12129_labels.npy,data16/12129_dates.npy
12130,data16/12130_sits.npy,data16/12130_labels.npy,data16/12130_dates.npy
12132,data16/12132_sits.npy,data16/12132_labels.npy,data16/12132_dates.npy
12152,data16/12152_sits.npy,data16/12152_labels.npy,data16/12152_dates.npy
12154,data16/12154_sits.npy,data16/12154_labels.npy,data16/12154_dates.npy
12155,data16/12155_sits.npy,data16/12155_labels.npy,data16/12155_dates.npy
12159,data16/12159_sits.npy,data16/12159_labels.npy,data16/12159_dates.npy
12160,data16/12160_sits.npy,data16/12160_labels.npy,data16/12160_dates.npy
12162,data16/12162_sits.npy,data16/12162_labels.npy,data16/12162_dates.npy
12164,data16/12164_sits.npy,data16/12164_labels.npy,data16/12164_dates.npy
12175,data16/12175_sits.npy,data16/12175_labels.npy,data16/12175_dates.npy
12177,data16/12177_sits.npy,data16/12177_labels.npy,data16/12177_dates.npy
12179,data16/12179_sits.npy,data16/12179_labels.npy,data16/12179_dates.npy
12180,data16/12180_sits.npy,data16/12180_labels.npy,data16/12180_dates.npy
12182,data16/12182_sits.npy,data16/12182_labels.npy,data16/12182_dates.npy
12183,data16/12183_sits.npy,data16/12183_labels.npy,data16/12183_dates.npy
12184,data16/12184_sits.npy,data16/12184_labels.npy,data16/12184_dates.npy
12185,data16/12185_sits.npy,data16/12185_labels.npy,data16/12185_dates.npy
12187,data16/12187_sits.npy,data16/12187_labels.npy,data16/12187_dates.npy
12190,data16/12190_sits.npy,data16/12190_labels.npy,data16/12190_dates.npy
12192,data16/12192_sits.npy,data16/12192_labels.npy,data16/12192_dates.npy
12193,data16/12193_sits.npy,data16/12193_labels.npy,data16/12193_dates.npy
12194,data16/12194_sits.npy,data16/12194_labels.npy,data16/12194_dates.npy
12195,data16/12195_sits.npy,data16/12195_labels.npy,data16/12195_dates.npy
12207,data16/12207_sits.npy,data16/12207_labels.npy,data16/12207_dates.npy
12208,data16/12208_sits.npy,data16/12208_labels.npy,data16/12208_dates.npy
12209,data16/12209_sits.npy,data16/12209_labels.npy,data16/12209_dates.npy
12210,data16/12210_sits.npy,data16/12210_labels.npy,data16/12210_dates.npy
12217,data16/12217_sits.npy,data16/12217_labels.npy,data16/12217_dates.npy
12218,data16/12218_sits.npy,data16/12218_labels.npy,data16/12218_dates.npy
12219,data16/12219_sits.npy,data16/12219_labels.npy,data16/12219_dates.npy
12238,data16/12238_sits.npy,data16/12238_labels.npy,data16/12238_dates.npy
12239,data16/12239_sits.npy,data16/12239_labels.npy,data16/12239_dates.npy
12240,data16/12240_sits.npy,data16/12240_labels.npy,data16/12240_dates.npy
12242,data16/12242_sits.npy,data16/12242_labels.npy,data16/12242_dates.npy
12243,data16/12243_sits.npy,data16/12243_labels.npy,data16/12243_dates.npy
12247,data16/12247_sits.npy,data16/12247_labels.npy,data16/12247_dates.npy
12248,data16/12248_sits.npy,data16/12248_labels.npy,data16/12248_dates.npy
12249,data16/12249_sits.npy,data16/12249_labels.npy,data16/12249_dates.npy
12250,data16/12250_sits.npy,data16/12250_labels.npy,data16/12250_dates.npy
12262,data16/12262_sits.npy,data16/12262_labels.npy,data16/12262_dates.npy
12263,data16/12263_sits.npy,data16/12263_labels.npy,data16/12263_dates.npy
12264,data16/12264_sits.npy,data16/12264_labels.npy,data16/12264_dates.npy
12265,data16/12265_sits.npy,data16/12265_labels.npy,data16/12265_dates.npy
12267,data16/12267_sits.npy,data16/12267_labels.npy,data16/12267_dates.npy
12269,data16/12269_sits.npy,data16/12269_labels.npy,data16/12269_dates.npy
12270,data16/12270_sits.npy,data16/12270_labels.npy,data16/12270_dates.npy
12271,data16/12271_sits.npy,data16/12271_labels.npy,data16/12271_dates.npy
12272,data16/12272_sits.npy,data16/12272_labels.npy,data16/12272_dates.npy
12273,data16/12273_sits.npy,data16/12273_labels.npy,data16/12273_dates.npy
12274,data16/12274_sits.npy,data16/12274_labels.npy,data16/12274_dates.npy
12277,data16/12277_sits.npy,data16/12277_labels.npy,data16/12277_dates.npy
12278,data16/12278_sits.npy,data16/12278_labels.npy,data16/12278_dates.npy
12279,data16/12279_sits.npy,data16/12279_labels.npy,data16/12279_dates.npy
12280,data16/12280_sits.npy,data16/12280_labels.npy,data16/12280_dates.npy
12281,data16/12281_sits.npy,data16/12281_labels.npy,data16/12281_dates.npy
12282,data16/12282_sits.npy,data16/12282_labels.npy,data16/12282_dates.npy
12293,data16/12293_sits.npy,data16/12293_labels.npy,data16/12293_dates.npy
12295,data16/12295_sits.npy,data16/12295_labels.npy,data16/12295_dates.npy
12296,data16/12296_sits.npy,data16/12296_labels.npy,data16/12296_dates.npy
12297,data16/12297_sits.npy,data16/12297_labels.npy,data16/12297_dates.npy
12298,data16/12298_sits.npy,data16/12298_labels.npy,data16/12298_dates.npy
12301,data16/12301_sits.npy,data16/12301_labels.npy,data16/12301_dates.npy
12304,data16/12304_sits.npy,data16/12304_labels.npy,data16/12304_dates.npy
12325,data16/12325_sits.npy,data16/12325_labels.npy,data16/12325_dates.npy
12326,data16/12326_sits.npy,data16/12326_labels.npy,data16/12326_dates.npy
12327,data16/12327_sits.npy,data16/12327_labels.npy,data16/12327_dates.npy
12328,data16/12328_sits.npy,data16/12328_labels.npy,data16/12328_dates.npy
12329,data16/12329_sits.npy,data16/12329_labels.npy,data16/12329_dates.npy
12330,data16/12330_sits.npy,data16/12330_labels.npy,data16/12330_dates.npy
12333,data16/12333_sits.npy,data16/12333_labels.npy,data16/12333_dates.npy
12334,data16/12334_sits.npy,data16/12334_labels.npy,data16/12334_dates.npy
12335,data16/12335_sits.npy,data16/12335_labels.npy,data16/12335_dates.npy
12336,data16/12336_sits.npy,data16/12336_labels.npy,data16/12336_dates.npy
12337,data16/12337_sits.npy,data16/12337_labels.npy,data16/12337_dates.npy
12338,data16/12338_sits.npy,data16/12338_labels.npy,data16/12338_dates.npy
