fieldID,imagepath,labelpath,datepath
43919,data16/43919_sits.npy,data16/43919_labels.npy,data16/43919_dates.npy
43920,data16/43920_sits.npy,data16/43920_labels.npy,data16/43920_dates.npy
43922,data16/43922_sits.npy,data16/43922_labels.npy,data16/43922_dates.npy
43923,data16/43923_sits.npy,data16/43923_labels.npy,data16/43923_dates.npy
43924,data16/43924_sits.npy,data16/43924_labels.npy,data16/43924_dates.npy
43925,data16/43925_sits.npy,data16/43925_labels.npy,data16/43925_dates.npy
44087,data16/44087_sits.npy,data16/44087_labels.npy,data16/44087_dates.npy
44088,data16/44088_sits.npy,data16/44088_labels.npy,data16/44088_dates.npy
44089,data16/44089_sits.npy,data16/44089_labels.npy,data16/44089_dates.npy
44090,data16/44090_sits.npy,data16/44090_labels.npy,data16/44090_dates.npy
44091,data16/44091_sits.npy,data16/44091_labels.npy,data16/44091_dates.npy
44092,data16/44092_sits.npy,data16/44092_labels.npy,data16/44092_dates.npy
44093,data16/44093_sits.npy,data16/44093_labels.npy,data16/44093_dates.npy
44094,data16/44094_sits.npy,data16/44094_labels.npy,data16/44094_dates.npy
44095,data16/44095_sits.npy,data16/44095_labels.npy,data16/44095_dates.npy
44096,data16/44096_sits.npy,data16/44096_labels.npy,data16/44096_dates.npy
44097,data16/44097_sits.npy,data16/44097_labels.npy,data16/44097_dates.npy
44098,data16/44098_sits.npy,data16/44098_labels.npy,data16/44098_dates.npy
44099,data16/44099_sits.npy,data16/44099_labels.npy,data16/44099_dates.npy
44100,data16/44100_sits.npy,data16/44100_labels.npy,data16/44100_dates.npy
44262,data16/44262_sits.npy,data16/44262_labels.npy,data16/44262_dates.npy
44263,data16/44263_sits.npy,data16/44263_labels.npy,data16/44263_dates.npy
44264,data16/44264_sits.npy,data16/44264_labels.npy,data16/44264_dates.npy
44265,data16/44265_sits.npy,data16/44265_labels.npy,data16/44265_dates.npy
44267,data16/44267_sits.npy,data16/44267_labels.npy,data16/44267_dates.npy
44268,data16/44268_sits.npy,data16/44268_labels.npy,data16/44268_dates.npy
44269,data16/44269_sits.npy,data16/44269_labels.npy,data16/44269_dates.npy
44270,data16/44270_sits.npy,data16/44270_labels.npy,data16/44270_dates.npy
44271,data16/44271_sits.npy,data16/44271_labels.npy,data16/44271_dates.npy
44272,data16/44272_sits.npy,data16/44272_labels.npy,data16/44272_dates.npy
44273,data16/44273_sits.npy,data16/44273_labels.npy,data16/44273_dates.npy
44274,data16/44274_sits.npy,data16/44274_labels.npy,data16/44274_dates.npy
44275,data16/44275_sits.npy,data16/44275_labels.npy,data16/44275_dates.npy
44437,data16/44437_sits.npy,data16/44437_labels.npy,data16/44437_dates.npy
44438,data16/44438_sits.npy,data16/44438_labels.npy,data16/44438_dates.npy
44439,data16/44439_sits.npy,data16/44439_labels.npy,data16/44439_dates.npy
44440,data16/44440_sits.npy,data16/44440_labels.npy,data16/44440_dates.npy
44441,data16/44441_sits.npy,data16/44441_labels.npy,data16/44441_dates.npy
44443,data16/44443_sits.npy,data16/44443_labels.npy,data16/44443_dates.npy
44444,data16/44444_sits.npy,data16/44444_labels.npy,data16/44444_dates.npy
44445,data16/44445_sits.npy,data16/44445_labels.npy,data16/44445_dates.npy
44446,data16/44446_sits.npy,data16/44446_labels.npy,data16/44446_dates.npy
44447,data16/44447_sits.npy,data16/44447_labels.npy,data16/44447_dates.npy
44448,data16/44448_sits.npy,data16/44448_labels.npy,data16/44448_dates.npy
44449,data16/44449_sits.npy,data16/44449_labels.npy,data16/44449_dates.npy
44450,data16/44450_sits.npy,data16/44450_labels.npy,data16/44450_dates.npy
44612,data16/44612_sits.npy,data16/44612_labels.npy,data16/44612_dates.npy
44613,data16/44613_sits.npy,data16/44613_labels.npy,data16/44613_dates.npy
44614,data16/44614_sits.npy,data16/44614_labels.npy,data16/44614_dates.npy
44616,data16/44616_sits.npy,data16/44616_labels.npy,data16/44616_dates.npy
44617,data16/44617_sits.npy,data16/44617_labels.npy,data16/44617_dates.npy
44618,data16/44618_sits.npy,data16/44618_labels.npy,data16/44618_dates.npy
44619,data16/44619_sits.npy,data16/44619_labels.npy,data16/44619_dates.npy
44621,data16/44621_sits.npy,data16/44621_labels.npy,data16/44621_dates.npy
44622,data16/44622_sits.npy,data16/44622_labels.npy,data16/44622_dates.npy
44623,data16/44623_sits.npy,data16/44623_labels.npy,data16/44623_dates.npy
44624,data16/44624_sits.npy,data16/44624_labels.npy,data16/44624_dates.npy
44977,data16/44977_sits.npy,data16/44977_labels.npy,data16/44977_dates.npy
44978,data16/44978_sits.npy,data16/44978_labels.npy,data16/44978_dates.npy
44979,data16/44979_sits.npy,data16/44979_labels.npy,data16/44979_dates.npy
44980,data16/44980_sits.npy,data16/44980_labels.npy,data16/44980_dates.npy
44981,data16/44981_sits.npy,data16/44981_labels.npy,data16/44981_dates.npy
44982,data16/44982_sits.npy,data16/44982_labels.npy,data16/44982_dates.npy
44984,data16/44984_sits.npy,data16/44984_labels.npy,data16/44984_dates.npy
44985,data16/44985_sits.npy,data16/44985_labels.npy,data16/44985_dates.npy
44988,data16/44988_sits.npy,data16/44988_labels.npy,data16/44988_dates.npy
44989,data16/44989_sits.npy,data16/44989_labels.npy,data16/44989_dates.npy
44990,data16/44990_sits.npy,data16/44990_labels.npy,data16/44990_dates.npy
45152,data16/45152_sits.npy,data16/45152_labels.npy,data16/45152_dates.npy
45153,data16/45153_sits.npy,data16/45153_labels.npy,data16/45153_dates.npy
45154,data16/45154_sits.npy,data16/45154_labels.npy,data16/45154_dates.npy
45155,data16/45155_sits.npy,data16/45155_labels.npy,data16/45155_dates.npy
45156,data16/45156_sits.npy,data16/45156_labels.npy,data16/45156_dates.npy
45157,data16/45157_sits.npy,data16/45157_labels.npy,data16/45157_dates.npy
45159,data16/45159_sits.npy,data16/45159_labels.npy,data16/45159_dates.npy
45160,data16/45160_sits.npy,data16/45160_labels.npy,data16/45160_dates.npy
45164,data16/45164_sits.npy,data16/45164_labels.npy,data16/45164_dates.npy
45165,data16/45165_sits.npy,data16/45165_labels.npy,data16/45165_dates.npy
45328,data16/45328_sits.npy,data16/45328_labels.npy,data16/45328_dates.npy
45329,data16/45329_sits.npy,data16/45329_labels.npy,data16/45329_dates.npy
45331,data16/45331_sits.npy,data16/45331_labels.npy,data16/45331_dates.npy
45332,data16/45332_sits.npy,data16/45332_labels.npy,data16/45332_dates.npy
45334,data16/45334_sits.npy,data16/45334_labels.npy,data16/45334_dates.npy
45336,data16/45336_sits.npy,data16/45336_labels.npy,data16/45336_dates.npy
45338,data16/45338_sits.npy,data16/45338_labels.npy,data16/45338_dates.npy
45339,data16/45339_sits.npy,data16/45339_labels.npy,data16/45339_dates.npy
45504,data16/45504_sits.npy,data16/45504_labels.npy,data16/45504_dates.npy
45505,data16/45505_sits.npy,data16/45505_labels.npy,data16/45505_dates.npy
45507,data16/45507_sits.npy,data16/45507_labels.npy,data16/45507_dates.npy
45508,data16/45508_sits.npy,data16/45508_labels.npy,data16/45508_dates.npy
45509,data16/45509_sits.npy,data16/45509_labels.npy,data16/45509_dates.npy
45510,data16/45510_sits.npy,data16/45510_labels.npy,data16/45510_dates.npy
45512,data16/45512_sits.npy,data16/45512_labels.npy,data16/45512_dates.npy
45513,data16/45513_sits.npy,data16/45513_labels.npy,data16/45513_dates.npy
45514,data16/45514_sits.npy,data16/45514_labels.npy,data16/45514_dates.npy
45515,data16/45515_sits.npy,data16/45515_labels.npy,data16/45515_dates.npy
45680,data16/45680_sits.npy,data16/45680_labels.npy,data16/45680_dates.npy
45681,data16/45681_sits.npy,data16/45681_labels.npy,data16/45681_dates.npy
45682,data16/45682_sits.npy,data16/45682_labels.npy,data16/45682_dates.npy
45683,data16/45683_sits.npy,data16/45683_labels.npy,data16/45683_dates.npy
45684,data16/45684_sits.npy,data16/45684_labels.npy,data16/45684_dates.npy
45685,data16/45685_sits.npy,data16/45685_labels.npy,data16/45685_dates.npy
45686,data16/45686_sits.npy,data16/45686_labels.npy,data16/45686_dates.npy
45687,data16/45687_sits.npy,data16/45687_labels.npy,data16/45687_dates.npy
45688,data16/45688_sits.npy,data16/45688_labels.npy,data16/45688_dates.npy
45689,data16/45689_sits.npy,data16/45689_labels.npy,data16/45689_dates.npy
45690,data16/45690_sits.npy,data16/45690_labels.npy,data16/45690_dates.npy
45857,data16/45857_sits.npy,data16/45857_labels.npy,data16/45857_dates.npy
45858,data16/45858_sits.npy,data16/45858_labels.npy,data16/45858_dates.npy
45859,data16/45859_sits.npy,data16/45859_labels.npy,data16/45859_dates.npy
45860,data16/45860_sits.npy,data16/45860_labels.npy,data16/45860_dates.npy
45861,data16/45861_sits.npy,data16/45861_labels.npy,data16/45861_dates.npy
45862,data16/45862_sits.npy,data16/45862_labels.npy,data16/45862_dates.npy
45863,data16/45863_sits.npy,data16/45863_labels.npy,data16/45863_dates.npy
45864,data16/45864_sits.npy,data16/45864_labels.npy,data16/45864_dates.npy
45865,data16/45865_sits.npy,data16/45865_labels.npy,data16/45865_dates.npy
46034,data16/46034_sits.npy,data16/46034_labels.npy,data16/46034_dates.npy
46035,data16/46035_sits.npy,data16/46035_labels.npy,data16/46035_dates.npy
46036,data16/46036_sits.npy,data16/46036_labels.npy,data16/46036_dates.npy
46037,data16/46037_sits.npy,data16/46037_labels.npy,data16/46037_dates.npy
46038,data16/46038_sits.npy,data16/46038_labels.npy,data16/46038_dates.npy
46039,data16/46039_sits.npy,data16/46039_labels.npy,data16/46039_dates.npy
46040,data16/46040_sits.npy,data16/46040_labels.npy,data16/46040_dates.npy
46211,data16/46211_sits.npy,data16/46211_labels.npy,data16/46211_dates.npy
46213,data16/46213_sits.npy,data16/46213_labels.npy,data16/46213_dates.npy
46214,data16/46214_sits.npy,data16/46214_labels.npy,data16/46214_dates.npy
46727,data16/46727_sits.npy,data16/46727_labels.npy,data16/46727_dates.npy
46728,data16/46728_sits.npy,data16/46728_labels.npy,data16/46728_dates.npy
46729,data16/46729_sits.npy,data16/46729_labels.npy,data16/46729_dates.npy
46730,data16/46730_sits.npy,data16/46730_labels.npy,data16/46730_dates.npy
46733,data16/46733_sits.npy,data16/46733_labels.npy,data16/46733_dates.npy
46902,data16/46902_sits.npy,data16/46902_labels.npy,data16/46902_dates.npy
46903,data16/46903_sits.npy,data16/46903_labels.npy,data16/46903_dates.npy
46904,data16/46904_sits.npy,data16/46904_labels.npy,data16/46904_dates.npy
46905,data16/46905_sits.npy,data16/46905_labels.npy,data16/46905_dates.npy
46908,data16/46908_sits.npy,data16/46908_labels.npy,data16/46908_dates.npy
46909,data16/46909_sits.npy,data16/46909_labels.npy,data16/46909_dates.npy
46910,data16/46910_sits.npy,data16/46910_labels.npy,data16/46910_dates.npy
47077,data16/47077_sits.npy,data16/47077_labels.npy,data16/47077_dates.npy
47078,data16/47078_sits.npy,data16/47078_labels.npy,data16/47078_dates.npy
47079,data16/47079_sits.npy,data16/47079_labels.npy,data16/47079_dates.npy
47081,data16/47081_sits.npy,data16/47081_labels.npy,data16/47081_dates.npy
47082,data16/47082_sits.npy,data16/47082_labels.npy,data16/47082_dates.npy
47083,data16/47083_sits.npy,data16/47083_labels.npy,data16/47083_dates.npy
47084,data16/47084_sits.npy,data16/47084_labels.npy,data16/47084_dates.npy
47086,data16/47086_sits.npy,data16/47086_labels.npy,data16/47086_dates.npy
47252,data16/47252_sits.npy,data16/47252_labels.npy,data16/47252_dates.npy
47253,data16/47253_sits.npy,data16/47253_labels.npy,data16/47253_dates.npy
47254,data16/47254_sits.npy,data16/47254_labels.npy,data16/47254_dates.npy
47255,data16/47255_sits.npy,data16/47255_labels.npy,data16/47255_dates.npy
47257,data16/47257_sits.npy,data16/47257_labels.npy,data16/47257_dates.npy
47258,data16/47258_sits.npy,data16/47258_labels.npy,data16/47258_dates.npy
47259,data16/47259_sits.npy,data16/47259_labels.npy,data16/47259_dates.npy
47260,data16/47260_sits.npy,data16/47260_labels.npy,data16/47260_dates.npy
44993,data16/44993_sits.npy,data16/44993_labels.npy,data16/44993_dates.npy
44994,data16/44994_sits.npy,data16/44994_labels.npy,data16/44994_dates.npy
44995,data16/44995_sits.npy,data16/44995_labels.npy,data16/44995_dates.npy
44996,data16/44996_sits.npy,data16/44996_labels.npy,data16/44996_dates.npy
44997,data16/44997_sits.npy,data16/44997_labels.npy,data16/44997_dates.npy
44998,data16/44998_sits.npy,data16/44998_labels.npy,data16/44998_dates.npy
44999,data16/44999_sits.npy,data16/44999_labels.npy,data16/44999_dates.npy
45000,data16/45000_sits.npy,data16/45000_labels.npy,data16/45000_dates.npy
45001,data16/45001_sits.npy,data16/45001_labels.npy,data16/45001_dates.npy
45002,data16/45002_sits.npy,data16/45002_labels.npy,data16/45002_dates.npy
45003,data16/45003_sits.npy,data16/45003_labels.npy,data16/45003_dates.npy
45005,data16/45005_sits.npy,data16/45005_labels.npy,data16/45005_dates.npy
45006,data16/45006_sits.npy,data16/45006_labels.npy,data16/45006_dates.npy
45168,data16/45168_sits.npy,data16/45168_labels.npy,data16/45168_dates.npy
45169,data16/45169_sits.npy,data16/45169_labels.npy,data16/45169_dates.npy
45170,data16/45170_sits.npy,data16/45170_labels.npy,data16/45170_dates.npy
45171,data16/45171_sits.npy,data16/45171_labels.npy,data16/45171_dates.npy
45172,data16/45172_sits.npy,data16/45172_labels.npy,data16/45172_dates.npy
45173,data16/45173_sits.npy,data16/45173_labels.npy,data16/45173_dates.npy
45174,data16/45174_sits.npy,data16/45174_labels.npy,data16/45174_dates.npy
45175,data16/45175_sits.npy,data16/45175_labels.npy,data16/45175_dates.npy
45176,data16/45176_sits.npy,data16/45176_labels.npy,data16/45176_dates.npy
45177,data16/45177_sits.npy,data16/45177_labels.npy,data16/45177_dates.npy
45178,data16/45178_sits.npy,data16/45178_labels.npy,data16/45178_dates.npy
45179,data16/45179_sits.npy,data16/45179_labels.npy,data16/45179_dates.npy
45180,data16/45180_sits.npy,data16/45180_labels.npy,data16/45180_dates.npy
45343,data16/45343_sits.npy,data16/45343_labels.npy,data16/45343_dates.npy
45344,data16/45344_sits.npy,data16/45344_labels.npy,data16/45344_dates.npy
45346,data16/45346_sits.npy,data16/45346_labels.npy,data16/45346_dates.npy
45347,data16/45347_sits.npy,data16/45347_labels.npy,data16/45347_dates.npy
45348,data16/45348_sits.npy,data16/45348_labels.npy,data16/45348_dates.npy
45349,data16/45349_sits.npy,data16/45349_labels.npy,data16/45349_dates.npy
45351,data16/45351_sits.npy,data16/45351_labels.npy,data16/45351_dates.npy
45352,data16/45352_sits.npy,data16/45352_labels.npy,data16/45352_dates.npy
45353,data16/45353_sits.npy,data16/45353_labels.npy,data16/45353_dates.npy
45354,data16/45354_sits.npy,data16/45354_labels.npy,data16/45354_dates.npy
45356,data16/45356_sits.npy,data16/45356_labels.npy,data16/45356_dates.npy
45518,data16/45518_sits.npy,data16/45518_labels.npy,data16/45518_dates.npy
45519,data16/45519_sits.npy,data16/45519_labels.npy,data16/45519_dates.npy
45520,data16/45520_sits.npy,data16/45520_labels.npy,data16/45520_dates.npy
45522,data16/45522_sits.npy,data16/45522_labels.npy,data16/45522_dates.npy
45523,data16/45523_sits.npy,data16/45523_labels.npy,data16/45523_dates.npy
45524,data16/45524_sits.npy,data16/45524_labels.npy,data16/45524_dates.npy
45525,data16/45525_sits.npy,data16/45525_labels.npy,data16/45525_dates.npy
45527,data16/45527_sits.npy,data16/45527_labels.npy,data16/45527_dates.npy
45528,data16/45528_sits.npy,data16/45528_labels.npy,data16/45528_dates.npy
45529,data16/45529_sits.npy,data16/45529_labels.npy,data16/45529_dates.npy
45530,data16/45530_sits.npy,data16/45530_labels.npy,data16/45530_dates.npy
45693,data16/45693_sits.npy,data16/45693_labels.npy,data16/45693_dates.npy
45695,data16/45695_sits.npy,data16/45695_labels.npy,data16/45695_dates.npy
45696,data16/45696_sits.npy,data16/45696_labels.npy,data16/45696_dates.npy
45697,data16/45697_sits.npy,data16/45697_labels.npy,data16/45697_dates.npy
45698,data16/45698_sits.npy,data16/45698_labels.npy,data16/45698_dates.npy
45699,data16/45699_sits.npy,data16/45699_labels.npy,data16/45699_dates.npy
45700,data16/45700_sits.npy,data16/45700_labels.npy,data16/45700_dates.npy
45701,data16/45701_sits.npy,data16/45701_labels.npy,data16/45701_dates.npy
45702,data16/45702_sits.npy,data16/45702_labels.npy,data16/45702_dates.npy
45703,data16/45703_sits.npy,data16/45703_labels.npy,data16/45703_dates.npy
45704,data16/45704_sits.npy,data16/45704_labels.npy,data16/45704_dates.npy
45705,data16/45705_sits.npy,data16/45705_labels.npy,data16/45705_dates.npy
45706,data16/45706_sits.npy,data16/45706_labels.npy,data16/45706_dates.npy
45871,data16/45871_sits.npy,data16/45871_labels.npy,data16/45871_dates.npy
45872,data16/45872_sits.npy,data16/45872_labels.npy,data16/45872_dates.npy
45873,data16/45873_sits.npy,data16/45873_labels.npy,data16/45873_dates.npy
45874,data16/45874_sits.npy,data16/45874_labels.npy,data16/45874_dates.npy
45875,data16/45875_sits.npy,data16/45875_labels.npy,data16/45875_dates.npy
45876,data16/45876_sits.npy,data16/45876_labels.npy,data16/45876_dates.npy
45877,data16/45877_sits.npy,data16/45877_labels.npy,data16/45877_dates.npy
45878,data16/45878_sits.npy,data16/45878_labels.npy,data16/45878_dates.npy
45879,data16/45879_sits.npy,data16/45879_labels.npy,data16/45879_dates.npy
45880,data16/45880_sits.npy,data16/45880_labels.npy,data16/45880_dates.npy
45881,data16/45881_sits.npy,data16/45881_labels.npy,data16/45881_dates.npy
46045,data16/46045_sits.npy,data16/46045_labels.npy,data16/46045_dates.npy
46046,data16/46046_sits.npy,data16/46046_labels.npy,data16/46046_dates.npy
46047,data16/46047_sits.npy,data16/46047_labels.npy,data16/46047_dates.npy
46048,data16/46048_sits.npy,data16/46048_labels.npy,data16/46048_dates.npy
46049,data16/46049_sits.npy,data16/46049_labels.npy,data16/46049_dates.npy
46050,data16/46050_sits.npy,data16/46050_labels.npy,data16/46050_dates.npy
46052,data16/46052_sits.npy,data16/46052_labels.npy,data16/46052_dates.npy
46053,data16/46053_sits.npy,data16/46053_labels.npy,data16/46053_dates.npy
46054,data16/46054_sits.npy,data16/46054_labels.npy,data16/46054_dates.npy
46055,data16/46055_sits.npy,data16/46055_labels.npy,data16/46055_dates.npy
46056,data16/46056_sits.npy,data16/46056_labels.npy,data16/46056_dates.npy
46221,data16/46221_sits.npy,data16/46221_labels.npy,data16/46221_dates.npy
46222,data16/46222_sits.npy,data16/46222_labels.npy,data16/46222_dates.npy
46223,data16/46223_sits.npy,data16/46223_labels.npy,data16/46223_dates.npy
46224,data16/46224_sits.npy,data16/46224_labels.npy,data16/46224_dates.npy
46227,data16/46227_sits.npy,data16/46227_labels.npy,data16/46227_dates.npy
