fieldID,imagepath,labelpath,datepath
644,data16/644_sits.npy,data16/644_labels.npy,data16/644_dates.npy
645,data16/645_sits.npy,data16/645_labels.npy,data16/645_dates.npy
646,data16/646_sits.npy,data16/646_labels.npy,data16/646_dates.npy
647,data16/647_sits.npy,data16/647_labels.npy,data16/647_dates.npy
648,data16/648_sits.npy,data16/648_labels.npy,data16/648_dates.npy
649,data16/649_sits.npy,data16/649_labels.npy,data16/649_dates.npy
650,data16/650_sits.npy,data16/650_labels.npy,data16/650_dates.npy
651,data16/651_sits.npy,data16/651_labels.npy,data16/651_dates.npy
652,data16/652_sits.npy,data16/652_labels.npy,data16/652_dates.npy
989,data16/989_sits.npy,data16/989_labels.npy,data16/989_dates.npy
990,data16/990_sits.npy,data16/990_labels.npy,data16/990_dates.npy
992,data16/992_sits.npy,data16/992_labels.npy,data16/992_dates.npy
993,data16/993_sits.npy,data16/993_labels.npy,data16/993_dates.npy
994,data16/994_sits.npy,data16/994_labels.npy,data16/994_dates.npy
995,data16/995_sits.npy,data16/995_labels.npy,data16/995_dates.npy
997,data16/997_sits.npy,data16/997_labels.npy,data16/997_dates.npy
998,data16/998_sits.npy,data16/998_labels.npy,data16/998_dates.npy
999,data16/999_sits.npy,data16/999_labels.npy,data16/999_dates.npy
1000,data16/1000_sits.npy,data16/1000_labels.npy,data16/1000_dates.npy
1002,data16/1002_sits.npy,data16/1002_labels.npy,data16/1002_dates.npy
464,data16/464_sits.npy,data16/464_labels.npy,data16/464_dates.npy
465,data16/465_sits.npy,data16/465_labels.npy,data16/465_dates.npy
466,data16/466_sits.npy,data16/466_labels.npy,data16/466_dates.npy
467,data16/467_sits.npy,data16/467_labels.npy,data16/467_dates.npy
468,data16/468_sits.npy,data16/468_labels.npy,data16/468_dates.npy
469,data16/469_sits.npy,data16/469_labels.npy,data16/469_dates.npy
470,data16/470_sits.npy,data16/470_labels.npy,data16/470_dates.npy
471,data16/471_sits.npy,data16/471_labels.npy,data16/471_dates.npy
473,data16/473_sits.npy,data16/473_labels.npy,data16/473_dates.npy
474,data16/474_sits.npy,data16/474_labels.npy,data16/474_dates.npy
475,data16/475_sits.npy,data16/475_labels.npy,data16/475_dates.npy
476,data16/476_sits.npy,data16/476_labels.npy,data16/476_dates.npy
477,data16/477_sits.npy,data16/477_labels.npy,data16/477_dates.npy
814,data16/814_sits.npy,data16/814_labels.npy,data16/814_dates.npy
816,data16/816_sits.npy,data16/816_labels.npy,data16/816_dates.npy
817,data16/817_sits.npy,data16/817_labels.npy,data16/817_dates.npy
818,data16/818_sits.npy,data16/818_labels.npy,data16/818_dates.npy
819,data16/819_sits.npy,data16/819_labels.npy,data16/819_dates.npy
821,data16/821_sits.npy,data16/821_labels.npy,data16/821_dates.npy
822,data16/822_sits.npy,data16/822_labels.npy,data16/822_dates.npy
823,data16/823_sits.npy,data16/823_labels.npy,data16/823_dates.npy
824,data16/824_sits.npy,data16/824_labels.npy,data16/824_dates.npy
826,data16/826_sits.npy,data16/826_labels.npy,data16/826_dates.npy
827,data16/827_sits.npy,data16/827_labels.npy,data16/827_dates.npy
2214,data16/2214_sits.npy,data16/2214_labels.npy,data16/2214_dates.npy
2215,data16/2215_sits.npy,data16/2215_labels.npy,data16/2215_dates.npy
1691,data16/1691_sits.npy,data16/1691_labels.npy,data16/1691_dates.npy
1692,data16/1692_sits.npy,data16/1692_labels.npy,data16/1692_dates.npy
1693,data16/1693_sits.npy,data16/1693_labels.npy,data16/1693_dates.npy
1694,data16/1694_sits.npy,data16/1694_labels.npy,data16/1694_dates.npy
1696,data16/1696_sits.npy,data16/1696_labels.npy,data16/1696_dates.npy
1697,data16/1697_sits.npy,data16/1697_labels.npy,data16/1697_dates.npy
1701,data16/1701_sits.npy,data16/1701_labels.npy,data16/1701_dates.npy
1702,data16/1702_sits.npy,data16/1702_labels.npy,data16/1702_dates.npy
1342,data16/1342_sits.npy,data16/1342_labels.npy,data16/1342_dates.npy
1343,data16/1343_sits.npy,data16/1343_labels.npy,data16/1343_dates.npy
1344,data16/1344_sits.npy,data16/1344_labels.npy,data16/1344_dates.npy
1345,data16/1345_sits.npy,data16/1345_labels.npy,data16/1345_dates.npy
1346,data16/1346_sits.npy,data16/1346_labels.npy,data16/1346_dates.npy
1347,data16/1347_sits.npy,data16/1347_labels.npy,data16/1347_dates.npy
1348,data16/1348_sits.npy,data16/1348_labels.npy,data16/1348_dates.npy
1350,data16/1350_sits.npy,data16/1350_labels.npy,data16/1350_dates.npy
1351,data16/1351_sits.npy,data16/1351_labels.npy,data16/1351_dates.npy
1352,data16/1352_sits.npy,data16/1352_labels.npy,data16/1352_dates.npy
1164,data16/1164_sits.npy,data16/1164_labels.npy,data16/1164_dates.npy
1165,data16/1165_sits.npy,data16/1165_labels.npy,data16/1165_dates.npy
1166,data16/1166_sits.npy,data16/1166_labels.npy,data16/1166_dates.npy
1167,data16/1167_sits.npy,data16/1167_labels.npy,data16/1167_dates.npy
1168,data16/1168_sits.npy,data16/1168_labels.npy,data16/1168_dates.npy
1169,data16/1169_sits.npy,data16/1169_labels.npy,data16/1169_dates.npy
1170,data16/1170_sits.npy,data16/1170_labels.npy,data16/1170_dates.npy
1171,data16/1171_sits.npy,data16/1171_labels.npy,data16/1171_dates.npy
1172,data16/1172_sits.npy,data16/1172_labels.npy,data16/1172_dates.npy
1173,data16/1173_sits.npy,data16/1173_labels.npy,data16/1173_dates.npy
1174,data16/1174_sits.npy,data16/1174_labels.npy,data16/1174_dates.npy
1175,data16/1175_sits.npy,data16/1175_labels.npy,data16/1175_dates.npy
1176,data16/1176_sits.npy,data16/1176_labels.npy,data16/1176_dates.npy
1177,data16/1177_sits.npy,data16/1177_labels.npy,data16/1177_dates.npy
2571,data16/2571_sits.npy,data16/2571_labels.npy,data16/2571_dates.npy
2572,data16/2572_sits.npy,data16/2572_labels.npy,data16/2572_dates.npy
2577,data16/2577_sits.npy,data16/2577_labels.npy,data16/2577_dates.npy
1518,data16/1518_sits.npy,data16/1518_labels.npy,data16/1518_dates.npy
1519,data16/1519_sits.npy,data16/1519_labels.npy,data16/1519_dates.npy
1520,data16/1520_sits.npy,data16/1520_labels.npy,data16/1520_dates.npy
1521,data16/1521_sits.npy,data16/1521_labels.npy,data16/1521_dates.npy
1522,data16/1522_sits.npy,data16/1522_labels.npy,data16/1522_dates.npy
1525,data16/1525_sits.npy,data16/1525_labels.npy,data16/1525_dates.npy
1526,data16/1526_sits.npy,data16/1526_labels.npy,data16/1526_dates.npy
1527,data16/1527_sits.npy,data16/1527_labels.npy,data16/1527_dates.npy
2039,data16/2039_sits.npy,data16/2039_labels.npy,data16/2039_dates.npy
2040,data16/2040_sits.npy,data16/2040_labels.npy,data16/2040_dates.npy
2044,data16/2044_sits.npy,data16/2044_labels.npy,data16/2044_dates.npy
2045,data16/2045_sits.npy,data16/2045_labels.npy,data16/2045_dates.npy
2046,data16/2046_sits.npy,data16/2046_labels.npy,data16/2046_dates.npy
2051,data16/2051_sits.npy,data16/2051_labels.npy,data16/2051_dates.npy
2052,data16/2052_sits.npy,data16/2052_labels.npy,data16/2052_dates.npy
1864,data16/1864_sits.npy,data16/1864_labels.npy,data16/1864_dates.npy
1865,data16/1865_sits.npy,data16/1865_labels.npy,data16/1865_dates.npy
1867,data16/1867_sits.npy,data16/1867_labels.npy,data16/1867_dates.npy
1868,data16/1868_sits.npy,data16/1868_labels.npy,data16/1868_dates.npy
1869,data16/1869_sits.npy,data16/1869_labels.npy,data16/1869_dates.npy
1870,data16/1870_sits.npy,data16/1870_labels.npy,data16/1870_dates.npy
1872,data16/1872_sits.npy,data16/1872_labels.npy,data16/1872_dates.npy
1877,data16/1877_sits.npy,data16/1877_labels.npy,data16/1877_dates.npy
305,data16/305_sits.npy,data16/305_labels.npy,data16/305_dates.npy
306,data16/306_sits.npy,data16/306_labels.npy,data16/306_dates.npy
307,data16/307_sits.npy,data16/307_labels.npy,data16/307_dates.npy
308,data16/308_sits.npy,data16/308_labels.npy,data16/308_dates.npy
309,data16/309_sits.npy,data16/309_labels.npy,data16/309_dates.npy
310,data16/310_sits.npy,data16/310_labels.npy,data16/310_dates.npy
311,data16/311_sits.npy,data16/311_labels.npy,data16/311_dates.npy
312,data16/312_sits.npy,data16/312_labels.npy,data16/312_dates.npy
313,data16/313_sits.npy,data16/313_labels.npy,data16/313_dates.npy
314,data16/314_sits.npy,data16/314_labels.npy,data16/314_dates.npy
315,data16/315_sits.npy,data16/315_labels.npy,data16/315_dates.npy
316,data16/316_sits.npy,data16/316_labels.npy,data16/316_dates.npy
317,data16/317_sits.npy,data16/317_labels.npy,data16/317_dates.npy
318,data16/318_sits.npy,data16/318_labels.npy,data16/318_dates.npy
655,data16/655_sits.npy,data16/655_labels.npy,data16/655_dates.npy
656,data16/656_sits.npy,data16/656_labels.npy,data16/656_dates.npy
660,data16/660_sits.npy,data16/660_labels.npy,data16/660_dates.npy
661,data16/661_sits.npy,data16/661_labels.npy,data16/661_dates.npy
662,data16/662_sits.npy,data16/662_labels.npy,data16/662_dates.npy
663,data16/663_sits.npy,data16/663_labels.npy,data16/663_dates.npy
664,data16/664_sits.npy,data16/664_labels.npy,data16/664_dates.npy
665,data16/665_sits.npy,data16/665_labels.npy,data16/665_dates.npy
666,data16/666_sits.npy,data16/666_labels.npy,data16/666_dates.npy
667,data16/667_sits.npy,data16/667_labels.npy,data16/667_dates.npy
668,data16/668_sits.npy,data16/668_labels.npy,data16/668_dates.npy
1005,data16/1005_sits.npy,data16/1005_labels.npy,data16/1005_dates.npy
1007,data16/1007_sits.npy,data16/1007_labels.npy,data16/1007_dates.npy
1008,data16/1008_sits.npy,data16/1008_labels.npy,data16/1008_dates.npy
1009,data16/1009_sits.npy,data16/1009_labels.npy,data16/1009_dates.npy
1010,data16/1010_sits.npy,data16/1010_labels.npy,data16/1010_dates.npy
1012,data16/1012_sits.npy,data16/1012_labels.npy,data16/1012_dates.npy
1013,data16/1013_sits.npy,data16/1013_labels.npy,data16/1013_dates.npy
1014,data16/1014_sits.npy,data16/1014_labels.npy,data16/1014_dates.npy
1015,data16/1015_sits.npy,data16/1015_labels.npy,data16/1015_dates.npy
1017,data16/1017_sits.npy,data16/1017_labels.npy,data16/1017_dates.npy
1018,data16/1018_sits.npy,data16/1018_labels.npy,data16/1018_dates.npy
480,data16/480_sits.npy,data16/480_labels.npy,data16/480_dates.npy
481,data16/481_sits.npy,data16/481_labels.npy,data16/481_dates.npy
482,data16/482_sits.npy,data16/482_labels.npy,data16/482_dates.npy
484,data16/484_sits.npy,data16/484_labels.npy,data16/484_dates.npy
485,data16/485_sits.npy,data16/485_labels.npy,data16/485_dates.npy
486,data16/486_sits.npy,data16/486_labels.npy,data16/486_dates.npy
487,data16/487_sits.npy,data16/487_labels.npy,data16/487_dates.npy
488,data16/488_sits.npy,data16/488_labels.npy,data16/488_dates.npy
489,data16/489_sits.npy,data16/489_labels.npy,data16/489_dates.npy
490,data16/490_sits.npy,data16/490_labels.npy,data16/490_dates.npy
491,data16/491_sits.npy,data16/491_labels.npy,data16/491_dates.npy
492,data16/492_sits.npy,data16/492_labels.npy,data16/492_dates.npy
493,data16/493_sits.npy,data16/493_labels.npy,data16/493_dates.npy
831,data16/831_sits.npy,data16/831_labels.npy,data16/831_dates.npy
832,data16/832_sits.npy,data16/832_labels.npy,data16/832_dates.npy
833,data16/833_sits.npy,data16/833_labels.npy,data16/833_dates.npy
834,data16/834_sits.npy,data16/834_labels.npy,data16/834_dates.npy
836,data16/836_sits.npy,data16/836_labels.npy,data16/836_dates.npy
837,data16/837_sits.npy,data16/837_labels.npy,data16/837_dates.npy
838,data16/838_sits.npy,data16/838_labels.npy,data16/838_dates.npy
839,data16/839_sits.npy,data16/839_labels.npy,data16/839_dates.npy
841,data16/841_sits.npy,data16/841_labels.npy,data16/841_dates.npy
842,data16/842_sits.npy,data16/842_labels.npy,data16/842_dates.npy
843,data16/843_sits.npy,data16/843_labels.npy,data16/843_dates.npy
2230,data16/2230_sits.npy,data16/2230_labels.npy,data16/2230_dates.npy
2231,data16/2231_sits.npy,data16/2231_labels.npy,data16/2231_dates.npy
2232,data16/2232_sits.npy,data16/2232_labels.npy,data16/2232_dates.npy
2233,data16/2233_sits.npy,data16/2233_labels.npy,data16/2233_dates.npy
2235,data16/2235_sits.npy,data16/2235_labels.npy,data16/2235_dates.npy
2236,data16/2236_sits.npy,data16/2236_labels.npy,data16/2236_dates.npy
2237,data16/2237_sits.npy,data16/2237_labels.npy,data16/2237_dates.npy
2239,data16/2239_sits.npy,data16/2239_labels.npy,data16/2239_dates.npy
2240,data16/2240_sits.npy,data16/2240_labels.npy,data16/2240_dates.npy
1706,data16/1706_sits.npy,data16/1706_labels.npy,data16/1706_dates.npy
1707,data16/1707_sits.npy,data16/1707_labels.npy,data16/1707_dates.npy
1708,data16/1708_sits.npy,data16/1708_labels.npy,data16/1708_dates.npy
1709,data16/1709_sits.npy,data16/1709_labels.npy,data16/1709_dates.npy
1711,data16/1711_sits.npy,data16/1711_labels.npy,data16/1711_dates.npy
1712,data16/1712_sits.npy,data16/1712_labels.npy,data16/1712_dates.npy
1713,data16/1713_sits.npy,data16/1713_labels.npy,data16/1713_dates.npy
1355,data16/1355_sits.npy,data16/1355_labels.npy,data16/1355_dates.npy
1356,data16/1356_sits.npy,data16/1356_labels.npy,data16/1356_dates.npy
1359,data16/1359_sits.npy,data16/1359_labels.npy,data16/1359_dates.npy
1360,data16/1360_sits.npy,data16/1360_labels.npy,data16/1360_dates.npy
1361,data16/1361_sits.npy,data16/1361_labels.npy,data16/1361_dates.npy
1362,data16/1362_sits.npy,data16/1362_labels.npy,data16/1362_dates.npy
1368,data16/1368_sits.npy,data16/1368_labels.npy,data16/1368_dates.npy
1180,data16/1180_sits.npy,data16/1180_labels.npy,data16/1180_dates.npy
1181,data16/1181_sits.npy,data16/1181_labels.npy,data16/1181_dates.npy
1184,data16/1184_sits.npy,data16/1184_labels.npy,data16/1184_dates.npy
1185,data16/1185_sits.npy,data16/1185_labels.npy,data16/1185_dates.npy
1186,data16/1186_sits.npy,data16/1186_labels.npy,data16/1186_dates.npy
1188,data16/1188_sits.npy,data16/1188_labels.npy,data16/1188_dates.npy
1193,data16/1193_sits.npy,data16/1193_labels.npy,data16/1193_dates.npy
2581,data16/2581_sits.npy,data16/2581_labels.npy,data16/2581_dates.npy
2582,data16/2582_sits.npy,data16/2582_labels.npy,data16/2582_dates.npy
2583,data16/2583_sits.npy,data16/2583_labels.npy,data16/2583_dates.npy
2584,data16/2584_sits.npy,data16/2584_labels.npy,data16/2584_dates.npy
2587,data16/2587_sits.npy,data16/2587_labels.npy,data16/2587_dates.npy
2588,data16/2588_sits.npy,data16/2588_labels.npy,data16/2588_dates.npy
2589,data16/2589_sits.npy,data16/2589_labels.npy,data16/2589_dates.npy
2591,data16/2591_sits.npy,data16/2591_labels.npy,data16/2591_dates.npy
2593,data16/2593_sits.npy,data16/2593_labels.npy,data16/2593_dates.npy
1534,data16/1534_sits.npy,data16/1534_labels.npy,data16/1534_dates.npy
1535,data16/1535_sits.npy,data16/1535_labels.npy,data16/1535_dates.npy
1536,data16/1536_sits.npy,data16/1536_labels.npy,data16/1536_dates.npy
1537,data16/1537_sits.npy,data16/1537_labels.npy,data16/1537_dates.npy
2055,data16/2055_sits.npy,data16/2055_labels.npy,data16/2055_dates.npy
2056,data16/2056_sits.npy,data16/2056_labels.npy,data16/2056_dates.npy
2057,data16/2057_sits.npy,data16/2057_labels.npy,data16/2057_dates.npy
2058,data16/2058_sits.npy,data16/2058_labels.npy,data16/2058_dates.npy
2059,data16/2059_sits.npy,data16/2059_labels.npy,data16/2059_dates.npy
2060,data16/2060_sits.npy,data16/2060_labels.npy,data16/2060_dates.npy
2061,data16/2061_sits.npy,data16/2061_labels.npy,data16/2061_dates.npy
2062,data16/2062_sits.npy,data16/2062_labels.npy,data16/2062_dates.npy
2064,data16/2064_sits.npy,data16/2064_labels.npy,data16/2064_dates.npy
2065,data16/2065_sits.npy,data16/2065_labels.npy,data16/2065_dates.npy
2068,data16/2068_sits.npy,data16/2068_labels.npy,data16/2068_dates.npy
1880,data16/1880_sits.npy,data16/1880_labels.npy,data16/1880_dates.npy
1882,data16/1882_sits.npy,data16/1882_labels.npy,data16/1882_dates.npy
1883,data16/1883_sits.npy,data16/1883_labels.npy,data16/1883_dates.npy
1884,data16/1884_sits.npy,data16/1884_labels.npy,data16/1884_dates.npy
1885,data16/1885_sits.npy,data16/1885_labels.npy,data16/1885_dates.npy
1887,data16/1887_sits.npy,data16/1887_labels.npy,data16/1887_dates.npy
1888,data16/1888_sits.npy,data16/1888_labels.npy,data16/1888_dates.npy
1890,data16/1890_sits.npy,data16/1890_labels.npy,data16/1890_dates.npy
1892,data16/1892_sits.npy,data16/1892_labels.npy,data16/1892_dates.npy
1893,data16/1893_sits.npy,data16/1893_labels.npy,data16/1893_dates.npy
3184,data16/3184_sits.npy,data16/3184_labels.npy,data16/3184_dates.npy
3185,data16/3185_sits.npy,data16/3185_labels.npy,data16/3185_dates.npy
3186,data16/3186_sits.npy,data16/3186_labels.npy,data16/3186_dates.npy
3187,data16/3187_sits.npy,data16/3187_labels.npy,data16/3187_dates.npy
3190,data16/3190_sits.npy,data16/3190_labels.npy,data16/3190_dates.npy
3191,data16/3191_sits.npy,data16/3191_labels.npy,data16/3191_dates.npy
3192,data16/3192_sits.npy,data16/3192_labels.npy,data16/3192_dates.npy
3193,data16/3193_sits.npy,data16/3193_labels.npy,data16/3193_dates.npy
3009,data16/3009_sits.npy,data16/3009_labels.npy,data16/3009_dates.npy
3010,data16/3010_sits.npy,data16/3010_labels.npy,data16/3010_dates.npy
3011,data16/3011_sits.npy,data16/3011_labels.npy,data16/3011_dates.npy
3012,data16/3012_sits.npy,data16/3012_labels.npy,data16/3012_dates.npy
3013,data16/3013_sits.npy,data16/3013_labels.npy,data16/3013_dates.npy
3014,data16/3014_sits.npy,data16/3014_labels.npy,data16/3014_dates.npy
3015,data16/3015_sits.npy,data16/3015_labels.npy,data16/3015_dates.npy
3016,data16/3016_sits.npy,data16/3016_labels.npy,data16/3016_dates.npy
3017,data16/3017_sits.npy,data16/3017_labels.npy,data16/3017_dates.npy
5288,data16/5288_sits.npy,data16/5288_labels.npy,data16/5288_dates.npy
4934,data16/4934_sits.npy,data16/4934_labels.npy,data16/4934_dates.npy
3884,data16/3884_sits.npy,data16/3884_labels.npy,data16/3884_dates.npy
3891,data16/3891_sits.npy,data16/3891_labels.npy,data16/3891_dates.npy
3892,data16/3892_sits.npy,data16/3892_labels.npy,data16/3892_dates.npy
3534,data16/3534_sits.npy,data16/3534_labels.npy,data16/3534_dates.npy
3535,data16/3535_sits.npy,data16/3535_labels.npy,data16/3535_dates.npy
3537,data16/3537_sits.npy,data16/3537_labels.npy,data16/3537_dates.npy
3539,data16/3539_sits.npy,data16/3539_labels.npy,data16/3539_dates.npy
3540,data16/3540_sits.npy,data16/3540_labels.npy,data16/3540_dates.npy
3542,data16/3542_sits.npy,data16/3542_labels.npy,data16/3542_dates.npy
3543,data16/3543_sits.npy,data16/3543_labels.npy,data16/3543_dates.npy
3544,data16/3544_sits.npy,data16/3544_labels.npy,data16/3544_dates.npy
3545,data16/3545_sits.npy,data16/3545_labels.npy,data16/3545_dates.npy
3359,data16/3359_sits.npy,data16/3359_labels.npy,data16/3359_dates.npy
3361,data16/3361_sits.npy,data16/3361_labels.npy,data16/3361_dates.npy
3362,data16/3362_sits.npy,data16/3362_labels.npy,data16/3362_dates.npy
3364,data16/3364_sits.npy,data16/3364_labels.npy,data16/3364_dates.npy
3366,data16/3366_sits.npy,data16/3366_labels.npy,data16/3366_dates.npy
3367,data16/3367_sits.npy,data16/3367_labels.npy,data16/3367_dates.npy
3368,data16/3368_sits.npy,data16/3368_labels.npy,data16/3368_dates.npy
3369,data16/3369_sits.npy,data16/3369_labels.npy,data16/3369_dates.npy
5109,data16/5109_sits.npy,data16/5109_labels.npy,data16/5109_dates.npy
3709,data16/3709_sits.npy,data16/3709_labels.npy,data16/3709_dates.npy
3710,data16/3710_sits.npy,data16/3710_labels.npy,data16/3710_dates.npy
3714,data16/3714_sits.npy,data16/3714_labels.npy,data16/3714_dates.npy
3715,data16/3715_sits.npy,data16/3715_labels.npy,data16/3715_dates.npy
3716,data16/3716_sits.npy,data16/3716_labels.npy,data16/3716_dates.npy
3717,data16/3717_sits.npy,data16/3717_labels.npy,data16/3717_dates.npy
