fieldID,imagepath,labelpath,datepath
6769,data16/6769_sits.npy,data16/6769_labels.npy,data16/6769_dates.npy
6771,data16/6771_sits.npy,data16/6771_labels.npy,data16/6771_dates.npy
6772,data16/6772_sits.npy,data16/6772_labels.npy,data16/6772_dates.npy
6773,data16/6773_sits.npy,data16/6773_labels.npy,data16/6773_dates.npy
6774,data16/6774_sits.npy,data16/6774_labels.npy,data16/6774_dates.npy
7464,data16/7464_sits.npy,data16/7464_labels.npy,data16/7464_dates.npy
7465,data16/7465_sits.npy,data16/7465_labels.npy,data16/7465_dates.npy
7466,data16/7466_sits.npy,data16/7466_labels.npy,data16/7466_dates.npy
7467,data16/7467_sits.npy,data16/7467_labels.npy,data16/7467_dates.npy
7468,data16/7468_sits.npy,data16/7468_labels.npy,data16/7468_dates.npy
7469,data16/7469_sits.npy,data16/7469_labels.npy,data16/7469_dates.npy
7470,data16/7470_sits.npy,data16/7470_labels.npy,data16/7470_dates.npy
7471,data16/7471_sits.npy,data16/7471_labels.npy,data16/7471_dates.npy
7472,data16/7472_sits.npy,data16/7472_labels.npy,data16/7472_dates.npy
7475,data16/7475_sits.npy,data16/7475_labels.npy,data16/7475_dates.npy
7476,data16/7476_sits.npy,data16/7476_labels.npy,data16/7476_dates.npy
7477,data16/7477_sits.npy,data16/7477_labels.npy,data16/7477_dates.npy
6589,data16/6589_sits.npy,data16/6589_labels.npy,data16/6589_dates.npy
6590,data16/6590_sits.npy,data16/6590_labels.npy,data16/6590_dates.npy
6591,data16/6591_sits.npy,data16/6591_labels.npy,data16/6591_dates.npy
6592,data16/6592_sits.npy,data16/6592_labels.npy,data16/6592_dates.npy
6593,data16/6593_sits.npy,data16/6593_labels.npy,data16/6593_dates.npy
6596,data16/6596_sits.npy,data16/6596_labels.npy,data16/6596_dates.npy
6597,data16/6597_sits.npy,data16/6597_labels.npy,data16/6597_dates.npy
6598,data16/6598_sits.npy,data16/6598_labels.npy,data16/6598_dates.npy
6599,data16/6599_sits.npy,data16/6599_labels.npy,data16/6599_dates.npy
6601,data16/6601_sits.npy,data16/6601_labels.npy,data16/6601_dates.npy
6602,data16/6602_sits.npy,data16/6602_labels.npy,data16/6602_dates.npy
7289,data16/7289_sits.npy,data16/7289_labels.npy,data16/7289_dates.npy
7290,data16/7290_sits.npy,data16/7290_labels.npy,data16/7290_dates.npy
7291,data16/7291_sits.npy,data16/7291_labels.npy,data16/7291_dates.npy
7292,data16/7292_sits.npy,data16/7292_labels.npy,data16/7292_dates.npy
7293,data16/7293_sits.npy,data16/7293_labels.npy,data16/7293_dates.npy
7296,data16/7296_sits.npy,data16/7296_labels.npy,data16/7296_dates.npy
7297,data16/7297_sits.npy,data16/7297_labels.npy,data16/7297_dates.npy
7298,data16/7298_sits.npy,data16/7298_labels.npy,data16/7298_dates.npy
7299,data16/7299_sits.npy,data16/7299_labels.npy,data16/7299_dates.npy
7300,data16/7300_sits.npy,data16/7300_labels.npy,data16/7300_dates.npy
7301,data16/7301_sits.npy,data16/7301_labels.npy,data16/7301_dates.npy
7302,data16/7302_sits.npy,data16/7302_labels.npy,data16/7302_dates.npy
31200,data16/31200_sits.npy,data16/31200_labels.npy,data16/31200_dates.npy
31201,data16/31201_sits.npy,data16/31201_labels.npy,data16/31201_dates.npy
31202,data16/31202_sits.npy,data16/31202_labels.npy,data16/31202_dates.npy
31203,data16/31203_sits.npy,data16/31203_labels.npy,data16/31203_dates.npy
31207,data16/31207_sits.npy,data16/31207_labels.npy,data16/31207_dates.npy
31208,data16/31208_sits.npy,data16/31208_labels.npy,data16/31208_dates.npy
31209,data16/31209_sits.npy,data16/31209_labels.npy,data16/31209_dates.npy
31210,data16/31210_sits.npy,data16/31210_labels.npy,data16/31210_dates.npy
31211,data16/31211_sits.npy,data16/31211_labels.npy,data16/31211_dates.npy
31212,data16/31212_sits.npy,data16/31212_labels.npy,data16/31212_dates.npy
31213,data16/31213_sits.npy,data16/31213_labels.npy,data16/31213_dates.npy
31025,data16/31025_sits.npy,data16/31025_labels.npy,data16/31025_dates.npy
31026,data16/31026_sits.npy,data16/31026_labels.npy,data16/31026_dates.npy
31027,data16/31027_sits.npy,data16/31027_labels.npy,data16/31027_dates.npy
31028,data16/31028_sits.npy,data16/31028_labels.npy,data16/31028_dates.npy
31031,data16/31031_sits.npy,data16/31031_labels.npy,data16/31031_dates.npy
31032,data16/31032_sits.npy,data16/31032_labels.npy,data16/31032_dates.npy
31033,data16/31033_sits.npy,data16/31033_labels.npy,data16/31033_dates.npy
31034,data16/31034_sits.npy,data16/31034_labels.npy,data16/31034_dates.npy
31035,data16/31035_sits.npy,data16/31035_labels.npy,data16/31035_dates.npy
31036,data16/31036_sits.npy,data16/31036_labels.npy,data16/31036_dates.npy
31037,data16/31037_sits.npy,data16/31037_labels.npy,data16/31037_dates.npy
31038,data16/31038_sits.npy,data16/31038_labels.npy,data16/31038_dates.npy
32600,data16/32600_sits.npy,data16/32600_labels.npy,data16/32600_dates.npy
32601,data16/32601_sits.npy,data16/32601_labels.npy,data16/32601_dates.npy
32602,data16/32602_sits.npy,data16/32602_labels.npy,data16/32602_dates.npy
32603,data16/32603_sits.npy,data16/32603_labels.npy,data16/32603_dates.npy
32606,data16/32606_sits.npy,data16/32606_labels.npy,data16/32606_dates.npy
32607,data16/32607_sits.npy,data16/32607_labels.npy,data16/32607_dates.npy
32608,data16/32608_sits.npy,data16/32608_labels.npy,data16/32608_dates.npy
32609,data16/32609_sits.npy,data16/32609_labels.npy,data16/32609_dates.npy
32610,data16/32610_sits.npy,data16/32610_labels.npy,data16/32610_dates.npy
32611,data16/32611_sits.npy,data16/32611_labels.npy,data16/32611_dates.npy
32612,data16/32612_sits.npy,data16/32612_labels.npy,data16/32612_dates.npy
32613,data16/32613_sits.npy,data16/32613_labels.npy,data16/32613_dates.npy
32251,data16/32251_sits.npy,data16/32251_labels.npy,data16/32251_dates.npy
32252,data16/32252_sits.npy,data16/32252_labels.npy,data16/32252_dates.npy
32253,data16/32253_sits.npy,data16/32253_labels.npy,data16/32253_dates.npy
32254,data16/32254_sits.npy,data16/32254_labels.npy,data16/32254_dates.npy
32258,data16/32258_sits.npy,data16/32258_labels.npy,data16/32258_dates.npy
32259,data16/32259_sits.npy,data16/32259_labels.npy,data16/32259_dates.npy
32261,data16/32261_sits.npy,data16/32261_labels.npy,data16/32261_dates.npy
32262,data16/32262_sits.npy,data16/32262_labels.npy,data16/32262_dates.npy
32263,data16/32263_sits.npy,data16/32263_labels.npy,data16/32263_dates.npy
32075,data16/32075_sits.npy,data16/32075_labels.npy,data16/32075_dates.npy
32076,data16/32076_sits.npy,data16/32076_labels.npy,data16/32076_dates.npy
32077,data16/32077_sits.npy,data16/32077_labels.npy,data16/32077_dates.npy
32078,data16/32078_sits.npy,data16/32078_labels.npy,data16/32078_dates.npy
32079,data16/32079_sits.npy,data16/32079_labels.npy,data16/32079_dates.npy
32083,data16/32083_sits.npy,data16/32083_labels.npy,data16/32083_dates.npy
32084,data16/32084_sits.npy,data16/32084_labels.npy,data16/32084_dates.npy
32085,data16/32085_sits.npy,data16/32085_labels.npy,data16/32085_dates.npy
32087,data16/32087_sits.npy,data16/32087_labels.npy,data16/32087_dates.npy
32088,data16/32088_sits.npy,data16/32088_labels.npy,data16/32088_dates.npy
32425,data16/32425_sits.npy,data16/32425_labels.npy,data16/32425_dates.npy
32427,data16/32427_sits.npy,data16/32427_labels.npy,data16/32427_dates.npy
32428,data16/32428_sits.npy,data16/32428_labels.npy,data16/32428_dates.npy
32432,data16/32432_sits.npy,data16/32432_labels.npy,data16/32432_dates.npy
32433,data16/32433_sits.npy,data16/32433_labels.npy,data16/32433_dates.npy
32434,data16/32434_sits.npy,data16/32434_labels.npy,data16/32434_dates.npy
32435,data16/32435_sits.npy,data16/32435_labels.npy,data16/32435_dates.npy
32437,data16/32437_sits.npy,data16/32437_labels.npy,data16/32437_dates.npy
32438,data16/32438_sits.npy,data16/32438_labels.npy,data16/32438_dates.npy
33300,data16/33300_sits.npy,data16/33300_labels.npy,data16/33300_dates.npy
33302,data16/33302_sits.npy,data16/33302_labels.npy,data16/33302_dates.npy
33303,data16/33303_sits.npy,data16/33303_labels.npy,data16/33303_dates.npy
33304,data16/33304_sits.npy,data16/33304_labels.npy,data16/33304_dates.npy
33305,data16/33305_sits.npy,data16/33305_labels.npy,data16/33305_dates.npy
33307,data16/33307_sits.npy,data16/33307_labels.npy,data16/33307_dates.npy
33308,data16/33308_sits.npy,data16/33308_labels.npy,data16/33308_dates.npy
33310,data16/33310_sits.npy,data16/33310_labels.npy,data16/33310_dates.npy
33312,data16/33312_sits.npy,data16/33312_labels.npy,data16/33312_dates.npy
33313,data16/33313_sits.npy,data16/33313_labels.npy,data16/33313_dates.npy
32950,data16/32950_sits.npy,data16/32950_labels.npy,data16/32950_dates.npy
32951,data16/32951_sits.npy,data16/32951_labels.npy,data16/32951_dates.npy
32952,data16/32952_sits.npy,data16/32952_labels.npy,data16/32952_dates.npy
32953,data16/32953_sits.npy,data16/32953_labels.npy,data16/32953_dates.npy
32954,data16/32954_sits.npy,data16/32954_labels.npy,data16/32954_dates.npy
32955,data16/32955_sits.npy,data16/32955_labels.npy,data16/32955_dates.npy
32956,data16/32956_sits.npy,data16/32956_labels.npy,data16/32956_dates.npy
32957,data16/32957_sits.npy,data16/32957_labels.npy,data16/32957_dates.npy
32958,data16/32958_sits.npy,data16/32958_labels.npy,data16/32958_dates.npy
32959,data16/32959_sits.npy,data16/32959_labels.npy,data16/32959_dates.npy
32960,data16/32960_sits.npy,data16/32960_labels.npy,data16/32960_dates.npy
32961,data16/32961_sits.npy,data16/32961_labels.npy,data16/32961_dates.npy
32962,data16/32962_sits.npy,data16/32962_labels.npy,data16/32962_dates.npy
32963,data16/32963_sits.npy,data16/32963_labels.npy,data16/32963_dates.npy
32775,data16/32775_sits.npy,data16/32775_labels.npy,data16/32775_dates.npy
32776,data16/32776_sits.npy,data16/32776_labels.npy,data16/32776_dates.npy
32777,data16/32777_sits.npy,data16/32777_labels.npy,data16/32777_dates.npy
32778,data16/32778_sits.npy,data16/32778_labels.npy,data16/32778_dates.npy
32779,data16/32779_sits.npy,data16/32779_labels.npy,data16/32779_dates.npy
32780,data16/32780_sits.npy,data16/32780_labels.npy,data16/32780_dates.npy
32781,data16/32781_sits.npy,data16/32781_labels.npy,data16/32781_dates.npy
32782,data16/32782_sits.npy,data16/32782_labels.npy,data16/32782_dates.npy
32783,data16/32783_sits.npy,data16/32783_labels.npy,data16/32783_dates.npy
32784,data16/32784_sits.npy,data16/32784_labels.npy,data16/32784_dates.npy
32785,data16/32785_sits.npy,data16/32785_labels.npy,data16/32785_dates.npy
32786,data16/32786_sits.npy,data16/32786_labels.npy,data16/32786_dates.npy
32787,data16/32787_sits.npy,data16/32787_labels.npy,data16/32787_dates.npy
32788,data16/32788_sits.npy,data16/32788_labels.npy,data16/32788_dates.npy
31900,data16/31900_sits.npy,data16/31900_labels.npy,data16/31900_dates.npy
31901,data16/31901_sits.npy,data16/31901_labels.npy,data16/31901_dates.npy
31902,data16/31902_sits.npy,data16/31902_labels.npy,data16/31902_dates.npy
31903,data16/31903_sits.npy,data16/31903_labels.npy,data16/31903_dates.npy
31904,data16/31904_sits.npy,data16/31904_labels.npy,data16/31904_dates.npy
31905,data16/31905_sits.npy,data16/31905_labels.npy,data16/31905_dates.npy
31906,data16/31906_sits.npy,data16/31906_labels.npy,data16/31906_dates.npy
31908,data16/31908_sits.npy,data16/31908_labels.npy,data16/31908_dates.npy
31909,data16/31909_sits.npy,data16/31909_labels.npy,data16/31909_dates.npy
31910,data16/31910_sits.npy,data16/31910_labels.npy,data16/31910_dates.npy
31911,data16/31911_sits.npy,data16/31911_labels.npy,data16/31911_dates.npy
31912,data16/31912_sits.npy,data16/31912_labels.npy,data16/31912_dates.npy
31913,data16/31913_sits.npy,data16/31913_labels.npy,data16/31913_dates.npy
31550,data16/31550_sits.npy,data16/31550_labels.npy,data16/31550_dates.npy
31552,data16/31552_sits.npy,data16/31552_labels.npy,data16/31552_dates.npy
31553,data16/31553_sits.npy,data16/31553_labels.npy,data16/31553_dates.npy
31554,data16/31554_sits.npy,data16/31554_labels.npy,data16/31554_dates.npy
31555,data16/31555_sits.npy,data16/31555_labels.npy,data16/31555_dates.npy
31557,data16/31557_sits.npy,data16/31557_labels.npy,data16/31557_dates.npy
31558,data16/31558_sits.npy,data16/31558_labels.npy,data16/31558_dates.npy
31559,data16/31559_sits.npy,data16/31559_labels.npy,data16/31559_dates.npy
31560,data16/31560_sits.npy,data16/31560_labels.npy,data16/31560_dates.npy
31562,data16/31562_sits.npy,data16/31562_labels.npy,data16/31562_dates.npy
31563,data16/31563_sits.npy,data16/31563_labels.npy,data16/31563_dates.npy
31376,data16/31376_sits.npy,data16/31376_labels.npy,data16/31376_dates.npy
31377,data16/31377_sits.npy,data16/31377_labels.npy,data16/31377_dates.npy
31378,data16/31378_sits.npy,data16/31378_labels.npy,data16/31378_dates.npy
31379,data16/31379_sits.npy,data16/31379_labels.npy,data16/31379_dates.npy
31382,data16/31382_sits.npy,data16/31382_labels.npy,data16/31382_dates.npy
31383,data16/31383_sits.npy,data16/31383_labels.npy,data16/31383_dates.npy
31384,data16/31384_sits.npy,data16/31384_labels.npy,data16/31384_dates.npy
31386,data16/31386_sits.npy,data16/31386_labels.npy,data16/31386_dates.npy
31387,data16/31387_sits.npy,data16/31387_labels.npy,data16/31387_dates.npy
31388,data16/31388_sits.npy,data16/31388_labels.npy,data16/31388_dates.npy
33126,data16/33126_sits.npy,data16/33126_labels.npy,data16/33126_dates.npy
33127,data16/33127_sits.npy,data16/33127_labels.npy,data16/33127_dates.npy
33128,data16/33128_sits.npy,data16/33128_labels.npy,data16/33128_dates.npy
33129,data16/33129_sits.npy,data16/33129_labels.npy,data16/33129_dates.npy
33131,data16/33131_sits.npy,data16/33131_labels.npy,data16/33131_dates.npy
33132,data16/33132_sits.npy,data16/33132_labels.npy,data16/33132_dates.npy
33133,data16/33133_sits.npy,data16/33133_labels.npy,data16/33133_dates.npy
33134,data16/33134_sits.npy,data16/33134_labels.npy,data16/33134_dates.npy
33136,data16/33136_sits.npy,data16/33136_labels.npy,data16/33136_dates.npy
33137,data16/33137_sits.npy,data16/33137_labels.npy,data16/33137_dates.npy
33138,data16/33138_sits.npy,data16/33138_labels.npy,data16/33138_dates.npy
31725,data16/31725_sits.npy,data16/31725_labels.npy,data16/31725_dates.npy
31726,data16/31726_sits.npy,data16/31726_labels.npy,data16/31726_dates.npy
31727,data16/31727_sits.npy,data16/31727_labels.npy,data16/31727_dates.npy
31728,data16/31728_sits.npy,data16/31728_labels.npy,data16/31728_dates.npy
31729,data16/31729_sits.npy,data16/31729_labels.npy,data16/31729_dates.npy
31731,data16/31731_sits.npy,data16/31731_labels.npy,data16/31731_dates.npy
31732,data16/31732_sits.npy,data16/31732_labels.npy,data16/31732_dates.npy
31733,data16/31733_sits.npy,data16/31733_labels.npy,data16/31733_dates.npy
31734,data16/31734_sits.npy,data16/31734_labels.npy,data16/31734_dates.npy
31735,data16/31735_sits.npy,data16/31735_labels.npy,data16/31735_dates.npy
31736,data16/31736_sits.npy,data16/31736_labels.npy,data16/31736_dates.npy
31737,data16/31737_sits.npy,data16/31737_labels.npy,data16/31737_dates.npy
31738,data16/31738_sits.npy,data16/31738_labels.npy,data16/31738_dates.npy
31216,data16/31216_sits.npy,data16/31216_labels.npy,data16/31216_dates.npy
31217,data16/31217_sits.npy,data16/31217_labels.npy,data16/31217_dates.npy
31218,data16/31218_sits.npy,data16/31218_labels.npy,data16/31218_dates.npy
31219,data16/31219_sits.npy,data16/31219_labels.npy,data16/31219_dates.npy
31220,data16/31220_sits.npy,data16/31220_labels.npy,data16/31220_dates.npy
31221,data16/31221_sits.npy,data16/31221_labels.npy,data16/31221_dates.npy
31222,data16/31222_sits.npy,data16/31222_labels.npy,data16/31222_dates.npy
31223,data16/31223_sits.npy,data16/31223_labels.npy,data16/31223_dates.npy
31227,data16/31227_sits.npy,data16/31227_labels.npy,data16/31227_dates.npy
31228,data16/31228_sits.npy,data16/31228_labels.npy,data16/31228_dates.npy
31229,data16/31229_sits.npy,data16/31229_labels.npy,data16/31229_dates.npy
31041,data16/31041_sits.npy,data16/31041_labels.npy,data16/31041_dates.npy
31042,data16/31042_sits.npy,data16/31042_labels.npy,data16/31042_dates.npy
31043,data16/31043_sits.npy,data16/31043_labels.npy,data16/31043_dates.npy
31044,data16/31044_sits.npy,data16/31044_labels.npy,data16/31044_dates.npy
31045,data16/31045_sits.npy,data16/31045_labels.npy,data16/31045_dates.npy
31046,data16/31046_sits.npy,data16/31046_labels.npy,data16/31046_dates.npy
31047,data16/31047_sits.npy,data16/31047_labels.npy,data16/31047_dates.npy
31048,data16/31048_sits.npy,data16/31048_labels.npy,data16/31048_dates.npy
31049,data16/31049_sits.npy,data16/31049_labels.npy,data16/31049_dates.npy
31050,data16/31050_sits.npy,data16/31050_labels.npy,data16/31050_dates.npy
31051,data16/31051_sits.npy,data16/31051_labels.npy,data16/31051_dates.npy
31052,data16/31052_sits.npy,data16/31052_labels.npy,data16/31052_dates.npy
31053,data16/31053_sits.npy,data16/31053_labels.npy,data16/31053_dates.npy
31054,data16/31054_sits.npy,data16/31054_labels.npy,data16/31054_dates.npy
32616,data16/32616_sits.npy,data16/32616_labels.npy,data16/32616_dates.npy
32617,data16/32617_sits.npy,data16/32617_labels.npy,data16/32617_dates.npy
32618,data16/32618_sits.npy,data16/32618_labels.npy,data16/32618_dates.npy
32619,data16/32619_sits.npy,data16/32619_labels.npy,data16/32619_dates.npy
32620,data16/32620_sits.npy,data16/32620_labels.npy,data16/32620_dates.npy
32621,data16/32621_sits.npy,data16/32621_labels.npy,data16/32621_dates.npy
32622,data16/32622_sits.npy,data16/32622_labels.npy,data16/32622_dates.npy
32623,data16/32623_sits.npy,data16/32623_labels.npy,data16/32623_dates.npy
32624,data16/32624_sits.npy,data16/32624_labels.npy,data16/32624_dates.npy
32625,data16/32625_sits.npy,data16/32625_labels.npy,data16/32625_dates.npy
32626,data16/32626_sits.npy,data16/32626_labels.npy,data16/32626_dates.npy
32627,data16/32627_sits.npy,data16/32627_labels.npy,data16/32627_dates.npy
32628,data16/32628_sits.npy,data16/32628_labels.npy,data16/32628_dates.npy
32629,data16/32629_sits.npy,data16/32629_labels.npy,data16/32629_dates.npy
32266,data16/32266_sits.npy,data16/32266_labels.npy,data16/32266_dates.npy
32267,data16/32267_sits.npy,data16/32267_labels.npy,data16/32267_dates.npy
32268,data16/32268_sits.npy,data16/32268_labels.npy,data16/32268_dates.npy
32269,data16/32269_sits.npy,data16/32269_labels.npy,data16/32269_dates.npy
32271,data16/32271_sits.npy,data16/32271_labels.npy,data16/32271_dates.npy
32272,data16/32272_sits.npy,data16/32272_labels.npy,data16/32272_dates.npy
32273,data16/32273_sits.npy,data16/32273_labels.npy,data16/32273_dates.npy
32274,data16/32274_sits.npy,data16/32274_labels.npy,data16/32274_dates.npy
32276,data16/32276_sits.npy,data16/32276_labels.npy,data16/32276_dates.npy
32277,data16/32277_sits.npy,data16/32277_labels.npy,data16/32277_dates.npy
32278,data16/32278_sits.npy,data16/32278_labels.npy,data16/32278_dates.npy
32279,data16/32279_sits.npy,data16/32279_labels.npy,data16/32279_dates.npy
32091,data16/32091_sits.npy,data16/32091_labels.npy,data16/32091_dates.npy
32092,data16/32092_sits.npy,data16/32092_labels.npy,data16/32092_dates.npy
32095,data16/32095_sits.npy,data16/32095_labels.npy,data16/32095_dates.npy
32096,data16/32096_sits.npy,data16/32096_labels.npy,data16/32096_dates.npy
32097,data16/32097_sits.npy,data16/32097_labels.npy,data16/32097_dates.npy
32098,data16/32098_sits.npy,data16/32098_labels.npy,data16/32098_dates.npy
32099,data16/32099_sits.npy,data16/32099_labels.npy,data16/32099_dates.npy
32100,data16/32100_sits.npy,data16/32100_labels.npy,data16/32100_dates.npy
32101,data16/32101_sits.npy,data16/32101_labels.npy,data16/32101_dates.npy
