fieldID,imagepath,labelpath,datepath
33894,data16/33894_sits.npy,data16/33894_labels.npy,data16/33894_dates.npy
33895,data16/33895_sits.npy,data16/33895_labels.npy,data16/33895_dates.npy
33896,data16/33896_sits.npy,data16/33896_labels.npy,data16/33896_dates.npy
33897,data16/33897_sits.npy,data16/33897_labels.npy,data16/33897_dates.npy
33898,data16/33898_sits.npy,data16/33898_labels.npy,data16/33898_dates.npy
33901,data16/33901_sits.npy,data16/33901_labels.npy,data16/33901_dates.npy
33902,data16/33902_sits.npy,data16/33902_labels.npy,data16/33902_dates.npy
34064,data16/34064_sits.npy,data16/34064_labels.npy,data16/34064_dates.npy
34068,data16/34068_sits.npy,data16/34068_labels.npy,data16/34068_dates.npy
34069,data16/34069_sits.npy,data16/34069_labels.npy,data16/34069_dates.npy
34071,data16/34071_sits.npy,data16/34071_labels.npy,data16/34071_dates.npy
34072,data16/34072_sits.npy,data16/34072_labels.npy,data16/34072_dates.npy
34073,data16/34073_sits.npy,data16/34073_labels.npy,data16/34073_dates.npy
34076,data16/34076_sits.npy,data16/34076_labels.npy,data16/34076_dates.npy
34077,data16/34077_sits.npy,data16/34077_labels.npy,data16/34077_dates.npy
34244,data16/34244_sits.npy,data16/34244_labels.npy,data16/34244_dates.npy
34245,data16/34245_sits.npy,data16/34245_labels.npy,data16/34245_dates.npy
34247,data16/34247_sits.npy,data16/34247_labels.npy,data16/34247_dates.npy
34248,data16/34248_sits.npy,data16/34248_labels.npy,data16/34248_dates.npy
34252,data16/34252_sits.npy,data16/34252_labels.npy,data16/34252_dates.npy
34421,data16/34421_sits.npy,data16/34421_labels.npy,data16/34421_dates.npy
34422,data16/34422_sits.npy,data16/34422_labels.npy,data16/34422_dates.npy
34423,data16/34423_sits.npy,data16/34423_labels.npy,data16/34423_dates.npy
34424,data16/34424_sits.npy,data16/34424_labels.npy,data16/34424_dates.npy
34425,data16/34425_sits.npy,data16/34425_labels.npy,data16/34425_dates.npy
34426,data16/34426_sits.npy,data16/34426_labels.npy,data16/34426_dates.npy
34427,data16/34427_sits.npy,data16/34427_labels.npy,data16/34427_dates.npy
34590,data16/34590_sits.npy,data16/34590_labels.npy,data16/34590_dates.npy
34591,data16/34591_sits.npy,data16/34591_labels.npy,data16/34591_dates.npy
34592,data16/34592_sits.npy,data16/34592_labels.npy,data16/34592_dates.npy
34596,data16/34596_sits.npy,data16/34596_labels.npy,data16/34596_dates.npy
34597,data16/34597_sits.npy,data16/34597_labels.npy,data16/34597_dates.npy
34598,data16/34598_sits.npy,data16/34598_labels.npy,data16/34598_dates.npy
34599,data16/34599_sits.npy,data16/34599_labels.npy,data16/34599_dates.npy
34600,data16/34600_sits.npy,data16/34600_labels.npy,data16/34600_dates.npy
34601,data16/34601_sits.npy,data16/34601_labels.npy,data16/34601_dates.npy
34602,data16/34602_sits.npy,data16/34602_labels.npy,data16/34602_dates.npy
34764,data16/34764_sits.npy,data16/34764_labels.npy,data16/34764_dates.npy
34765,data16/34765_sits.npy,data16/34765_labels.npy,data16/34765_dates.npy
34766,data16/34766_sits.npy,data16/34766_labels.npy,data16/34766_dates.npy
34767,data16/34767_sits.npy,data16/34767_labels.npy,data16/34767_dates.npy
34771,data16/34771_sits.npy,data16/34771_labels.npy,data16/34771_dates.npy
34772,data16/34772_sits.npy,data16/34772_labels.npy,data16/34772_dates.npy
34773,data16/34773_sits.npy,data16/34773_labels.npy,data16/34773_dates.npy
34774,data16/34774_sits.npy,data16/34774_labels.npy,data16/34774_dates.npy
34775,data16/34775_sits.npy,data16/34775_labels.npy,data16/34775_dates.npy
34776,data16/34776_sits.npy,data16/34776_labels.npy,data16/34776_dates.npy
34777,data16/34777_sits.npy,data16/34777_labels.npy,data16/34777_dates.npy
34939,data16/34939_sits.npy,data16/34939_labels.npy,data16/34939_dates.npy
34941,data16/34941_sits.npy,data16/34941_labels.npy,data16/34941_dates.npy
34942,data16/34942_sits.npy,data16/34942_labels.npy,data16/34942_dates.npy
34943,data16/34943_sits.npy,data16/34943_labels.npy,data16/34943_dates.npy
34944,data16/34944_sits.npy,data16/34944_labels.npy,data16/34944_dates.npy
34946,data16/34946_sits.npy,data16/34946_labels.npy,data16/34946_dates.npy
34948,data16/34948_sits.npy,data16/34948_labels.npy,data16/34948_dates.npy
34949,data16/34949_sits.npy,data16/34949_labels.npy,data16/34949_dates.npy
34951,data16/34951_sits.npy,data16/34951_labels.npy,data16/34951_dates.npy
34952,data16/34952_sits.npy,data16/34952_labels.npy,data16/34952_dates.npy
35114,data16/35114_sits.npy,data16/35114_labels.npy,data16/35114_dates.npy
35115,data16/35115_sits.npy,data16/35115_labels.npy,data16/35115_dates.npy
35117,data16/35117_sits.npy,data16/35117_labels.npy,data16/35117_dates.npy
35118,data16/35118_sits.npy,data16/35118_labels.npy,data16/35118_dates.npy
35119,data16/35119_sits.npy,data16/35119_labels.npy,data16/35119_dates.npy
35120,data16/35120_sits.npy,data16/35120_labels.npy,data16/35120_dates.npy
35122,data16/35122_sits.npy,data16/35122_labels.npy,data16/35122_dates.npy
35123,data16/35123_sits.npy,data16/35123_labels.npy,data16/35123_dates.npy
35124,data16/35124_sits.npy,data16/35124_labels.npy,data16/35124_dates.npy
35125,data16/35125_sits.npy,data16/35125_labels.npy,data16/35125_dates.npy
35127,data16/35127_sits.npy,data16/35127_labels.npy,data16/35127_dates.npy
35289,data16/35289_sits.npy,data16/35289_labels.npy,data16/35289_dates.npy
35290,data16/35290_sits.npy,data16/35290_labels.npy,data16/35290_dates.npy
35291,data16/35291_sits.npy,data16/35291_labels.npy,data16/35291_dates.npy
35292,data16/35292_sits.npy,data16/35292_labels.npy,data16/35292_dates.npy
35293,data16/35293_sits.npy,data16/35293_labels.npy,data16/35293_dates.npy
35294,data16/35294_sits.npy,data16/35294_labels.npy,data16/35294_dates.npy
35295,data16/35295_sits.npy,data16/35295_labels.npy,data16/35295_dates.npy
35296,data16/35296_sits.npy,data16/35296_labels.npy,data16/35296_dates.npy
35297,data16/35297_sits.npy,data16/35297_labels.npy,data16/35297_dates.npy
35298,data16/35298_sits.npy,data16/35298_labels.npy,data16/35298_dates.npy
35299,data16/35299_sits.npy,data16/35299_labels.npy,data16/35299_dates.npy
35300,data16/35300_sits.npy,data16/35300_labels.npy,data16/35300_dates.npy
35301,data16/35301_sits.npy,data16/35301_labels.npy,data16/35301_dates.npy
35302,data16/35302_sits.npy,data16/35302_labels.npy,data16/35302_dates.npy
35464,data16/35464_sits.npy,data16/35464_labels.npy,data16/35464_dates.npy
35465,data16/35465_sits.npy,data16/35465_labels.npy,data16/35465_dates.npy
35466,data16/35466_sits.npy,data16/35466_labels.npy,data16/35466_dates.npy
35467,data16/35467_sits.npy,data16/35467_labels.npy,data16/35467_dates.npy
35468,data16/35468_sits.npy,data16/35468_labels.npy,data16/35468_dates.npy
35469,data16/35469_sits.npy,data16/35469_labels.npy,data16/35469_dates.npy
35470,data16/35470_sits.npy,data16/35470_labels.npy,data16/35470_dates.npy
35471,data16/35471_sits.npy,data16/35471_labels.npy,data16/35471_dates.npy
35472,data16/35472_sits.npy,data16/35472_labels.npy,data16/35472_dates.npy
35473,data16/35473_sits.npy,data16/35473_labels.npy,data16/35473_dates.npy
35474,data16/35474_sits.npy,data16/35474_labels.npy,data16/35474_dates.npy
35475,data16/35475_sits.npy,data16/35475_labels.npy,data16/35475_dates.npy
35476,data16/35476_sits.npy,data16/35476_labels.npy,data16/35476_dates.npy
35477,data16/35477_sits.npy,data16/35477_labels.npy,data16/35477_dates.npy
35639,data16/35639_sits.npy,data16/35639_labels.npy,data16/35639_dates.npy
35640,data16/35640_sits.npy,data16/35640_labels.npy,data16/35640_dates.npy
35641,data16/35641_sits.npy,data16/35641_labels.npy,data16/35641_dates.npy
35642,data16/35642_sits.npy,data16/35642_labels.npy,data16/35642_dates.npy
35643,data16/35643_sits.npy,data16/35643_labels.npy,data16/35643_dates.npy
35644,data16/35644_sits.npy,data16/35644_labels.npy,data16/35644_dates.npy
35645,data16/35645_sits.npy,data16/35645_labels.npy,data16/35645_dates.npy
35646,data16/35646_sits.npy,data16/35646_labels.npy,data16/35646_dates.npy
35647,data16/35647_sits.npy,data16/35647_labels.npy,data16/35647_dates.npy
35648,data16/35648_sits.npy,data16/35648_labels.npy,data16/35648_dates.npy
35649,data16/35649_sits.npy,data16/35649_labels.npy,data16/35649_dates.npy
35650,data16/35650_sits.npy,data16/35650_labels.npy,data16/35650_dates.npy
35651,data16/35651_sits.npy,data16/35651_labels.npy,data16/35651_dates.npy
35652,data16/35652_sits.npy,data16/35652_labels.npy,data16/35652_dates.npy
35814,data16/35814_sits.npy,data16/35814_labels.npy,data16/35814_dates.npy
35816,data16/35816_sits.npy,data16/35816_labels.npy,data16/35816_dates.npy
35817,data16/35817_sits.npy,data16/35817_labels.npy,data16/35817_dates.npy
35818,data16/35818_sits.npy,data16/35818_labels.npy,data16/35818_dates.npy
35819,data16/35819_sits.npy,data16/35819_labels.npy,data16/35819_dates.npy
35821,data16/35821_sits.npy,data16/35821_labels.npy,data16/35821_dates.npy
35822,data16/35822_sits.npy,data16/35822_labels.npy,data16/35822_dates.npy
35823,data16/35823_sits.npy,data16/35823_labels.npy,data16/35823_dates.npy
35824,data16/35824_sits.npy,data16/35824_labels.npy,data16/35824_dates.npy
35826,data16/35826_sits.npy,data16/35826_labels.npy,data16/35826_dates.npy
35827,data16/35827_sits.npy,data16/35827_labels.npy,data16/35827_dates.npy
35989,data16/35989_sits.npy,data16/35989_labels.npy,data16/35989_dates.npy
35990,data16/35990_sits.npy,data16/35990_labels.npy,data16/35990_dates.npy
35992,data16/35992_sits.npy,data16/35992_labels.npy,data16/35992_dates.npy
35993,data16/35993_sits.npy,data16/35993_labels.npy,data16/35993_dates.npy
35994,data16/35994_sits.npy,data16/35994_labels.npy,data16/35994_dates.npy
35995,data16/35995_sits.npy,data16/35995_labels.npy,data16/35995_dates.npy
35997,data16/35997_sits.npy,data16/35997_labels.npy,data16/35997_dates.npy
35998,data16/35998_sits.npy,data16/35998_labels.npy,data16/35998_dates.npy
35999,data16/35999_sits.npy,data16/35999_labels.npy,data16/35999_dates.npy
36000,data16/36000_sits.npy,data16/36000_labels.npy,data16/36000_dates.npy
36002,data16/36002_sits.npy,data16/36002_labels.npy,data16/36002_dates.npy
36164,data16/36164_sits.npy,data16/36164_labels.npy,data16/36164_dates.npy
36165,data16/36165_sits.npy,data16/36165_labels.npy,data16/36165_dates.npy
36166,data16/36166_sits.npy,data16/36166_labels.npy,data16/36166_dates.npy
36167,data16/36167_sits.npy,data16/36167_labels.npy,data16/36167_dates.npy
36168,data16/36168_sits.npy,data16/36168_labels.npy,data16/36168_dates.npy
36169,data16/36169_sits.npy,data16/36169_labels.npy,data16/36169_dates.npy
36171,data16/36171_sits.npy,data16/36171_labels.npy,data16/36171_dates.npy
36172,data16/36172_sits.npy,data16/36172_labels.npy,data16/36172_dates.npy
36173,data16/36173_sits.npy,data16/36173_labels.npy,data16/36173_dates.npy
36174,data16/36174_sits.npy,data16/36174_labels.npy,data16/36174_dates.npy
36175,data16/36175_sits.npy,data16/36175_labels.npy,data16/36175_dates.npy
36176,data16/36176_sits.npy,data16/36176_labels.npy,data16/36176_dates.npy
36177,data16/36177_sits.npy,data16/36177_labels.npy,data16/36177_dates.npy
33905,data16/33905_sits.npy,data16/33905_labels.npy,data16/33905_dates.npy
33906,data16/33906_sits.npy,data16/33906_labels.npy,data16/33906_dates.npy
33907,data16/33907_sits.npy,data16/33907_labels.npy,data16/33907_dates.npy
33908,data16/33908_sits.npy,data16/33908_labels.npy,data16/33908_dates.npy
33909,data16/33909_sits.npy,data16/33909_labels.npy,data16/33909_dates.npy
33910,data16/33910_sits.npy,data16/33910_labels.npy,data16/33910_dates.npy
33911,data16/33911_sits.npy,data16/33911_labels.npy,data16/33911_dates.npy
33912,data16/33912_sits.npy,data16/33912_labels.npy,data16/33912_dates.npy
33913,data16/33913_sits.npy,data16/33913_labels.npy,data16/33913_dates.npy
33914,data16/33914_sits.npy,data16/33914_labels.npy,data16/33914_dates.npy
33915,data16/33915_sits.npy,data16/33915_labels.npy,data16/33915_dates.npy
33916,data16/33916_sits.npy,data16/33916_labels.npy,data16/33916_dates.npy
33917,data16/33917_sits.npy,data16/33917_labels.npy,data16/33917_dates.npy
33918,data16/33918_sits.npy,data16/33918_labels.npy,data16/33918_dates.npy
34081,data16/34081_sits.npy,data16/34081_labels.npy,data16/34081_dates.npy
34082,data16/34082_sits.npy,data16/34082_labels.npy,data16/34082_dates.npy
34083,data16/34083_sits.npy,data16/34083_labels.npy,data16/34083_dates.npy
34084,data16/34084_sits.npy,data16/34084_labels.npy,data16/34084_dates.npy
34086,data16/34086_sits.npy,data16/34086_labels.npy,data16/34086_dates.npy
34087,data16/34087_sits.npy,data16/34087_labels.npy,data16/34087_dates.npy
34089,data16/34089_sits.npy,data16/34089_labels.npy,data16/34089_dates.npy
34091,data16/34091_sits.npy,data16/34091_labels.npy,data16/34091_dates.npy
34092,data16/34092_sits.npy,data16/34092_labels.npy,data16/34092_dates.npy
34093,data16/34093_sits.npy,data16/34093_labels.npy,data16/34093_dates.npy
34255,data16/34255_sits.npy,data16/34255_labels.npy,data16/34255_dates.npy
34259,data16/34259_sits.npy,data16/34259_labels.npy,data16/34259_dates.npy
34260,data16/34260_sits.npy,data16/34260_labels.npy,data16/34260_dates.npy
34267,data16/34267_sits.npy,data16/34267_labels.npy,data16/34267_dates.npy
34268,data16/34268_sits.npy,data16/34268_labels.npy,data16/34268_dates.npy
34430,data16/34430_sits.npy,data16/34430_labels.npy,data16/34430_dates.npy
34431,data16/34431_sits.npy,data16/34431_labels.npy,data16/34431_dates.npy
34432,data16/34432_sits.npy,data16/34432_labels.npy,data16/34432_dates.npy
34433,data16/34433_sits.npy,data16/34433_labels.npy,data16/34433_dates.npy
34434,data16/34434_sits.npy,data16/34434_labels.npy,data16/34434_dates.npy
34435,data16/34435_sits.npy,data16/34435_labels.npy,data16/34435_dates.npy
34436,data16/34436_sits.npy,data16/34436_labels.npy,data16/34436_dates.npy
34438,data16/34438_sits.npy,data16/34438_labels.npy,data16/34438_dates.npy
34442,data16/34442_sits.npy,data16/34442_labels.npy,data16/34442_dates.npy
34443,data16/34443_sits.npy,data16/34443_labels.npy,data16/34443_dates.npy
34605,data16/34605_sits.npy,data16/34605_labels.npy,data16/34605_dates.npy
34606,data16/34606_sits.npy,data16/34606_labels.npy,data16/34606_dates.npy
34607,data16/34607_sits.npy,data16/34607_labels.npy,data16/34607_dates.npy
34608,data16/34608_sits.npy,data16/34608_labels.npy,data16/34608_dates.npy
34609,data16/34609_sits.npy,data16/34609_labels.npy,data16/34609_dates.npy
34610,data16/34610_sits.npy,data16/34610_labels.npy,data16/34610_dates.npy
34611,data16/34611_sits.npy,data16/34611_labels.npy,data16/34611_dates.npy
34612,data16/34612_sits.npy,data16/34612_labels.npy,data16/34612_dates.npy
34613,data16/34613_sits.npy,data16/34613_labels.npy,data16/34613_dates.npy
34614,data16/34614_sits.npy,data16/34614_labels.npy,data16/34614_dates.npy
34617,data16/34617_sits.npy,data16/34617_labels.npy,data16/34617_dates.npy
34618,data16/34618_sits.npy,data16/34618_labels.npy,data16/34618_dates.npy
34780,data16/34780_sits.npy,data16/34780_labels.npy,data16/34780_dates.npy
34781,data16/34781_sits.npy,data16/34781_labels.npy,data16/34781_dates.npy
34782,data16/34782_sits.npy,data16/34782_labels.npy,data16/34782_dates.npy
34783,data16/34783_sits.npy,data16/34783_labels.npy,data16/34783_dates.npy
34784,data16/34784_sits.npy,data16/34784_labels.npy,data16/34784_dates.npy
34785,data16/34785_sits.npy,data16/34785_labels.npy,data16/34785_dates.npy
34786,data16/34786_sits.npy,data16/34786_labels.npy,data16/34786_dates.npy
34787,data16/34787_sits.npy,data16/34787_labels.npy,data16/34787_dates.npy
34788,data16/34788_sits.npy,data16/34788_labels.npy,data16/34788_dates.npy
34789,data16/34789_sits.npy,data16/34789_labels.npy,data16/34789_dates.npy
34790,data16/34790_sits.npy,data16/34790_labels.npy,data16/34790_dates.npy
34791,data16/34791_sits.npy,data16/34791_labels.npy,data16/34791_dates.npy
34792,data16/34792_sits.npy,data16/34792_labels.npy,data16/34792_dates.npy
34793,data16/34793_sits.npy,data16/34793_labels.npy,data16/34793_dates.npy
34956,data16/34956_sits.npy,data16/34956_labels.npy,data16/34956_dates.npy
34957,data16/34957_sits.npy,data16/34957_labels.npy,data16/34957_dates.npy
34958,data16/34958_sits.npy,data16/34958_labels.npy,data16/34958_dates.npy
34961,data16/34961_sits.npy,data16/34961_labels.npy,data16/34961_dates.npy
34962,data16/34962_sits.npy,data16/34962_labels.npy,data16/34962_dates.npy
34963,data16/34963_sits.npy,data16/34963_labels.npy,data16/34963_dates.npy
34966,data16/34966_sits.npy,data16/34966_labels.npy,data16/34966_dates.npy
34967,data16/34967_sits.npy,data16/34967_labels.npy,data16/34967_dates.npy
34968,data16/34968_sits.npy,data16/34968_labels.npy,data16/34968_dates.npy
35132,data16/35132_sits.npy,data16/35132_labels.npy,data16/35132_dates.npy
35135,data16/35135_sits.npy,data16/35135_labels.npy,data16/35135_dates.npy
35137,data16/35137_sits.npy,data16/35137_labels.npy,data16/35137_dates.npy
35138,data16/35138_sits.npy,data16/35138_labels.npy,data16/35138_dates.npy
35142,data16/35142_sits.npy,data16/35142_labels.npy,data16/35142_dates.npy
35305,data16/35305_sits.npy,data16/35305_labels.npy,data16/35305_dates.npy
35306,data16/35306_sits.npy,data16/35306_labels.npy,data16/35306_dates.npy
35307,data16/35307_sits.npy,data16/35307_labels.npy,data16/35307_dates.npy
35310,data16/35310_sits.npy,data16/35310_labels.npy,data16/35310_dates.npy
35311,data16/35311_sits.npy,data16/35311_labels.npy,data16/35311_dates.npy
35312,data16/35312_sits.npy,data16/35312_labels.npy,data16/35312_dates.npy
35313,data16/35313_sits.npy,data16/35313_labels.npy,data16/35313_dates.npy
35316,data16/35316_sits.npy,data16/35316_labels.npy,data16/35316_dates.npy
35317,data16/35317_sits.npy,data16/35317_labels.npy,data16/35317_dates.npy
35318,data16/35318_sits.npy,data16/35318_labels.npy,data16/35318_dates.npy
35480,data16/35480_sits.npy,data16/35480_labels.npy,data16/35480_dates.npy
35481,data16/35481_sits.npy,data16/35481_labels.npy,data16/35481_dates.npy
35482,data16/35482_sits.npy,data16/35482_labels.npy,data16/35482_dates.npy
35483,data16/35483_sits.npy,data16/35483_labels.npy,data16/35483_dates.npy
35486,data16/35486_sits.npy,data16/35486_labels.npy,data16/35486_dates.npy
35487,data16/35487_sits.npy,data16/35487_labels.npy,data16/35487_dates.npy
35493,data16/35493_sits.npy,data16/35493_labels.npy,data16/35493_dates.npy
