fieldID,imagepath,labelpath,datepath
39991,data16/39991_sits.npy,data16/39991_labels.npy,data16/39991_dates.npy
39992,data16/39992_sits.npy,data16/39992_labels.npy,data16/39992_dates.npy
39993,data16/39993_sits.npy,data16/39993_labels.npy,data16/39993_dates.npy
39994,data16/39994_sits.npy,data16/39994_labels.npy,data16/39994_dates.npy
39995,data16/39995_sits.npy,data16/39995_labels.npy,data16/39995_dates.npy
39809,data16/39809_sits.npy,data16/39809_labels.npy,data16/39809_dates.npy
39810,data16/39810_sits.npy,data16/39810_labels.npy,data16/39810_dates.npy
39811,data16/39811_sits.npy,data16/39811_labels.npy,data16/39811_dates.npy
39812,data16/39812_sits.npy,data16/39812_labels.npy,data16/39812_dates.npy
39813,data16/39813_sits.npy,data16/39813_labels.npy,data16/39813_dates.npy
39814,data16/39814_sits.npy,data16/39814_labels.npy,data16/39814_dates.npy
39815,data16/39815_sits.npy,data16/39815_labels.npy,data16/39815_dates.npy
39816,data16/39816_sits.npy,data16/39816_labels.npy,data16/39816_dates.npy
39817,data16/39817_sits.npy,data16/39817_labels.npy,data16/39817_dates.npy
39818,data16/39818_sits.npy,data16/39818_labels.npy,data16/39818_dates.npy
39819,data16/39819_sits.npy,data16/39819_labels.npy,data16/39819_dates.npy
39820,data16/39820_sits.npy,data16/39820_labels.npy,data16/39820_dates.npy
41732,data16/41732_sits.npy,data16/41732_labels.npy,data16/41732_dates.npy
41733,data16/41733_sits.npy,data16/41733_labels.npy,data16/41733_dates.npy
41734,data16/41734_sits.npy,data16/41734_labels.npy,data16/41734_dates.npy
41735,data16/41735_sits.npy,data16/41735_labels.npy,data16/41735_dates.npy
41736,data16/41736_sits.npy,data16/41736_labels.npy,data16/41736_dates.npy
41737,data16/41737_sits.npy,data16/41737_labels.npy,data16/41737_dates.npy
41738,data16/41738_sits.npy,data16/41738_labels.npy,data16/41738_dates.npy
41739,data16/41739_sits.npy,data16/41739_labels.npy,data16/41739_dates.npy
41740,data16/41740_sits.npy,data16/41740_labels.npy,data16/41740_dates.npy
41741,data16/41741_sits.npy,data16/41741_labels.npy,data16/41741_dates.npy
41742,data16/41742_sits.npy,data16/41742_labels.npy,data16/41742_dates.npy
41743,data16/41743_sits.npy,data16/41743_labels.npy,data16/41743_dates.npy
41557,data16/41557_sits.npy,data16/41557_labels.npy,data16/41557_dates.npy
41558,data16/41558_sits.npy,data16/41558_labels.npy,data16/41558_dates.npy
41559,data16/41559_sits.npy,data16/41559_labels.npy,data16/41559_dates.npy
41560,data16/41560_sits.npy,data16/41560_labels.npy,data16/41560_dates.npy
41561,data16/41561_sits.npy,data16/41561_labels.npy,data16/41561_dates.npy
41562,data16/41562_sits.npy,data16/41562_labels.npy,data16/41562_dates.npy
41563,data16/41563_sits.npy,data16/41563_labels.npy,data16/41563_dates.npy
41564,data16/41564_sits.npy,data16/41564_labels.npy,data16/41564_dates.npy
41565,data16/41565_sits.npy,data16/41565_labels.npy,data16/41565_dates.npy
41566,data16/41566_sits.npy,data16/41566_labels.npy,data16/41566_dates.npy
41567,data16/41567_sits.npy,data16/41567_labels.npy,data16/41567_dates.npy
40682,data16/40682_sits.npy,data16/40682_labels.npy,data16/40682_dates.npy
40683,data16/40683_sits.npy,data16/40683_labels.npy,data16/40683_dates.npy
40684,data16/40684_sits.npy,data16/40684_labels.npy,data16/40684_dates.npy
40685,data16/40685_sits.npy,data16/40685_labels.npy,data16/40685_dates.npy
40686,data16/40686_sits.npy,data16/40686_labels.npy,data16/40686_dates.npy
40687,data16/40687_sits.npy,data16/40687_labels.npy,data16/40687_dates.npy
40688,data16/40688_sits.npy,data16/40688_labels.npy,data16/40688_dates.npy
40689,data16/40689_sits.npy,data16/40689_labels.npy,data16/40689_dates.npy
40690,data16/40690_sits.npy,data16/40690_labels.npy,data16/40690_dates.npy
40691,data16/40691_sits.npy,data16/40691_labels.npy,data16/40691_dates.npy
40692,data16/40692_sits.npy,data16/40692_labels.npy,data16/40692_dates.npy
40693,data16/40693_sits.npy,data16/40693_labels.npy,data16/40693_dates.npy
40694,data16/40694_sits.npy,data16/40694_labels.npy,data16/40694_dates.npy
40695,data16/40695_sits.npy,data16/40695_labels.npy,data16/40695_dates.npy
40507,data16/40507_sits.npy,data16/40507_labels.npy,data16/40507_dates.npy
40508,data16/40508_sits.npy,data16/40508_labels.npy,data16/40508_dates.npy
40509,data16/40509_sits.npy,data16/40509_labels.npy,data16/40509_dates.npy
40510,data16/40510_sits.npy,data16/40510_labels.npy,data16/40510_dates.npy
40511,data16/40511_sits.npy,data16/40511_labels.npy,data16/40511_dates.npy
40512,data16/40512_sits.npy,data16/40512_labels.npy,data16/40512_dates.npy
40513,data16/40513_sits.npy,data16/40513_labels.npy,data16/40513_dates.npy
40514,data16/40514_sits.npy,data16/40514_labels.npy,data16/40514_dates.npy
40515,data16/40515_sits.npy,data16/40515_labels.npy,data16/40515_dates.npy
40516,data16/40516_sits.npy,data16/40516_labels.npy,data16/40516_dates.npy
40517,data16/40517_sits.npy,data16/40517_labels.npy,data16/40517_dates.npy
40518,data16/40518_sits.npy,data16/40518_labels.npy,data16/40518_dates.npy
40519,data16/40519_sits.npy,data16/40519_labels.npy,data16/40519_dates.npy
40520,data16/40520_sits.npy,data16/40520_labels.npy,data16/40520_dates.npy
39460,data16/39460_sits.npy,data16/39460_labels.npy,data16/39460_dates.npy
39464,data16/39464_sits.npy,data16/39464_labels.npy,data16/39464_dates.npy
39465,data16/39465_sits.npy,data16/39465_labels.npy,data16/39465_dates.npy
39467,data16/39467_sits.npy,data16/39467_labels.npy,data16/39467_dates.npy
39468,data16/39468_sits.npy,data16/39468_labels.npy,data16/39468_dates.npy
39469,data16/39469_sits.npy,data16/39469_labels.npy,data16/39469_dates.npy
41382,data16/41382_sits.npy,data16/41382_labels.npy,data16/41382_dates.npy
41383,data16/41383_sits.npy,data16/41383_labels.npy,data16/41383_dates.npy
41384,data16/41384_sits.npy,data16/41384_labels.npy,data16/41384_dates.npy
41385,data16/41385_sits.npy,data16/41385_labels.npy,data16/41385_dates.npy
41386,data16/41386_sits.npy,data16/41386_labels.npy,data16/41386_dates.npy
41387,data16/41387_sits.npy,data16/41387_labels.npy,data16/41387_dates.npy
41388,data16/41388_sits.npy,data16/41388_labels.npy,data16/41388_dates.npy
41389,data16/41389_sits.npy,data16/41389_labels.npy,data16/41389_dates.npy
41390,data16/41390_sits.npy,data16/41390_labels.npy,data16/41390_dates.npy
41391,data16/41391_sits.npy,data16/41391_labels.npy,data16/41391_dates.npy
41392,data16/41392_sits.npy,data16/41392_labels.npy,data16/41392_dates.npy
41393,data16/41393_sits.npy,data16/41393_labels.npy,data16/41393_dates.npy
41394,data16/41394_sits.npy,data16/41394_labels.npy,data16/41394_dates.npy
41395,data16/41395_sits.npy,data16/41395_labels.npy,data16/41395_dates.npy
41207,data16/41207_sits.npy,data16/41207_labels.npy,data16/41207_dates.npy
41209,data16/41209_sits.npy,data16/41209_labels.npy,data16/41209_dates.npy
41210,data16/41210_sits.npy,data16/41210_labels.npy,data16/41210_dates.npy
41212,data16/41212_sits.npy,data16/41212_labels.npy,data16/41212_dates.npy
41213,data16/41213_sits.npy,data16/41213_labels.npy,data16/41213_dates.npy
41214,data16/41214_sits.npy,data16/41214_labels.npy,data16/41214_dates.npy
41215,data16/41215_sits.npy,data16/41215_labels.npy,data16/41215_dates.npy
41217,data16/41217_sits.npy,data16/41217_labels.npy,data16/41217_dates.npy
41218,data16/41218_sits.npy,data16/41218_labels.npy,data16/41218_dates.npy
41219,data16/41219_sits.npy,data16/41219_labels.npy,data16/41219_dates.npy
41220,data16/41220_sits.npy,data16/41220_labels.npy,data16/41220_dates.npy
40332,data16/40332_sits.npy,data16/40332_labels.npy,data16/40332_dates.npy
40333,data16/40333_sits.npy,data16/40333_labels.npy,data16/40333_dates.npy
40334,data16/40334_sits.npy,data16/40334_labels.npy,data16/40334_dates.npy
40335,data16/40335_sits.npy,data16/40335_labels.npy,data16/40335_dates.npy
40337,data16/40337_sits.npy,data16/40337_labels.npy,data16/40337_dates.npy
40338,data16/40338_sits.npy,data16/40338_labels.npy,data16/40338_dates.npy
40339,data16/40339_sits.npy,data16/40339_labels.npy,data16/40339_dates.npy
40340,data16/40340_sits.npy,data16/40340_labels.npy,data16/40340_dates.npy
40342,data16/40342_sits.npy,data16/40342_labels.npy,data16/40342_dates.npy
40343,data16/40343_sits.npy,data16/40343_labels.npy,data16/40343_dates.npy
40344,data16/40344_sits.npy,data16/40344_labels.npy,data16/40344_dates.npy
40345,data16/40345_sits.npy,data16/40345_labels.npy,data16/40345_dates.npy
41032,data16/41032_sits.npy,data16/41032_labels.npy,data16/41032_dates.npy
41033,data16/41033_sits.npy,data16/41033_labels.npy,data16/41033_dates.npy
41034,data16/41034_sits.npy,data16/41034_labels.npy,data16/41034_dates.npy
41036,data16/41036_sits.npy,data16/41036_labels.npy,data16/41036_dates.npy
41037,data16/41037_sits.npy,data16/41037_labels.npy,data16/41037_dates.npy
41038,data16/41038_sits.npy,data16/41038_labels.npy,data16/41038_dates.npy
41039,data16/41039_sits.npy,data16/41039_labels.npy,data16/41039_dates.npy
41041,data16/41041_sits.npy,data16/41041_labels.npy,data16/41041_dates.npy
41042,data16/41042_sits.npy,data16/41042_labels.npy,data16/41042_dates.npy
41044,data16/41044_sits.npy,data16/41044_labels.npy,data16/41044_dates.npy
40157,data16/40157_sits.npy,data16/40157_labels.npy,data16/40157_dates.npy
40158,data16/40158_sits.npy,data16/40158_labels.npy,data16/40158_dates.npy
40159,data16/40159_sits.npy,data16/40159_labels.npy,data16/40159_dates.npy
40161,data16/40161_sits.npy,data16/40161_labels.npy,data16/40161_dates.npy
40162,data16/40162_sits.npy,data16/40162_labels.npy,data16/40162_dates.npy
40163,data16/40163_sits.npy,data16/40163_labels.npy,data16/40163_dates.npy
40164,data16/40164_sits.npy,data16/40164_labels.npy,data16/40164_dates.npy
40166,data16/40166_sits.npy,data16/40166_labels.npy,data16/40166_dates.npy
40167,data16/40167_sits.npy,data16/40167_labels.npy,data16/40167_dates.npy
40168,data16/40168_sits.npy,data16/40168_labels.npy,data16/40168_dates.npy
40169,data16/40169_sits.npy,data16/40169_labels.npy,data16/40169_dates.npy
40857,data16/40857_sits.npy,data16/40857_labels.npy,data16/40857_dates.npy
40858,data16/40858_sits.npy,data16/40858_labels.npy,data16/40858_dates.npy
40859,data16/40859_sits.npy,data16/40859_labels.npy,data16/40859_dates.npy
40860,data16/40860_sits.npy,data16/40860_labels.npy,data16/40860_dates.npy
40861,data16/40861_sits.npy,data16/40861_labels.npy,data16/40861_dates.npy
40862,data16/40862_sits.npy,data16/40862_labels.npy,data16/40862_dates.npy
40863,data16/40863_sits.npy,data16/40863_labels.npy,data16/40863_dates.npy
40864,data16/40864_sits.npy,data16/40864_labels.npy,data16/40864_dates.npy
40865,data16/40865_sits.npy,data16/40865_labels.npy,data16/40865_dates.npy
40866,data16/40866_sits.npy,data16/40866_labels.npy,data16/40866_dates.npy
40867,data16/40867_sits.npy,data16/40867_labels.npy,data16/40867_dates.npy
40869,data16/40869_sits.npy,data16/40869_labels.npy,data16/40869_dates.npy
40870,data16/40870_sits.npy,data16/40870_labels.npy,data16/40870_dates.npy
39648,data16/39648_sits.npy,data16/39648_labels.npy,data16/39648_dates.npy
39649,data16/39649_sits.npy,data16/39649_labels.npy,data16/39649_dates.npy
39650,data16/39650_sits.npy,data16/39650_labels.npy,data16/39650_dates.npy
39651,data16/39651_sits.npy,data16/39651_labels.npy,data16/39651_dates.npy
39652,data16/39652_sits.npy,data16/39652_labels.npy,data16/39652_dates.npy
39653,data16/39653_sits.npy,data16/39653_labels.npy,data16/39653_dates.npy
39655,data16/39655_sits.npy,data16/39655_labels.npy,data16/39655_dates.npy
39656,data16/39656_sits.npy,data16/39656_labels.npy,data16/39656_dates.npy
39657,data16/39657_sits.npy,data16/39657_labels.npy,data16/39657_dates.npy
39658,data16/39658_sits.npy,data16/39658_labels.npy,data16/39658_dates.npy
39659,data16/39659_sits.npy,data16/39659_labels.npy,data16/39659_dates.npy
39660,data16/39660_sits.npy,data16/39660_labels.npy,data16/39660_dates.npy
39661,data16/39661_sits.npy,data16/39661_labels.npy,data16/39661_dates.npy
39998,data16/39998_sits.npy,data16/39998_labels.npy,data16/39998_dates.npy
39999,data16/39999_sits.npy,data16/39999_labels.npy,data16/39999_dates.npy
40000,data16/40000_sits.npy,data16/40000_labels.npy,data16/40000_dates.npy
40001,data16/40001_sits.npy,data16/40001_labels.npy,data16/40001_dates.npy
40002,data16/40002_sits.npy,data16/40002_labels.npy,data16/40002_dates.npy
40006,data16/40006_sits.npy,data16/40006_labels.npy,data16/40006_dates.npy
40007,data16/40007_sits.npy,data16/40007_labels.npy,data16/40007_dates.npy
40008,data16/40008_sits.npy,data16/40008_labels.npy,data16/40008_dates.npy
40009,data16/40009_sits.npy,data16/40009_labels.npy,data16/40009_dates.npy
40010,data16/40010_sits.npy,data16/40010_labels.npy,data16/40010_dates.npy
40011,data16/40011_sits.npy,data16/40011_labels.npy,data16/40011_dates.npy
39823,data16/39823_sits.npy,data16/39823_labels.npy,data16/39823_dates.npy
39824,data16/39824_sits.npy,data16/39824_labels.npy,data16/39824_dates.npy
39825,data16/39825_sits.npy,data16/39825_labels.npy,data16/39825_dates.npy
39826,data16/39826_sits.npy,data16/39826_labels.npy,data16/39826_dates.npy
39827,data16/39827_sits.npy,data16/39827_labels.npy,data16/39827_dates.npy
39828,data16/39828_sits.npy,data16/39828_labels.npy,data16/39828_dates.npy
39831,data16/39831_sits.npy,data16/39831_labels.npy,data16/39831_dates.npy
39832,data16/39832_sits.npy,data16/39832_labels.npy,data16/39832_dates.npy
39833,data16/39833_sits.npy,data16/39833_labels.npy,data16/39833_dates.npy
39834,data16/39834_sits.npy,data16/39834_labels.npy,data16/39834_dates.npy
39835,data16/39835_sits.npy,data16/39835_labels.npy,data16/39835_dates.npy
39836,data16/39836_sits.npy,data16/39836_labels.npy,data16/39836_dates.npy
41748,data16/41748_sits.npy,data16/41748_labels.npy,data16/41748_dates.npy
41749,data16/41749_sits.npy,data16/41749_labels.npy,data16/41749_dates.npy
41750,data16/41750_sits.npy,data16/41750_labels.npy,data16/41750_dates.npy
41751,data16/41751_sits.npy,data16/41751_labels.npy,data16/41751_dates.npy
41752,data16/41752_sits.npy,data16/41752_labels.npy,data16/41752_dates.npy
41753,data16/41753_sits.npy,data16/41753_labels.npy,data16/41753_dates.npy
41754,data16/41754_sits.npy,data16/41754_labels.npy,data16/41754_dates.npy
41755,data16/41755_sits.npy,data16/41755_labels.npy,data16/41755_dates.npy
41756,data16/41756_sits.npy,data16/41756_labels.npy,data16/41756_dates.npy
41757,data16/41757_sits.npy,data16/41757_labels.npy,data16/41757_dates.npy
41758,data16/41758_sits.npy,data16/41758_labels.npy,data16/41758_dates.npy
41759,data16/41759_sits.npy,data16/41759_labels.npy,data16/41759_dates.npy
41760,data16/41760_sits.npy,data16/41760_labels.npy,data16/41760_dates.npy
41761,data16/41761_sits.npy,data16/41761_labels.npy,data16/41761_dates.npy
41573,data16/41573_sits.npy,data16/41573_labels.npy,data16/41573_dates.npy
41574,data16/41574_sits.npy,data16/41574_labels.npy,data16/41574_dates.npy
41575,data16/41575_sits.npy,data16/41575_labels.npy,data16/41575_dates.npy
41576,data16/41576_sits.npy,data16/41576_labels.npy,data16/41576_dates.npy
41577,data16/41577_sits.npy,data16/41577_labels.npy,data16/41577_dates.npy
41578,data16/41578_sits.npy,data16/41578_labels.npy,data16/41578_dates.npy
41579,data16/41579_sits.npy,data16/41579_labels.npy,data16/41579_dates.npy
41580,data16/41580_sits.npy,data16/41580_labels.npy,data16/41580_dates.npy
41581,data16/41581_sits.npy,data16/41581_labels.npy,data16/41581_dates.npy
41582,data16/41582_sits.npy,data16/41582_labels.npy,data16/41582_dates.npy
41583,data16/41583_sits.npy,data16/41583_labels.npy,data16/41583_dates.npy
41584,data16/41584_sits.npy,data16/41584_labels.npy,data16/41584_dates.npy
41585,data16/41585_sits.npy,data16/41585_labels.npy,data16/41585_dates.npy
41586,data16/41586_sits.npy,data16/41586_labels.npy,data16/41586_dates.npy
40698,data16/40698_sits.npy,data16/40698_labels.npy,data16/40698_dates.npy
40699,data16/40699_sits.npy,data16/40699_labels.npy,data16/40699_dates.npy
40700,data16/40700_sits.npy,data16/40700_labels.npy,data16/40700_dates.npy
40701,data16/40701_sits.npy,data16/40701_labels.npy,data16/40701_dates.npy
40702,data16/40702_sits.npy,data16/40702_labels.npy,data16/40702_dates.npy
40706,data16/40706_sits.npy,data16/40706_labels.npy,data16/40706_dates.npy
40707,data16/40707_sits.npy,data16/40707_labels.npy,data16/40707_dates.npy
40708,data16/40708_sits.npy,data16/40708_labels.npy,data16/40708_dates.npy
40709,data16/40709_sits.npy,data16/40709_labels.npy,data16/40709_dates.npy
40710,data16/40710_sits.npy,data16/40710_labels.npy,data16/40710_dates.npy
40711,data16/40711_sits.npy,data16/40711_labels.npy,data16/40711_dates.npy
40523,data16/40523_sits.npy,data16/40523_labels.npy,data16/40523_dates.npy
40524,data16/40524_sits.npy,data16/40524_labels.npy,data16/40524_dates.npy
40525,data16/40525_sits.npy,data16/40525_labels.npy,data16/40525_dates.npy
40526,data16/40526_sits.npy,data16/40526_labels.npy,data16/40526_dates.npy
40527,data16/40527_sits.npy,data16/40527_labels.npy,data16/40527_dates.npy
40531,data16/40531_sits.npy,data16/40531_labels.npy,data16/40531_dates.npy
40532,data16/40532_sits.npy,data16/40532_labels.npy,data16/40532_dates.npy
40533,data16/40533_sits.npy,data16/40533_labels.npy,data16/40533_dates.npy
40534,data16/40534_sits.npy,data16/40534_labels.npy,data16/40534_dates.npy
40535,data16/40535_sits.npy,data16/40535_labels.npy,data16/40535_dates.npy
40536,data16/40536_sits.npy,data16/40536_labels.npy,data16/40536_dates.npy
39473,data16/39473_sits.npy,data16/39473_labels.npy,data16/39473_dates.npy
39474,data16/39474_sits.npy,data16/39474_labels.npy,data16/39474_dates.npy
39475,data16/39475_sits.npy,data16/39475_labels.npy,data16/39475_dates.npy
39477,data16/39477_sits.npy,data16/39477_labels.npy,data16/39477_dates.npy
39478,data16/39478_sits.npy,data16/39478_labels.npy,data16/39478_dates.npy
39480,data16/39480_sits.npy,data16/39480_labels.npy,data16/39480_dates.npy
39482,data16/39482_sits.npy,data16/39482_labels.npy,data16/39482_dates.npy
39483,data16/39483_sits.npy,data16/39483_labels.npy,data16/39483_dates.npy
39484,data16/39484_sits.npy,data16/39484_labels.npy,data16/39484_dates.npy
39485,data16/39485_sits.npy,data16/39485_labels.npy,data16/39485_dates.npy
41398,data16/41398_sits.npy,data16/41398_labels.npy,data16/41398_dates.npy
