fieldID,imagepath,labelpath,datepath
2474,data16/2474_sits.npy,data16/2474_labels.npy,data16/2474_dates.npy
2476,data16/2476_sits.npy,data16/2476_labels.npy,data16/2476_dates.npy
2477,data16/2477_sits.npy,data16/2477_labels.npy,data16/2477_dates.npy
2478,data16/2478_sits.npy,data16/2478_labels.npy,data16/2478_dates.npy
2479,data16/2479_sits.npy,data16/2479_labels.npy,data16/2479_dates.npy
2481,data16/2481_sits.npy,data16/2481_labels.npy,data16/2481_dates.npy
209,data16/209_sits.npy,data16/209_labels.npy,data16/209_dates.npy
210,data16/210_sits.npy,data16/210_labels.npy,data16/210_dates.npy
212,data16/212_sits.npy,data16/212_labels.npy,data16/212_dates.npy
213,data16/213_sits.npy,data16/213_labels.npy,data16/213_dates.npy
214,data16/214_sits.npy,data16/214_labels.npy,data16/214_dates.npy
215,data16/215_sits.npy,data16/215_labels.npy,data16/215_dates.npy
216,data16/216_sits.npy,data16/216_labels.npy,data16/216_dates.npy
218,data16/218_sits.npy,data16/218_labels.npy,data16/218_dates.npy
219,data16/219_sits.npy,data16/219_labels.npy,data16/219_dates.npy
384,data16/384_sits.npy,data16/384_labels.npy,data16/384_dates.npy
385,data16/385_sits.npy,data16/385_labels.npy,data16/385_dates.npy
386,data16/386_sits.npy,data16/386_labels.npy,data16/386_dates.npy
387,data16/387_sits.npy,data16/387_labels.npy,data16/387_dates.npy
388,data16/388_sits.npy,data16/388_labels.npy,data16/388_dates.npy
389,data16/389_sits.npy,data16/389_labels.npy,data16/389_dates.npy
390,data16/390_sits.npy,data16/390_labels.npy,data16/390_dates.npy
391,data16/391_sits.npy,data16/391_labels.npy,data16/391_dates.npy
392,data16/392_sits.npy,data16/392_labels.npy,data16/392_dates.npy
393,data16/393_sits.npy,data16/393_labels.npy,data16/393_dates.npy
394,data16/394_sits.npy,data16/394_labels.npy,data16/394_dates.npy
395,data16/395_sits.npy,data16/395_labels.npy,data16/395_dates.npy
559,data16/559_sits.npy,data16/559_labels.npy,data16/559_dates.npy
560,data16/560_sits.npy,data16/560_labels.npy,data16/560_dates.npy
561,data16/561_sits.npy,data16/561_labels.npy,data16/561_dates.npy
562,data16/562_sits.npy,data16/562_labels.npy,data16/562_dates.npy
563,data16/563_sits.npy,data16/563_labels.npy,data16/563_dates.npy
564,data16/564_sits.npy,data16/564_labels.npy,data16/564_dates.npy
565,data16/565_sits.npy,data16/565_labels.npy,data16/565_dates.npy
566,data16/566_sits.npy,data16/566_labels.npy,data16/566_dates.npy
567,data16/567_sits.npy,data16/567_labels.npy,data16/567_dates.npy
568,data16/568_sits.npy,data16/568_labels.npy,data16/568_dates.npy
569,data16/569_sits.npy,data16/569_labels.npy,data16/569_dates.npy
570,data16/570_sits.npy,data16/570_labels.npy,data16/570_dates.npy
571,data16/571_sits.npy,data16/571_labels.npy,data16/571_dates.npy
572,data16/572_sits.npy,data16/572_labels.npy,data16/572_dates.npy
734,data16/734_sits.npy,data16/734_labels.npy,data16/734_dates.npy
736,data16/736_sits.npy,data16/736_labels.npy,data16/736_dates.npy
737,data16/737_sits.npy,data16/737_labels.npy,data16/737_dates.npy
738,data16/738_sits.npy,data16/738_labels.npy,data16/738_dates.npy
739,data16/739_sits.npy,data16/739_labels.npy,data16/739_dates.npy
741,data16/741_sits.npy,data16/741_labels.npy,data16/741_dates.npy
742,data16/742_sits.npy,data16/742_labels.npy,data16/742_dates.npy
743,data16/743_sits.npy,data16/743_labels.npy,data16/743_dates.npy
744,data16/744_sits.npy,data16/744_labels.npy,data16/744_dates.npy
746,data16/746_sits.npy,data16/746_labels.npy,data16/746_dates.npy
747,data16/747_sits.npy,data16/747_labels.npy,data16/747_dates.npy
909,data16/909_sits.npy,data16/909_labels.npy,data16/909_dates.npy
910,data16/910_sits.npy,data16/910_labels.npy,data16/910_dates.npy
912,data16/912_sits.npy,data16/912_labels.npy,data16/912_dates.npy
913,data16/913_sits.npy,data16/913_labels.npy,data16/913_dates.npy
914,data16/914_sits.npy,data16/914_labels.npy,data16/914_dates.npy
915,data16/915_sits.npy,data16/915_labels.npy,data16/915_dates.npy
917,data16/917_sits.npy,data16/917_labels.npy,data16/917_dates.npy
918,data16/918_sits.npy,data16/918_labels.npy,data16/918_dates.npy
919,data16/919_sits.npy,data16/919_labels.npy,data16/919_dates.npy
920,data16/920_sits.npy,data16/920_labels.npy,data16/920_dates.npy
922,data16/922_sits.npy,data16/922_labels.npy,data16/922_dates.npy
1084,data16/1084_sits.npy,data16/1084_labels.npy,data16/1084_dates.npy
1085,data16/1085_sits.npy,data16/1085_labels.npy,data16/1085_dates.npy
1086,data16/1086_sits.npy,data16/1086_labels.npy,data16/1086_dates.npy
1087,data16/1087_sits.npy,data16/1087_labels.npy,data16/1087_dates.npy
1088,data16/1088_sits.npy,data16/1088_labels.npy,data16/1088_dates.npy
1089,data16/1089_sits.npy,data16/1089_labels.npy,data16/1089_dates.npy
1090,data16/1090_sits.npy,data16/1090_labels.npy,data16/1090_dates.npy
1091,data16/1091_sits.npy,data16/1091_labels.npy,data16/1091_dates.npy
1092,data16/1092_sits.npy,data16/1092_labels.npy,data16/1092_dates.npy
1093,data16/1093_sits.npy,data16/1093_labels.npy,data16/1093_dates.npy
1094,data16/1094_sits.npy,data16/1094_labels.npy,data16/1094_dates.npy
1095,data16/1095_sits.npy,data16/1095_labels.npy,data16/1095_dates.npy
1096,data16/1096_sits.npy,data16/1096_labels.npy,data16/1096_dates.npy
1097,data16/1097_sits.npy,data16/1097_labels.npy,data16/1097_dates.npy
1259,data16/1259_sits.npy,data16/1259_labels.npy,data16/1259_dates.npy
1260,data16/1260_sits.npy,data16/1260_labels.npy,data16/1260_dates.npy
1261,data16/1261_sits.npy,data16/1261_labels.npy,data16/1261_dates.npy
1262,data16/1262_sits.npy,data16/1262_labels.npy,data16/1262_dates.npy
1263,data16/1263_sits.npy,data16/1263_labels.npy,data16/1263_dates.npy
1264,data16/1264_sits.npy,data16/1264_labels.npy,data16/1264_dates.npy
1265,data16/1265_sits.npy,data16/1265_labels.npy,data16/1265_dates.npy
1266,data16/1266_sits.npy,data16/1266_labels.npy,data16/1266_dates.npy
1267,data16/1267_sits.npy,data16/1267_labels.npy,data16/1267_dates.npy
1268,data16/1268_sits.npy,data16/1268_labels.npy,data16/1268_dates.npy
1269,data16/1269_sits.npy,data16/1269_labels.npy,data16/1269_dates.npy
1270,data16/1270_sits.npy,data16/1270_labels.npy,data16/1270_dates.npy
1271,data16/1271_sits.npy,data16/1271_labels.npy,data16/1271_dates.npy
1272,data16/1272_sits.npy,data16/1272_labels.npy,data16/1272_dates.npy
1434,data16/1434_sits.npy,data16/1434_labels.npy,data16/1434_dates.npy
1435,data16/1435_sits.npy,data16/1435_labels.npy,data16/1435_dates.npy
1440,data16/1440_sits.npy,data16/1440_labels.npy,data16/1440_dates.npy
1441,data16/1441_sits.npy,data16/1441_labels.npy,data16/1441_dates.npy
1442,data16/1442_sits.npy,data16/1442_labels.npy,data16/1442_dates.npy
1443,data16/1443_sits.npy,data16/1443_labels.npy,data16/1443_dates.npy
1444,data16/1444_sits.npy,data16/1444_labels.npy,data16/1444_dates.npy
1445,data16/1445_sits.npy,data16/1445_labels.npy,data16/1445_dates.npy
1447,data16/1447_sits.npy,data16/1447_labels.npy,data16/1447_dates.npy
1609,data16/1609_sits.npy,data16/1609_labels.npy,data16/1609_dates.npy
1611,data16/1611_sits.npy,data16/1611_labels.npy,data16/1611_dates.npy
1616,data16/1616_sits.npy,data16/1616_labels.npy,data16/1616_dates.npy
1618,data16/1618_sits.npy,data16/1618_labels.npy,data16/1618_dates.npy
1619,data16/1619_sits.npy,data16/1619_labels.npy,data16/1619_dates.npy
1622,data16/1622_sits.npy,data16/1622_labels.npy,data16/1622_dates.npy
1784,data16/1784_sits.npy,data16/1784_labels.npy,data16/1784_dates.npy
1785,data16/1785_sits.npy,data16/1785_labels.npy,data16/1785_dates.npy
1787,data16/1787_sits.npy,data16/1787_labels.npy,data16/1787_dates.npy
1788,data16/1788_sits.npy,data16/1788_labels.npy,data16/1788_dates.npy
1789,data16/1789_sits.npy,data16/1789_labels.npy,data16/1789_dates.npy
1790,data16/1790_sits.npy,data16/1790_labels.npy,data16/1790_dates.npy
1792,data16/1792_sits.npy,data16/1792_labels.npy,data16/1792_dates.npy
1793,data16/1793_sits.npy,data16/1793_labels.npy,data16/1793_dates.npy
1959,data16/1959_sits.npy,data16/1959_labels.npy,data16/1959_dates.npy
1960,data16/1960_sits.npy,data16/1960_labels.npy,data16/1960_dates.npy
1961,data16/1961_sits.npy,data16/1961_labels.npy,data16/1961_dates.npy
1962,data16/1962_sits.npy,data16/1962_labels.npy,data16/1962_dates.npy
1963,data16/1963_sits.npy,data16/1963_labels.npy,data16/1963_dates.npy
1964,data16/1964_sits.npy,data16/1964_labels.npy,data16/1964_dates.npy
1965,data16/1965_sits.npy,data16/1965_labels.npy,data16/1965_dates.npy
1966,data16/1966_sits.npy,data16/1966_labels.npy,data16/1966_dates.npy
1967,data16/1967_sits.npy,data16/1967_labels.npy,data16/1967_dates.npy
2136,data16/2136_sits.npy,data16/2136_labels.npy,data16/2136_dates.npy
2137,data16/2137_sits.npy,data16/2137_labels.npy,data16/2137_dates.npy
2138,data16/2138_sits.npy,data16/2138_labels.npy,data16/2138_dates.npy
2139,data16/2139_sits.npy,data16/2139_labels.npy,data16/2139_dates.npy
2140,data16/2140_sits.npy,data16/2140_labels.npy,data16/2140_dates.npy
2141,data16/2141_sits.npy,data16/2141_labels.npy,data16/2141_dates.npy
2142,data16/2142_sits.npy,data16/2142_labels.npy,data16/2142_dates.npy
2309,data16/2309_sits.npy,data16/2309_labels.npy,data16/2309_dates.npy
2310,data16/2310_sits.npy,data16/2310_labels.npy,data16/2310_dates.npy
2311,data16/2311_sits.npy,data16/2311_labels.npy,data16/2311_dates.npy
2312,data16/2312_sits.npy,data16/2312_labels.npy,data16/2312_dates.npy
2313,data16/2313_sits.npy,data16/2313_labels.npy,data16/2313_dates.npy
2314,data16/2314_sits.npy,data16/2314_labels.npy,data16/2314_dates.npy
2315,data16/2315_sits.npy,data16/2315_labels.npy,data16/2315_dates.npy
2316,data16/2316_sits.npy,data16/2316_labels.npy,data16/2316_dates.npy
2484,data16/2484_sits.npy,data16/2484_labels.npy,data16/2484_dates.npy
2486,data16/2486_sits.npy,data16/2486_labels.npy,data16/2486_dates.npy
2487,data16/2487_sits.npy,data16/2487_labels.npy,data16/2487_dates.npy
2488,data16/2488_sits.npy,data16/2488_labels.npy,data16/2488_dates.npy
2489,data16/2489_sits.npy,data16/2489_labels.npy,data16/2489_dates.npy
2491,data16/2491_sits.npy,data16/2491_labels.npy,data16/2491_dates.npy
231,data16/231_sits.npy,data16/231_labels.npy,data16/231_dates.npy
234,data16/234_sits.npy,data16/234_labels.npy,data16/234_dates.npy
235,data16/235_sits.npy,data16/235_labels.npy,data16/235_dates.npy
236,data16/236_sits.npy,data16/236_labels.npy,data16/236_dates.npy
238,data16/238_sits.npy,data16/238_labels.npy,data16/238_dates.npy
403,data16/403_sits.npy,data16/403_labels.npy,data16/403_dates.npy
404,data16/404_sits.npy,data16/404_labels.npy,data16/404_dates.npy
405,data16/405_sits.npy,data16/405_labels.npy,data16/405_dates.npy
409,data16/409_sits.npy,data16/409_labels.npy,data16/409_dates.npy
410,data16/410_sits.npy,data16/410_labels.npy,data16/410_dates.npy
411,data16/411_sits.npy,data16/411_labels.npy,data16/411_dates.npy
413,data16/413_sits.npy,data16/413_labels.npy,data16/413_dates.npy
577,data16/577_sits.npy,data16/577_labels.npy,data16/577_dates.npy
578,data16/578_sits.npy,data16/578_labels.npy,data16/578_dates.npy
579,data16/579_sits.npy,data16/579_labels.npy,data16/579_dates.npy
580,data16/580_sits.npy,data16/580_labels.npy,data16/580_dates.npy
581,data16/581_sits.npy,data16/581_labels.npy,data16/581_dates.npy
582,data16/582_sits.npy,data16/582_labels.npy,data16/582_dates.npy
584,data16/584_sits.npy,data16/584_labels.npy,data16/584_dates.npy
585,data16/585_sits.npy,data16/585_labels.npy,data16/585_dates.npy
586,data16/586_sits.npy,data16/586_labels.npy,data16/586_dates.npy
587,data16/587_sits.npy,data16/587_labels.npy,data16/587_dates.npy
588,data16/588_sits.npy,data16/588_labels.npy,data16/588_dates.npy
751,data16/751_sits.npy,data16/751_labels.npy,data16/751_dates.npy
752,data16/752_sits.npy,data16/752_labels.npy,data16/752_dates.npy
754,data16/754_sits.npy,data16/754_labels.npy,data16/754_dates.npy
756,data16/756_sits.npy,data16/756_labels.npy,data16/756_dates.npy
757,data16/757_sits.npy,data16/757_labels.npy,data16/757_dates.npy
759,data16/759_sits.npy,data16/759_labels.npy,data16/759_dates.npy
761,data16/761_sits.npy,data16/761_labels.npy,data16/761_dates.npy
762,data16/762_sits.npy,data16/762_labels.npy,data16/762_dates.npy
763,data16/763_sits.npy,data16/763_labels.npy,data16/763_dates.npy
927,data16/927_sits.npy,data16/927_labels.npy,data16/927_dates.npy
928,data16/928_sits.npy,data16/928_labels.npy,data16/928_dates.npy
929,data16/929_sits.npy,data16/929_labels.npy,data16/929_dates.npy
930,data16/930_sits.npy,data16/930_labels.npy,data16/930_dates.npy
933,data16/933_sits.npy,data16/933_labels.npy,data16/933_dates.npy
934,data16/934_sits.npy,data16/934_labels.npy,data16/934_dates.npy
935,data16/935_sits.npy,data16/935_labels.npy,data16/935_dates.npy
937,data16/937_sits.npy,data16/937_labels.npy,data16/937_dates.npy
1101,data16/1101_sits.npy,data16/1101_labels.npy,data16/1101_dates.npy
1102,data16/1102_sits.npy,data16/1102_labels.npy,data16/1102_dates.npy
1103,data16/1103_sits.npy,data16/1103_labels.npy,data16/1103_dates.npy
1104,data16/1104_sits.npy,data16/1104_labels.npy,data16/1104_dates.npy
1105,data16/1105_sits.npy,data16/1105_labels.npy,data16/1105_dates.npy
1109,data16/1109_sits.npy,data16/1109_labels.npy,data16/1109_dates.npy
1110,data16/1110_sits.npy,data16/1110_labels.npy,data16/1110_dates.npy
1111,data16/1111_sits.npy,data16/1111_labels.npy,data16/1111_dates.npy
1112,data16/1112_sits.npy,data16/1112_labels.npy,data16/1112_dates.npy
1276,data16/1276_sits.npy,data16/1276_labels.npy,data16/1276_dates.npy
1277,data16/1277_sits.npy,data16/1277_labels.npy,data16/1277_dates.npy
1278,data16/1278_sits.npy,data16/1278_labels.npy,data16/1278_dates.npy
1279,data16/1279_sits.npy,data16/1279_labels.npy,data16/1279_dates.npy
1280,data16/1280_sits.npy,data16/1280_labels.npy,data16/1280_dates.npy
1281,data16/1281_sits.npy,data16/1281_labels.npy,data16/1281_dates.npy
1285,data16/1285_sits.npy,data16/1285_labels.npy,data16/1285_dates.npy
1286,data16/1286_sits.npy,data16/1286_labels.npy,data16/1286_dates.npy
1451,data16/1451_sits.npy,data16/1451_labels.npy,data16/1451_dates.npy
1452,data16/1452_sits.npy,data16/1452_labels.npy,data16/1452_dates.npy
1453,data16/1453_sits.npy,data16/1453_labels.npy,data16/1453_dates.npy
1454,data16/1454_sits.npy,data16/1454_labels.npy,data16/1454_dates.npy
1455,data16/1455_sits.npy,data16/1455_labels.npy,data16/1455_dates.npy
1456,data16/1456_sits.npy,data16/1456_labels.npy,data16/1456_dates.npy
1626,data16/1626_sits.npy,data16/1626_labels.npy,data16/1626_dates.npy
1800,data16/1800_sits.npy,data16/1800_labels.npy,data16/1800_dates.npy
248,data16/248_sits.npy,data16/248_labels.npy,data16/248_dates.npy
249,data16/249_sits.npy,data16/249_labels.npy,data16/249_dates.npy
250,data16/250_sits.npy,data16/250_labels.npy,data16/250_dates.npy
251,data16/251_sits.npy,data16/251_labels.npy,data16/251_dates.npy
252,data16/252_sits.npy,data16/252_labels.npy,data16/252_dates.npy
254,data16/254_sits.npy,data16/254_labels.npy,data16/254_dates.npy
416,data16/416_sits.npy,data16/416_labels.npy,data16/416_dates.npy
420,data16/420_sits.npy,data16/420_labels.npy,data16/420_dates.npy
421,data16/421_sits.npy,data16/421_labels.npy,data16/421_dates.npy
422,data16/422_sits.npy,data16/422_labels.npy,data16/422_dates.npy
423,data16/423_sits.npy,data16/423_labels.npy,data16/423_dates.npy
424,data16/424_sits.npy,data16/424_labels.npy,data16/424_dates.npy
425,data16/425_sits.npy,data16/425_labels.npy,data16/425_dates.npy
426,data16/426_sits.npy,data16/426_labels.npy,data16/426_dates.npy
428,data16/428_sits.npy,data16/428_labels.npy,data16/428_dates.npy
429,data16/429_sits.npy,data16/429_labels.npy,data16/429_dates.npy
591,data16/591_sits.npy,data16/591_labels.npy,data16/591_dates.npy
593,data16/593_sits.npy,data16/593_labels.npy,data16/593_dates.npy
594,data16/594_sits.npy,data16/594_labels.npy,data16/594_dates.npy
595,data16/595_sits.npy,data16/595_labels.npy,data16/595_dates.npy
596,data16/596_sits.npy,data16/596_labels.npy,data16/596_dates.npy
597,data16/597_sits.npy,data16/597_labels.npy,data16/597_dates.npy
598,data16/598_sits.npy,data16/598_labels.npy,data16/598_dates.npy
599,data16/599_sits.npy,data16/599_labels.npy,data16/599_dates.npy
600,data16/600_sits.npy,data16/600_labels.npy,data16/600_dates.npy
601,data16/601_sits.npy,data16/601_labels.npy,data16/601_dates.npy
602,data16/602_sits.npy,data16/602_labels.npy,data16/602_dates.npy
603,data16/603_sits.npy,data16/603_labels.npy,data16/603_dates.npy
604,data16/604_sits.npy,data16/604_labels.npy,data16/604_dates.npy
771,data16/771_sits.npy,data16/771_labels.npy,data16/771_dates.npy
772,data16/772_sits.npy,data16/772_labels.npy,data16/772_dates.npy
773,data16/773_sits.npy,data16/773_labels.npy,data16/773_dates.npy
774,data16/774_sits.npy,data16/774_labels.npy,data16/774_dates.npy
776,data16/776_sits.npy,data16/776_labels.npy,data16/776_dates.npy
777,data16/777_sits.npy,data16/777_labels.npy,data16/777_dates.npy
778,data16/778_sits.npy,data16/778_labels.npy,data16/778_dates.npy
779,data16/779_sits.npy,data16/779_labels.npy,data16/779_dates.npy
942,data16/942_sits.npy,data16/942_labels.npy,data16/942_dates.npy
943,data16/943_sits.npy,data16/943_labels.npy,data16/943_dates.npy
945,data16/945_sits.npy,data16/945_labels.npy,data16/945_dates.npy
947,data16/947_sits.npy,data16/947_labels.npy,data16/947_dates.npy
948,data16/948_sits.npy,data16/948_labels.npy,data16/948_dates.npy
949,data16/949_sits.npy,data16/949_labels.npy,data16/949_dates.npy
950,data16/950_sits.npy,data16/950_labels.npy,data16/950_dates.npy
952,data16/952_sits.npy,data16/952_labels.npy,data16/952_dates.npy
953,data16/953_sits.npy,data16/953_labels.npy,data16/953_dates.npy
954,data16/954_sits.npy,data16/954_labels.npy,data16/954_dates.npy
1117,data16/1117_sits.npy,data16/1117_labels.npy,data16/1117_dates.npy
1118,data16/1118_sits.npy,data16/1118_labels.npy,data16/1118_dates.npy
1120,data16/1120_sits.npy,data16/1120_labels.npy,data16/1120_dates.npy
1121,data16/1121_sits.npy,data16/1121_labels.npy,data16/1121_dates.npy
1122,data16/1122_sits.npy,data16/1122_labels.npy,data16/1122_dates.npy
1123,data16/1123_sits.npy,data16/1123_labels.npy,data16/1123_dates.npy
1124,data16/1124_sits.npy,data16/1124_labels.npy,data16/1124_dates.npy
1125,data16/1125_sits.npy,data16/1125_labels.npy,data16/1125_dates.npy
1126,data16/1126_sits.npy,data16/1126_labels.npy,data16/1126_dates.npy
1127,data16/1127_sits.npy,data16/1127_labels.npy,data16/1127_dates.npy
1128,data16/1128_sits.npy,data16/1128_labels.npy,data16/1128_dates.npy
1129,data16/1129_sits.npy,data16/1129_labels.npy,data16/1129_dates.npy
1294,data16/1294_sits.npy,data16/1294_labels.npy,data16/1294_dates.npy
1299,data16/1299_sits.npy,data16/1299_labels.npy,data16/1299_dates.npy
1300,data16/1300_sits.npy,data16/1300_labels.npy,data16/1300_dates.npy
1301,data16/1301_sits.npy,data16/1301_labels.npy,data16/1301_dates.npy
1302,data16/1302_sits.npy,data16/1302_labels.npy,data16/1302_dates.npy
1303,data16/1303_sits.npy,data16/1303_labels.npy,data16/1303_dates.npy
1304,data16/1304_sits.npy,data16/1304_labels.npy,data16/1304_dates.npy
1474,data16/1474_sits.npy,data16/1474_labels.npy,data16/1474_dates.npy
